Absolute Time,Time Elapsed,Temperature,Vref,Average Output
04/01/2018 at 11:16:28,92.0,42.30272061673788,2.6246334310850443,514.28625
04/01/2018 at 11:16:32,95.0,42.24122992064895,2.6246334310850443,515.1743
04/01/2018 at 11:16:35,98.0,42.179910269832604,2.6246334310850443,515.9614
04/01/2018 at 11:16:38,101.0,42.11876071535347,2.6246334310850443,516.7936
04/01/2018 at 11:16:41,104.0,42.05778031615117,2.6246334310850443,517.56195
04/01/2018 at 11:16:44,107.0,41.93632325819038,2.6246334310850443,518.3287
04/01/2018 at 11:16:47,111.0,41.87584475591002,2.6246334310850443,519.02014
04/01/2018 at 11:16:50,114.0,41.815531721694896,2.6246334310850443,519.6617
04/01/2018 at 11:16:53,117.0,41.75538325257977,2.6246334310850443,520.3009
04/01/2018 at 11:16:57,120.0,41.695398452970615,2.6246334310850443,520.97363
04/01/2018 at 11:17:00,123.0,41.63557643456453,2.6246334310850443,521.4692
04/01/2018 at 11:17:03,126.0,41.57591631627085,2.6246334310850443,522.023
04/01/2018 at 11:17:06,129.0,41.51641722413324,2.6246334310850443,522.6224
04/01/2018 at 11:17:09,133.0,41.45707829125295,2.6246334310850443,523.2191
04/01/2018 at 11:17:12,136.0,41.397898657712915,2.6246334310850443,523.8243
04/01/2018 at 11:17:16,139.0,41.33887747050311,2.6246334310850443,524.50134
04/01/2018 at 11:17:19,142.0,41.33887747050311,2.6246334310850443,525.1031
04/01/2018 at 11:17:22,145.0,41.28001388344668,2.6246334310850443,525.6248
04/01/2018 at 11:17:25,148.0,41.22130705712722,2.6246334310850443,526.1098
04/01/2018 at 11:17:28,152.0,41.16275615881688,2.6246334310850443,526.6845
04/01/2018 at 11:17:31,155.0,41.104360362405565,2.6246334310850443,527.21936
04/01/2018 at 11:17:35,158.0,41.04611884833093,2.6246334310850443,527.83936
04/01/2018 at 11:17:38,161.0,40.98803080350943,2.6246334310850443,528.3872
04/01/2018 at 11:17:41,164.0,40.93009542126816,2.6246334310850443,528.8049
04/01/2018 at 11:17:44,167.0,40.93009542126816,2.6246334310850443,529.2834
04/01/2018 at 11:17:47,171.0,40.87231190127768,2.6246334310850443,529.7195
04/01/2018 at 11:17:50,174.0,40.81467944948564,2.6246334310850443,530.18915
04/01/2018 at 11:17:53,177.0,40.75719727805131,2.6246334310850443,530.6638
04/01/2018 at 11:17:57,180.0,40.69986460528103,2.6246334310850443,531.10095
04/01/2018 at 11:18:00,183.0,40.69986460528103,2.6246334310850443,531.76025
04/01/2018 at 11:18:03,186.0,40.64268065556431,2.6246334310850443,532.43445
04/01/2018 at 11:18:06,189.0,40.58564465931099,2.6246334310850443,532.9396
04/01/2018 at 11:18:09,192.0,40.528755852889,2.6246334310850443,533.4488
04/01/2018 at 11:18:12,195.0,40.528755852889,2.6246334310850443,533.9082
04/01/2018 at 11:18:15,199.0,40.472013478563085,2.6246334310850443,534.33734
04/01/2018 at 11:18:18,202.0,40.41541678443419,2.6246334310850443,534.754
04/01/2018 at 11:18:22,205.0,40.358965024379735,2.6246334310850443,535.10187
04/01/2018 at 11:18:25,208.0,40.58564465931099,2.6246334310850443,536.5179
04/01/2018 at 11:18:28,212.0,40.87231190127768,2.6246334310850443,534.04364
04/01/2018 at 11:18:32,215.0,41.04611884833093,2.6246334310850443,532.32294
04/01/2018 at 11:18:35,218.0,41.104360362405565,2.6246334310850443,531.3249
04/01/2018 at 11:18:38,221.0,41.16275615881688,2.6246334310850443,530.61786
04/01/2018 at 11:18:41,224.0,41.22130705712722,2.6246334310850443,530.12994
04/01/2018 at 11:18:44,228.0,41.28001388344668,2.6246334310850443,529.7818
04/01/2018 at 11:18:47,231.0,41.28001388344668,2.6246334310850443,529.5404
04/01/2018 at 11:18:50,234.0,41.33887747050311,2.6246334310850443,529.3973
04/01/2018 at 11:18:53,237.0,41.397898657712915,2.6246334310850443,528.87775
04/01/2018 at 11:18:56,240.0,41.397898657712915,2.6246334310850443,528.7286
04/01/2018 at 11:18:59,243.0,41.45707829125295,2.6246334310850443,528.7161
04/01/2018 at 11:19:02,246.0,41.45707829125295,2.6246334310850443,528.78204
04/01/2018 at 11:19:05,249.0,41.51641722413324,2.6246334310850443,528.8135
04/01/2018 at 11:19:08,252.0,41.51641722413324,2.6246334310850443,528.91656
04/01/2018 at 11:19:11,255.0,41.51641722413324,2.6246334310850443,528.995
04/01/2018 at 11:19:14,258.0,41.57591631627085,2.6246334310850443,529.0664
04/01/2018 at 11:19:17,261.0,41.57591631627085,2.6246334310850443,529.1947
04/01/2018 at 11:19:20,264.0,41.57591631627085,2.6246334310850443,529.29346
04/01/2018 at 11:19:23,267.0,41.63557643456453,2.6246334310850443,529.42865
04/01/2018 at 11:19:26,269.0,41.63557643456453,2.6246334310850443,529.5464
04/01/2018 at 11:19:29,272.0,41.63557643456453,2.6246334310850443,529.69214
04/01/2018 at 11:19:32,275.0,41.695398452970615,2.6246334310850443,529.8178
04/01/2018 at 11:19:35,278.0,41.695398452970615,2.6246334310850443,529.9398
04/01/2018 at 11:19:38,281.0,41.695398452970615,2.6246334310850443,530.0736
04/01/2018 at 11:19:41,284.0,41.695398452970615,2.6246334310850443,530.1884
04/01/2018 at 11:19:44,287.0,41.75538325257977,2.6246334310850443,530.3469
04/01/2018 at 11:19:47,290.0,41.75538325257977,2.6246334310850443,530.4572
04/01/2018 at 11:19:50,293.0,41.75538325257977,2.6246334310850443,530.5716
04/01/2018 at 11:19:53,296.0,41.75538325257977,2.6246334310850443,530.6716
04/01/2018 at 11:19:56,299.0,41.75538325257977,2.6246334310850443,530.78784
04/01/2018 at 11:19:58,302.0,41.815531721694896,2.6246334310850443,530.9382
04/01/2018 at 11:20:01,305.0,41.815531721694896,2.6246334310850443,531.0566
04/01/2018 at 11:20:04,308.0,41.815531721694896,2.6246334310850443,531.15894
04/01/2018 at 11:20:07,311.0,41.815531721694896,2.6246334310850443,531.2513
04/01/2018 at 11:20:10,314.0,41.815531721694896,2.6246334310850443,531.3908
04/01/2018 at 11:20:13,317.0,41.87584475591002,2.6246334310850443,531.52527
04/01/2018 at 11:20:16,319.0,41.87584475591002,2.6246334310850443,531.6838
04/01/2018 at 11:20:19,322.0,41.87584475591002,2.6246334310850443,531.8427
04/01/2018 at 11:20:22,325.0,41.87584475591002,2.6246334310850443,531.9777
04/01/2018 at 11:20:25,328.0,41.87584475591002,2.6246334310850443,532.1017
04/01/2018 at 11:20:28,331.0,41.87584475591002,2.6246334310850443,532.23474
04/01/2018 at 11:20:31,334.0,41.87584475591002,2.6246334310850443,532.345
04/01/2018 at 11:20:34,337.0,41.93632325819038,2.6246334310850443,532.45123
04/01/2018 at 11:20:37,340.0,41.93632325819038,2.6246334310850443,532.5771
04/01/2018 at 11:20:39,343.0,41.93632325819038,2.6246334310850443,532.6804
04/01/2018 at 11:20:42,346.0,41.93632325819038,2.6246334310850443,532.76215
04/01/2018 at 11:20:45,349.0,41.93632325819038,2.6246334310850443,532.85834
04/01/2018 at 11:20:48,352.0,41.93632325819038,2.6246334310850443,532.936
04/01/2018 at 11:20:51,355.0,41.93632325819038,2.6246334310850443,533.02014
04/01/2018 at 11:20:54,357.0,41.93632325819038,2.6246334310850443,533.0887
04/01/2018 at 11:20:57,360.0,41.99696813895343,2.6246334310850443,533.1659
04/01/2018 at 11:21:00,363.0,41.99696813895343,2.6246334310850443,533.22174
04/01/2018 at 11:21:03,366.0,41.99696813895343,2.6246334310850443,533.2882
04/01/2018 at 11:21:06,369.0,41.99696813895343,2.6246334310850443,533.3448
04/01/2018 at 11:21:09,372.0,41.99696813895343,2.6246334310850443,533.3951
04/01/2018 at 11:21:12,375.0,41.99696813895343,2.6246334310850443,533.4519
04/01/2018 at 11:21:14,378.0,41.99696813895343,2.6246334310850443,533.5042
04/01/2018 at 11:21:17,381.0,41.99696813895343,2.6246334310850443,533.53827
04/01/2018 at 11:21:20,384.0,41.99696813895343,2.6246334310850443,533.549
04/01/2018 at 11:21:23,387.0,41.99696813895343,2.6246334310850443,533.5771
04/01/2018 at 11:21:26,389.0,42.05778031615117,2.6246334310850443,533.6277
04/01/2018 at 11:21:29,392.0,42.05778031615117,2.6246334310850443,533.6588
04/01/2018 at 11:21:32,395.0,42.05778031615117,2.6246334310850443,533.7053
04/01/2018 at 11:21:35,398.0,42.05778031615117,2.6246334310850443,533.74036
04/01/2018 at 11:21:38,401.0,42.05778031615117,2.6246334310850443,533.7682
04/01/2018 at 11:21:41,404.0,42.05778031615117,2.6246334310850443,533.7938
04/01/2018 at 11:21:43,407.0,42.05778031615117,2.6246334310850443,533.8226
04/01/2018 at 11:21:46,410.0,42.05778031615117,2.6246334310850443,533.83435
04/01/2018 at 11:21:49,413.0,42.05778031615117,2.6246334310850443,533.85614
04/01/2018 at 11:21:52,416.0,42.05778031615117,2.6246334310850443,533.8842
04/01/2018 at 11:21:55,418.0,42.05778031615117,2.6246334310850443,533.8962
04/01/2018 at 11:21:58,421.0,42.05778031615117,2.6246334310850443,533.9173
04/01/2018 at 11:22:01,424.0,42.05778031615117,2.6246334310850443,533.9396
04/01/2018 at 11:22:04,427.0,42.11876071535347,2.6246334310850443,533.94775
04/01/2018 at 11:22:07,430.0,42.11876071535347,2.6246334310850443,533.9525
04/01/2018 at 11:22:10,433.0,42.11876071535347,2.6246334310850443,533.9638
04/01/2018 at 11:22:12,436.0,42.11876071535347,2.6246334310850443,533.98346
04/01/2018 at 11:22:15,439.0,42.11876071535347,2.6246334310850443,533.9806
04/01/2018 at 11:22:18,442.0,42.11876071535347,2.6246334310850443,533.99115
04/01/2018 at 11:22:21,444.0,42.11876071535347,2.6246334310850443,533.98804
04/01/2018 at 11:22:24,447.0,42.11876071535347,2.6246334310850443,533.98395
04/01/2018 at 11:22:27,450.0,42.11876071535347,2.6246334310850443,533.98224
04/01/2018 at 11:22:30,453.0,42.11876071535347,2.6246334310850443,533.9789
04/01/2018 at 11:22:33,456.0,42.11876071535347,2.6246334310850443,533.982
04/01/2018 at 11:22:36,459.0,42.11876071535347,2.6246334310850443,533.98395
04/01/2018 at 11:22:38,462.0,42.11876071535347,2.6246334310850443,533.96814
04/01/2018 at 11:22:41,465.0,42.11876071535347,2.6246334310850443,533.97125
04/01/2018 at 11:22:44,468.0,42.11876071535347,2.6246334310850443,533.9628
04/01/2018 at 11:22:47,471.0,42.11876071535347,2.6246334310850443,533.948
04/01/2018 at 11:22:50,473.0,42.11876071535347,2.6246334310850443,533.954
04/01/2018 at 11:22:53,476.0,42.11876071535347,2.6246334310850443,533.9391
04/01/2018 at 11:22:56,479.0,42.11876071535347,2.6246334310850443,533.9415
04/01/2018 at 11:22:59,482.0,42.11876071535347,2.6246334310850443,533.9254
04/01/2018 at 11:23:02,485.0,42.179910269832604,2.6246334310850443,533.92114
04/01/2018 at 11:23:05,488.0,42.179910269832604,2.6246334310850443,533.9046
04/01/2018 at 11:23:07,491.0,42.179910269832604,2.6246334310850443,533.9015
04/01/2018 at 11:23:10,494.0,42.179910269832604,2.6246334310850443,533.8902
04/01/2018 at 11:23:13,497.0,42.179910269832604,2.6246334310850443,533.84656
04/01/2018 at 11:23:16,500.0,42.179910269832604,2.6246334310850443,533.82117
04/01/2018 at 11:23:19,502.0,42.179910269832604,2.6246334310850443,533.7998
04/01/2018 at 11:23:22,505.0,42.179910269832604,2.6246334310850443,533.7988
04/01/2018 at 11:23:25,508.0,42.179910269832604,2.6246334310850443,533.7988
04/01/2018 at 11:23:28,511.0,42.179910269832604,2.6246334310850443,533.8008
04/01/2018 at 11:23:31,514.0,42.179910269832604,2.6246334310850443,533.7952
04/01/2018 at 11:23:33,517.0,42.179910269832604,2.6246334310850443,533.7859
04/01/2018 at 11:23:36,520.0,42.179910269832604,2.6246334310850443,533.8039
04/01/2018 at 11:23:39,523.0,42.179910269832604,2.6246334310850443,533.785
04/01/2018 at 11:23:42,526.0,42.179910269832604,2.6246334310850443,533.77966
04/01/2018 at 11:23:45,528.0,42.179910269832604,2.6246334310850443,533.7811
04/01/2018 at 11:23:48,531.0,42.179910269832604,2.6246334310850443,533.7818
04/01/2018 at 11:23:51,534.0,42.179910269832604,2.6246334310850443,533.7717
04/01/2018 at 11:23:54,537.0,42.179910269832604,2.6246334310850443,533.7809
04/01/2018 at 11:23:57,540.0,42.179910269832604,2.6246334310850443,533.77826
04/01/2018 at 11:24:00,543.0,42.179910269832604,2.6246334310850443,533.7691
04/01/2018 at 11:24:02,546.0,42.179910269832604,2.6246334310850443,533.7593
04/01/2018 at 11:24:05,549.0,42.179910269832604,2.6246334310850443,533.7615
04/01/2018 at 11:24:08,552.0,42.179910269832604,2.6246334310850443,533.7461
04/01/2018 at 11:24:11,555.0,42.179910269832604,2.6246334310850443,533.738
04/01/2018 at 11:24:14,557.0,42.179910269832604,2.6246334310850443,533.74994
04/01/2018 at 11:24:17,560.0,42.179910269832604,2.6246334310850443,533.761
04/01/2018 at 11:24:20,563.0,42.179910269832604,2.6246334310850443,533.74805
04/01/2018 at 11:24:23,566.0,42.179910269832604,2.6246334310850443,533.6859
04/01/2018 at 11:24:26,569.0,42.179910269832604,2.6246334310850443,533.73865
04/01/2018 at 11:24:29,572.0,42.179910269832604,2.6246334310850443,533.7483
04/01/2018 at 11:24:31,575.0,42.179910269832604,2.6246334310850443,533.7401
04/01/2018 at 11:24:34,578.0,42.179910269832604,2.6246334310850443,533.7442
04/01/2018 at 11:24:37,581.0,42.179910269832604,2.6246334310850443,533.74347
04/01/2018 at 11:24:40,584.0,42.179910269832604,2.6246334310850443,533.7195
04/01/2018 at 11:24:43,586.0,42.179910269832604,2.6246334310850443,533.73627
04/01/2018 at 11:24:46,589.0,42.179910269832604,2.6246334310850443,533.7521
04/01/2018 at 11:24:49,592.0,42.179910269832604,2.6246334310850443,533.74274
04/01/2018 at 11:24:52,595.0,42.179910269832604,2.6246334310850443,533.738
04/01/2018 at 11:24:55,598.0,42.179910269832604,2.6246334310850443,533.7322
04/01/2018 at 11:24:58,601.0,42.179910269832604,2.6246334310850443,533.72095
04/01/2018 at 11:25:00,604.0,42.24122992064895,2.6246334310850443,533.719
04/01/2018 at 11:25:03,607.0,42.24122992064895,2.6246334310850443,533.7053
04/01/2018 at 11:25:06,610.0,42.24122992064895,2.6246334310850443,533.7032
04/01/2018 at 11:25:09,612.0,42.24122992064895,2.6246334310850443,533.6929
04/01/2018 at 11:25:12,615.0,42.24122992064895,2.6246334310850443,533.6874
04/01/2018 at 11:25:15,618.0,42.24122992064895,2.6246334310850443,533.7003
04/01/2018 at 11:25:18,621.0,42.24122992064895,2.6246334310850443,533.66437
04/01/2018 at 11:25:21,624.0,42.24122992064895,2.6246334310850443,533.63605
04/01/2018 at 11:25:24,627.0,42.24122992064895,2.6246334310850443,533.6262
04/01/2018 at 11:25:27,630.0,42.24122992064895,2.6246334310850443,533.5977
04/01/2018 at 11:25:29,633.0,42.24122992064895,2.6246334310850443,533.57806
04/01/2018 at 11:25:32,636.0,42.24122992064895,2.6246334310850443,533.5536
04/01/2018 at 11:25:35,639.0,42.24122992064895,2.6246334310850443,533.53156
04/01/2018 at 11:25:38,641.0,42.24122992064895,2.6246334310850443,533.5157
04/01/2018 at 11:25:41,644.0,42.24122992064895,2.6246334310850443,533.49194
04/01/2018 at 11:25:44,647.0,42.24122992064895,2.6246334310850443,533.45074
04/01/2018 at 11:25:47,650.0,42.24122992064895,2.6246334310850443,533.4311
04/01/2018 at 11:25:50,653.0,42.24122992064895,2.6246334310850443,533.4258
04/01/2018 at 11:25:53,656.0,42.24122992064895,2.6246334310850443,533.3901
04/01/2018 at 11:25:55,659.0,42.24122992064895,2.6246334310850443,533.3754
04/01/2018 at 11:25:58,662.0,42.24122992064895,2.6246334310850443,533.36536
04/01/2018 at 11:26:01,665.0,42.24122992064895,2.6246334310850443,533.36084
04/01/2018 at 11:26:04,668.0,42.24122992064895,2.6246334310850443,533.3385
04/01/2018 at 11:26:07,670.0,42.24122992064895,2.6246334310850443,533.32776
04/01/2018 at 11:26:10,673.0,42.24122992064895,2.6246334310850443,533.31287
04/01/2018 at 11:26:13,676.0,42.24122992064895,2.6246334310850443,533.2913
04/01/2018 at 11:26:16,679.0,42.24122992064895,2.6246334310850443,533.29443
04/01/2018 at 11:26:19,682.0,42.24122992064895,2.6246334310850443,533.2983
04/01/2018 at 11:26:22,685.0,42.24122992064895,2.6246334310850443,533.2479
04/01/2018 at 11:26:24,688.0,42.24122992064895,2.6246334310850443,533.2431
04/01/2018 at 11:26:27,691.0,42.24122992064895,2.6246334310850443,533.234
04/01/2018 at 11:26:30,694.0,42.24122992064895,2.6246334310850443,533.23114
04/01/2018 at 11:26:33,697.0,42.24122992064895,2.6246334310850443,533.2081
04/01/2018 at 11:26:36,699.0,42.24122992064895,2.6246334310850443,533.2048
04/01/2018 at 11:26:39,702.0,42.24122992064895,2.6246334310850443,533.19135
04/01/2018 at 11:26:42,705.0,42.24122992064895,2.6246334310850443,533.17096
04/01/2018 at 11:26:45,708.0,42.24122992064895,2.6246334310850443,533.16425
04/01/2018 at 11:26:48,711.0,42.24122992064895,2.6246334310850443,533.1482
04/01/2018 at 11:26:51,714.0,42.24122992064895,2.6246334310850443,532.69025
04/01/2018 at 11:26:57,720.0,42.11876071535347,2.6246334310850443,517.90674
04/01/2018 at 11:27:04,728.0,42.24122992064895,2.6246334310850443,497.15463
04/01/2018 at 11:27:10,733.0,42.426218980379986,2.6246334310850443,497.64996
04/01/2018 at 11:27:17,741.0,42.30272061673788,2.6246334310850443,504.11124
04/01/2018 at 11:27:24,747.0,42.426218980379986,2.6246334310850443,518.72766
04/01/2018 at 11:27:28,751.0,42.426218980379986,2.6246334310850443,523.3795
04/01/2018 at 11:27:31,754.0,42.426218980379986,2.6246334310850443,524.9386
04/01/2018 at 11:27:34,757.0,42.364383314997916,2.6246334310850443,525.94867
04/01/2018 at 11:27:37,761.0,42.364383314997916,2.6246334310850443,527.02374
04/01/2018 at 11:27:40,764.0,42.364383314997916,2.6246334310850443,527.65717
04/01/2018 at 11:27:43,767.0,42.364383314997916,2.6246334310850443,528.62836
04/01/2018 at 11:27:46,770.0,42.364383314997916,2.6246334310850443,529.60846
04/01/2018 at 11:27:49,773.0,42.364383314997916,2.6246334310850443,530.3922
04/01/2018 at 11:27:52,776.0,42.364383314997916,2.6246334310850443,531.13043
04/01/2018 at 11:27:55,779.0,42.364383314997916,2.6246334310850443,531.76575
04/01/2018 at 11:27:58,782.0,42.364383314997916,2.6246334310850443,532.35986
04/01/2018 at 11:28:02,785.0,42.364383314997916,2.6246334310850443,532.9398
04/01/2018 at 11:28:04,788.0,42.30272061673788,2.6246334310850443,533.39557
04/01/2018 at 11:28:07,791.0,42.30272061673788,2.6246334310850443,533.8451
04/01/2018 at 11:28:10,794.0,42.30272061673788,2.6246334310850443,534.0333
04/01/2018 at 11:28:13,797.0,42.30272061673788,2.6246334310850443,534.33685
04/01/2018 at 11:28:16,800.0,42.30272061673788,2.6246334310850443,534.5536
04/01/2018 at 11:28:19,803.0,42.30272061673788,2.6246334310850443,534.81494
04/01/2018 at 11:28:22,805.0,42.30272061673788,2.6246334310850443,535.05585
04/01/2018 at 11:28:25,808.0,42.30272061673788,2.6246334310850443,535.3105
04/01/2018 at 11:28:28,811.0,42.30272061673788,2.6246334310850443,535.58356
04/01/2018 at 11:28:31,814.0,42.30272061673788,2.6246334310850443,535.80194
04/01/2018 at 11:28:34,817.0,42.30272061673788,2.6246334310850443,536.02924
04/01/2018 at 11:28:37,820.0,42.30272061673788,2.6246334310850443,536.2206
04/01/2018 at 11:28:39,823.0,42.30272061673788,2.6246334310850443,536.4493
04/01/2018 at 11:28:42,826.0,42.30272061673788,2.6246334310850443,536.6962
04/01/2018 at 11:28:45,829.0,42.30272061673788,2.6246334310850443,536.94055
04/01/2018 at 11:28:48,832.0,42.30272061673788,2.6246334310850443,537.11316
04/01/2018 at 11:28:51,835.0,42.30272061673788,2.6246334310850443,537.3035
04/01/2018 at 11:28:54,837.0,42.30272061673788,2.6246334310850443,537.4795
04/01/2018 at 11:28:57,840.0,42.30272061673788,2.6246334310850443,537.65234
04/01/2018 at 11:29:00,843.0,42.30272061673788,2.6246334310850443,537.82715
04/01/2018 at 11:29:03,846.0,42.30272061673788,2.6246334310850443,537.982
04/01/2018 at 11:29:06,849.0,42.30272061673788,2.6246334310850443,538.1592
04/01/2018 at 11:29:09,852.0,42.30272061673788,2.6246334310850443,538.3222
04/01/2018 at 11:29:11,855.0,42.30272061673788,2.6246334310850443,538.48456
04/01/2018 at 11:29:14,858.0,42.30272061673788,2.6246334310850443,538.64087
04/01/2018 at 11:29:17,861.0,42.30272061673788,2.6246334310850443,538.7854
04/01/2018 at 11:29:20,864.0,42.30272061673788,2.6246334310850443,538.906
04/01/2018 at 11:29:23,866.0,42.30272061673788,2.6246334310850443,539.02734
04/01/2018 at 11:29:26,869.0,42.30272061673788,2.6246334310850443,539.1415
04/01/2018 at 11:29:29,872.0,42.30272061673788,2.6246334310850443,539.25104
04/01/2018 at 11:29:32,875.0,42.30272061673788,2.6246334310850443,539.35126
04/01/2018 at 11:29:35,878.0,42.30272061673788,2.6246334310850443,539.45575
04/01/2018 at 11:29:38,881.0,42.30272061673788,2.6246334310850443,539.5512
04/01/2018 at 11:29:40,884.0,42.30272061673788,2.6246334310850443,539.63916
04/01/2018 at 11:29:43,887.0,42.30272061673788,2.6246334310850443,539.7308
04/01/2018 at 11:29:46,890.0,42.30272061673788,2.6246334310850443,539.82855
04/01/2018 at 11:29:49,893.0,42.30272061673788,2.6246334310850443,539.91345
04/01/2018 at 11:29:52,895.0,42.30272061673788,2.6246334310850443,540.0055
04/01/2018 at 11:29:55,898.0,42.30272061673788,2.6246334310850443,540.07623
04/01/2018 at 11:29:58,901.0,42.30272061673788,2.6246334310850443,540.15826
04/01/2018 at 11:30:01,904.0,42.30272061673788,2.6246334310850443,540.2395
04/01/2018 at 11:30:04,907.0,42.30272061673788,2.6246334310850443,540.3213
04/01/2018 at 11:30:07,910.0,42.30272061673788,2.6246334310850443,540.3994
04/01/2018 at 11:30:09,913.0,42.30272061673788,2.6246334310850443,540.4409
04/01/2018 at 11:30:12,916.0,42.30272061673788,2.6246334310850443,540.5097
04/01/2018 at 11:30:15,919.0,42.30272061673788,2.6246334310850443,540.56464
04/01/2018 at 11:30:18,922.0,42.30272061673788,2.6246334310850443,540.62146
04/01/2018 at 11:30:21,924.0,42.30272061673788,2.6246334310850443,540.65765
04/01/2018 at 11:30:24,927.0,42.30272061673788,2.6246334310850443,540.685
04/01/2018 at 11:30:27,930.0,42.30272061673788,2.6246334310850443,540.72095
04/01/2018 at 11:30:30,933.0,42.30272061673788,2.6246334310850443,540.7492
04/01/2018 at 11:30:33,936.0,42.30272061673788,2.6246334310850443,540.7974
04/01/2018 at 11:30:36,939.0,42.30272061673788,2.6246334310850443,540.854
04/01/2018 at 11:30:38,942.0,42.30272061673788,2.6246334310850443,540.9034
04/01/2018 at 11:30:41,945.0,42.30272061673788,2.6246334310850443,540.93695
04/01/2018 at 11:30:44,948.0,42.30272061673788,2.6246334310850443,540.9789
04/01/2018 at 11:30:47,951.0,42.30272061673788,2.6246334310850443,541.0103
04/01/2018 at 11:30:50,953.0,42.30272061673788,2.6246334310850443,541.05634
04/01/2018 at 11:30:53,956.0,42.30272061673788,2.6246334310850443,541.1129
04/01/2018 at 11:30:56,959.0,42.30272061673788,2.6246334310850443,541.17456
04/01/2018 at 11:30:59,962.0,42.30272061673788,2.6246334310850443,541.21387
04/01/2018 at 11:31:02,965.0,42.30272061673788,2.6246334310850443,541.2618
04/01/2018 at 11:31:05,968.0,42.30272061673788,2.6246334310850443,541.30426
04/01/2018 at 11:31:07,971.0,42.30272061673788,2.6246334310850443,541.32556
04/01/2018 at 11:31:10,974.0,42.24122992064895,2.6246334310850443,541.34283
04/01/2018 at 11:31:13,977.0,42.24122992064895,2.6246334310850443,541.37256
04/01/2018 at 11:31:16,980.0,42.24122992064895,2.6246334310850443,541.40564
04/01/2018 at 11:31:19,982.0,42.24122992064895,2.6246334310850443,541.43396
04/01/2018 at 11:31:22,985.0,42.24122992064895,2.6246334310850443,541.4481
04/01/2018 at 11:31:25,988.0,42.24122992064895,2.6246334310850443,541.45386
04/01/2018 at 11:31:28,991.0,42.24122992064895,2.6246334310850443,541.45264
04/01/2018 at 11:31:31,994.0,42.24122992064895,2.6246334310850443,541.46704
04/01/2018 at 11:31:34,997.0,42.24122992064895,2.6246334310850443,541.48236
04/01/2018 at 11:31:36,1000.0,42.24122992064895,2.6246334310850443,541.4826
04/01/2018 at 11:31:39,1003.0,42.24122992064895,2.6246334310850443,541.4999
04/01/2018 at 11:31:42,1006.0,42.24122992064895,2.6246334310850443,541.5282
04/01/2018 at 11:31:45,1009.0,42.24122992064895,2.6246334310850443,541.5629
04/01/2018 at 11:31:48,1011.0,42.24122992064895,2.6246334310850443,541.5848
04/01/2018 at 11:31:51,1014.0,42.24122992064895,2.6246334310850443,541.6078
04/01/2018 at 11:31:54,1017.0,42.24122992064895,2.6246334310850443,541.6272
04/01/2018 at 11:31:57,1020.0,42.24122992064895,2.6246334310850443,541.6485
04/01/2018 at 11:32:00,1023.0,42.24122992064895,2.6246334310850443,541.6605
04/01/2018 at 11:32:03,1026.0,42.24122992064895,2.6246334310850443,541.6531
04/01/2018 at 11:32:05,1029.0,42.24122992064895,2.6246334310850443,541.6466
04/01/2018 at 11:32:08,1032.0,42.24122992064895,2.6246334310850443,541.65045
04/01/2018 at 11:32:11,1035.0,42.24122992064895,2.6246334310850443,541.6655
04/01/2018 at 11:32:14,1038.0,42.24122992064895,2.6246334310850443,541.6574
04/01/2018 at 11:32:17,1040.0,42.24122992064895,2.6246334310850443,541.6574
