Absolute Time,Time Elapsed,Temperature,Vref,Average Output
15/03/2022 at 10:35:49,1344.0,40.64268065556431,1.1388074291300097,608.7803
15/03/2022 at 10:35:51,1347.0,40.64268065556431,1.1388074291300097,608.75903
15/03/2022 at 10:35:54,1350.0,40.64268065556431,1.1388074291300097,608.6356
15/03/2022 at 10:35:57,1352.0,40.64268065556431,1.1388074291300097,608.6651
15/03/2022 at 10:36:00,1355.0,40.64268065556431,1.1388074291300097,608.669
15/03/2022 at 10:36:02,1358.0,40.64268065556431,1.1388074291300097,608.6914
15/03/2022 at 10:36:05,1360.0,40.64268065556431,1.1388074291300097,608.6824
15/03/2022 at 10:36:08,1363.0,40.64268065556431,1.1388074291300097,608.6777
15/03/2022 at 10:36:10,1366.0,40.64268065556431,1.1388074291300097,608.68317
15/03/2022 at 10:36:13,1369.0,40.64268065556431,1.1388074291300097,608.6954
15/03/2022 at 10:36:16,1371.0,40.64268065556431,1.1388074291300097,608.66235
15/03/2022 at 10:36:19,1374.0,40.64268065556431,1.1388074291300097,608.64935
15/03/2022 at 10:36:21,1377.0,40.64268065556431,1.1388074291300097,608.59357
15/03/2022 at 10:36:24,1380.0,40.64268065556431,1.1388074291300097,608.5896
15/03/2022 at 10:36:27,1382.0,40.64268065556431,1.1388074291300097,608.5354
15/03/2022 at 10:36:30,1385.0,40.64268065556431,1.1388074291300097,608.5554
15/03/2022 at 10:36:32,1388.0,40.64268065556431,1.1388074291300097,608.55585
15/03/2022 at 10:36:35,1391.0,40.58564465931099,1.1388074291300097,608.5625
15/03/2022 at 10:36:38,1393.0,40.58564465931099,1.1388074291300097,608.6018
15/03/2022 at 10:36:41,1396.0,40.64268065556431,1.1388074291300097,608.16077
15/03/2022 at 10:36:43,1399.0,40.64268065556431,1.1388074291300097,607.6993
15/03/2022 at 10:36:46,1402.0,40.64268065556431,1.1388074291300097,607.83923
15/03/2022 at 10:36:49,1404.0,40.64268065556431,1.1388074291300097,607.9929
15/03/2022 at 10:36:52,1407.0,40.64268065556431,1.1388074291300097,608.0574
