Absolute Time,Time Elapsed,Temperature,Vref,Average Output
18/03/2022 at 14:37:27,965.0,39.63795181567482,1.8426197458455515,605.64
18/03/2022 at 14:37:30,968.0,39.63795181567482,1.8426197458455515,605.60144
18/03/2022 at 14:37:33,971.0,39.63795181567482,1.8426197458455515,605.5638
18/03/2022 at 14:37:35,974.0,39.58345388864937,1.8426197458455515,605.51886
18/03/2022 at 14:37:38,976.0,39.58345388864937,1.8426197458455515,605.5383
18/03/2022 at 14:37:41,979.0,39.63795181567482,1.8426197458455515,605.2038
18/03/2022 at 14:37:44,982.0,39.63795181567482,1.8426197458455515,604.7286
18/03/2022 at 14:37:46,984.0,39.58345388864937,1.8426197458455515,604.7921
18/03/2022 at 14:37:49,987.0,39.58345388864937,1.8426197458455515,604.8661
18/03/2022 at 14:37:52,990.0,39.63795181567482,1.8426197458455515,604.7149
18/03/2022 at 14:37:54,993.0,39.63795181567482,1.8426197458455515,603.8892
18/03/2022 at 14:37:57,995.0,39.63795181567482,1.8426197458455515,604.0754
18/03/2022 at 14:38:00,998.0,39.63795181567482,1.8426197458455515,604.197
18/03/2022 at 14:38:03,1001.0,39.58345388864937,1.8426197458455515,604.25464
18/03/2022 at 14:38:05,1004.0,39.58345388864937,1.8426197458455515,604.32367
18/03/2022 at 14:38:08,1006.0,39.63795181567482,1.8426197458455515,604.13983
18/03/2022 at 14:38:11,1009.0,39.63795181567482,1.8426197458455515,603.84656
18/03/2022 at 14:38:13,1012.0,39.63795181567482,1.8426197458455515,603.87244
18/03/2022 at 14:38:16,1014.0,39.63795181567482,1.8426197458455515,603.89514
18/03/2022 at 14:38:19,1017.0,39.63795181567482,1.8426197458455515,603.8979
18/03/2022 at 14:38:22,1020.0,39.63795181567482,1.8426197458455515,603.8802
18/03/2022 at 14:38:24,1022.0,39.58345388864937,1.8426197458455515,603.862
18/03/2022 at 14:38:27,1025.0,39.58345388864937,1.8426197458455515,603.86334
18/03/2022 at 14:38:30,1028.0,39.63795181567482,1.8426197458455515,603.4008
18/03/2022 at 14:38:33,1031.0,39.63795181567482,1.8426197458455515,602.76807
18/03/2022 at 14:38:35,1033.0,39.63795181567482,1.8426197458455515,602.91876
18/03/2022 at 14:38:38,1036.0,39.63795181567482,1.8426197458455515,603.0218
18/03/2022 at 14:38:41,1039.0,39.63795181567482,1.8426197458455515,603.09216
18/03/2022 at 14:38:43,1042.0,39.63795181567482,1.8426197458455515,603.09485
18/03/2022 at 14:38:46,1044.0,39.63795181567482,1.8426197458455515,603.1144
18/03/2022 at 14:38:49,1047.0,39.63795181567482,1.8426197458455515,603.11395
18/03/2022 at 14:38:52,1050.0,39.63795181567482,1.8426197458455515,603.0799
18/03/2022 at 14:38:54,1052.0,39.63795181567482,1.8426197458455515,603.0395
18/03/2022 at 14:38:57,1055.0,39.63795181567482,1.8426197458455515,602.80707
18/03/2022 at 14:39:00,1058.0,39.63795181567482,1.8426197458455515,602.7826
18/03/2022 at 14:39:02,1061.0,39.63795181567482,1.8426197458455515,602.7426
18/03/2022 at 14:39:05,1063.0,39.63795181567482,1.8426197458455515,602.7694
18/03/2022 at 14:39:08,1066.0,39.63795181567482,1.8426197458455515,602.7072
18/03/2022 at 14:39:11,1069.0,39.63795181567482,1.8426197458455515,602.6373
18/03/2022 at 14:39:13,1071.0,39.63795181567482,1.8426197458455515,602.6232
18/03/2022 at 14:39:16,1074.0,39.63795181567482,1.8426197458455515,602.5842
18/03/2022 at 14:39:19,1077.0,39.63795181567482,1.8426197458455515,602.53156
18/03/2022 at 14:39:21,1079.0,39.63795181567482,1.8426197458455515,602.4748
18/03/2022 at 14:39:24,1082.0,39.63795181567482,1.8426197458455515,602.4349
18/03/2022 at 14:39:27,1085.0,39.63795181567482,1.8426197458455515,602.3827
18/03/2022 at 14:39:29,1088.0,39.63795181567482,1.8426197458455515,602.3414
18/03/2022 at 14:39:32,1090.0,39.63795181567482,1.8426197458455515,602.2969
18/03/2022 at 14:39:35,1093.0,39.63795181567482,1.8426197458455515,602.2488
18/03/2022 at 14:39:37,1096.0,39.63795181567482,1.8426197458455515,602.2093
18/03/2022 at 14:39:40,1098.0,39.63795181567482,1.8426197458455515,602.1298
18/03/2022 at 14:39:43,1101.0,39.63795181567482,1.8426197458455515,602.0817
18/03/2022 at 14:39:46,1104.0,39.63795181567482,1.8426197458455515,602.0445
18/03/2022 at 14:39:48,1106.0,39.63795181567482,1.8426197458455515,602.00726
18/03/2022 at 14:39:51,1109.0,39.58345388864937,1.8426197458455515,601.96594
18/03/2022 at 14:39:54,1112.0,39.58345388864937,1.8426197458455515,601.95416
18/03/2022 at 14:39:56,1114.0,39.63795181567482,1.8426197458455515,601.59827
18/03/2022 at 14:39:59,1117.0,39.63795181567482,1.8426197458455515,600.8003
18/03/2022 at 14:40:02,1120.0,39.63795181567482,1.8426197458455515,601.0363
18/03/2022 at 14:40:05,1123.0,39.63795181567482,1.8426197458455515,601.0967
18/03/2022 at 14:40:07,1125.0,39.58345388864937,1.8426197458455515,601.16797
18/03/2022 at 14:40:10,1128.0,39.58345388864937,1.8426197458455515,601.2392
18/03/2022 at 14:40:13,1131.0,39.63795181567482,1.8426197458455515,601.04675
18/03/2022 at 14:40:15,1134.0,39.63795181567482,1.8426197458455515,600.724
18/03/2022 at 14:40:18,1136.0,39.63795181567482,1.8426197458455515,600.76807
18/03/2022 at 14:40:21,1139.0,39.63795181567482,1.8426197458455515,600.7998
18/03/2022 at 14:40:23,1142.0,39.63795181567482,1.8426197458455515,600.8275
18/03/2022 at 14:40:26,1144.0,39.63795181567482,1.8426197458455515,600.8348
18/03/2022 at 14:40:29,1147.0,39.63795181567482,1.8426197458455515,600.857
18/03/2022 at 14:40:32,1150.0,39.58345388864937,1.8426197458455515,600.83386
18/03/2022 at 14:40:34,1152.0,39.63795181567482,1.8426197458455515,600.80164
18/03/2022 at 14:40:37,1155.0,39.63795181567482,1.8426197458455515,599.85657
18/03/2022 at 14:40:40,1158.0,39.63795181567482,1.8426197458455515,600.0522
18/03/2022 at 14:40:43,1161.0,39.63795181567482,1.8426197458455515,600.1657
18/03/2022 at 14:40:45,1163.0,39.63795181567482,1.8426197458455515,600.2179
18/03/2022 at 14:40:48,1166.0,39.63795181567482,1.8426197458455515,600.261
18/03/2022 at 14:40:51,1169.0,39.63795181567482,1.8426197458455515,600.2714
18/03/2022 at 14:40:53,1172.0,39.63795181567482,1.8426197458455515,600.2533
18/03/2022 at 14:40:56,1174.0,39.58345388864937,1.8426197458455515,600.2669
18/03/2022 at 14:40:59,1177.0,39.58345388864937,1.8426197458455515,600.2855
18/03/2022 at 14:41:01,1180.0,39.63795181567482,1.8426197458455515,600.1035
18/03/2022 at 14:41:04,1182.0,39.63795181567482,1.8426197458455515,599.80255
18/03/2022 at 14:41:07,1185.0,39.63795181567482,1.8426197458455515,599.80664
18/03/2022 at 14:41:10,1188.0,39.63795181567482,1.8426197458455515,599.8384
18/03/2022 at 14:41:12,1190.0,39.63795181567482,1.8426197458455515,599.8257
18/03/2022 at 14:41:15,1193.0,39.63795181567482,1.8426197458455515,599.8411
18/03/2022 at 14:41:18,1196.0,39.63795181567482,1.8426197458455515,599.8234
18/03/2022 at 14:41:20,1198.0,39.63795181567482,1.8426197458455515,599.8048
18/03/2022 at 14:41:23,1201.0,39.63795181567482,1.8426197458455515,599.788
18/03/2022 at 14:41:26,1204.0,39.63795181567482,1.8426197458455515,599.75714
18/03/2022 at 14:41:28,1206.0,39.58345388864937,1.8426197458455515,599.73035
18/03/2022 at 14:41:31,1209.0,39.58345388864937,1.8426197458455515,599.73126
18/03/2022 at 14:41:34,1212.0,39.63795181567482,1.8426197458455515,599.4807
18/03/2022 at 14:41:37,1215.0,39.63795181567482,1.8426197458455515,598.57513
18/03/2022 at 14:41:39,1217.0,39.63795181567482,1.8426197458455515,598.7612
18/03/2022 at 14:41:42,1220.0,39.63795181567482,1.8426197458455515,598.88104
18/03/2022 at 14:41:45,1223.0,39.63795181567482,1.8426197458455515,598.9328
18/03/2022 at 14:41:47,1226.0,39.63795181567482,1.8426197458455515,598.98096
18/03/2022 at 14:41:50,1228.0,39.63795181567482,1.8426197458455515,598.9923
18/03/2022 at 14:41:53,1231.0,39.63795181567482,1.8426197458455515,599.0032
18/03/2022 at 14:41:56,1234.0,39.63795181567482,1.8426197458455515,598.9864
18/03/2022 at 14:41:58,1236.0,39.63795181567482,1.8426197458455515,598.97955
18/03/2022 at 14:42:01,1239.0,39.63795181567482,1.8426197458455515,598.9714
18/03/2022 at 14:42:04,1242.0,39.63795181567482,1.8426197458455515,598.9469
18/03/2022 at 14:42:06,1244.0,39.63795181567482,1.8426197458455515,598.8938
18/03/2022 at 14:42:09,1247.0,39.63795181567482,1.8426197458455515,598.8579
18/03/2022 at 14:42:12,1250.0,39.63795181567482,1.8426197458455515,598.8461
18/03/2022 at 14:42:14,1253.0,39.63795181567482,1.8426197458455515,598.8134
18/03/2022 at 14:42:17,1255.0,39.63795181567482,1.8426197458455515,598.78076
18/03/2022 at 14:42:20,1258.0,39.63795181567482,1.8426197458455515,598.7612
18/03/2022 at 14:42:22,1261.0,39.63795181567482,1.8426197458455515,598.7272
18/03/2022 at 14:42:25,1263.0,39.63795181567482,1.8426197458455515,598.69403
18/03/2022 at 14:42:28,1266.0,39.63795181567482,1.8426197458455515,598.6573
18/03/2022 at 14:42:30,1269.0,39.63795181567482,1.8426197458455515,598.6255
18/03/2022 at 14:42:33,1271.0,39.63795181567482,1.8426197458455515,598.6046
18/03/2022 at 14:42:36,1274.0,39.63795181567482,1.8426197458455515,598.57056
18/03/2022 at 14:42:39,1277.0,39.63795181567482,1.8426197458455515,598.5461
18/03/2022 at 14:42:41,1279.0,39.63795181567482,1.8426197458455515,598.50977
18/03/2022 at 14:42:44,1282.0,39.63795181567482,1.8426197458455515,598.49115
18/03/2022 at 14:42:47,1285.0,39.63795181567482,1.8426197458455515,598.463
18/03/2022 at 14:42:49,1288.0,39.63795181567482,1.8426197458455515,598.4108
18/03/2022 at 14:42:52,1290.0,39.63795181567482,1.8426197458455515,598.3504
18/03/2022 at 14:42:55,1293.0,39.63795181567482,1.8426197458455515,598.08624
18/03/2022 at 14:42:58,1296.0,39.63795181567482,1.8426197458455515,598.10443
18/03/2022 at 14:43:00,1298.0,39.63795181567482,1.8426197458455515,598.1062
18/03/2022 at 14:43:03,1301.0,39.63795181567482,1.8426197458455515,598.10077
18/03/2022 at 14:43:06,1304.0,39.63795181567482,1.8426197458455515,598.0767
18/03/2022 at 14:43:08,1306.0,39.63795181567482,1.8426197458455515,598.0722
18/03/2022 at 14:43:11,1309.0,39.63795181567482,1.8426197458455515,598.05444
18/03/2022 at 14:43:14,1312.0,39.63795181567482,1.8426197458455515,598.0168
18/03/2022 at 14:43:16,1315.0,39.63795181567482,1.8426197458455515,597.98956
18/03/2022 at 14:43:19,1317.0,39.63795181567482,1.8426197458455515,597.9678
18/03/2022 at 14:43:22,1320.0,39.63795181567482,1.8426197458455515,597.9437
18/03/2022 at 14:43:25,1323.0,39.63795181567482,1.8426197458455515,597.92145
18/03/2022 at 14:43:27,1325.0,39.63795181567482,1.8426197458455515,597.9015
18/03/2022 at 14:43:30,1328.0,39.63795181567482,1.8426197458455515,597.862
18/03/2022 at 14:43:33,1331.0,39.63795181567482,1.8426197458455515,597.8221
18/03/2022 at 14:43:35,1333.0,39.63795181567482,1.8426197458455515,597.7853
18/03/2022 at 14:43:38,1336.0,39.63795181567482,1.8426197458455515,597.74896
18/03/2022 at 14:43:41,1339.0,39.63795181567482,1.8426197458455515,597.69904
18/03/2022 at 14:43:44,1342.0,39.63795181567482,1.8426197458455515,597.26965
18/03/2022 at 14:43:46,1344.0,39.63795181567482,1.8426197458455515,597.3459
18/03/2022 at 14:43:49,1347.0,39.63795181567482,1.8426197458455515,597.3804
18/03/2022 at 14:43:52,1350.0,39.63795181567482,1.8426197458455515,597.4271
18/03/2022 at 14:43:54,1352.0,39.63795181567482,1.8426197458455515,597.42535
18/03/2022 at 14:43:57,1355.0,39.63795181567482,1.8426197458455515,597.43304
18/03/2022 at 14:44:00,1358.0,39.63795181567482,1.8426197458455515,597.43396
18/03/2022 at 14:44:02,1361.0,39.63795181567482,1.8426197458455515,597.3904
18/03/2022 at 14:44:05,1363.0,39.63795181567482,1.8426197458455515,597.3768
18/03/2022 at 14:44:08,1366.0,39.63795181567482,1.8426197458455515,597.3545
18/03/2022 at 14:44:11,1369.0,39.63795181567482,1.8426197458455515,597.3472
18/03/2022 at 14:44:13,1371.0,39.63795181567482,1.8426197458455515,597.35
18/03/2022 at 14:44:16,1374.0,39.58345388864937,1.8426197458455515,597.33185
18/03/2022 at 14:44:19,1377.0,39.58345388864937,1.8426197458455515,597.3386
18/03/2022 at 14:44:21,1379.0,39.63795181567482,1.8426197458455515,597.05853
18/03/2022 at 14:44:24,1382.0,39.63795181567482,1.8426197458455515,596.3695
18/03/2022 at 14:44:27,1385.0,39.63795181567482,1.8426197458455515,596.5247
18/03/2022 at 14:44:30,1388.0,39.63795181567482,1.8426197458455515,596.61145
18/03/2022 at 14:44:32,1390.0,39.63795181567482,1.8426197458455515,596.65094
18/03/2022 at 14:44:35,1393.0,39.63795181567482,1.8426197458455515,596.69543
18/03/2022 at 14:44:38,1396.0,39.63795181567482,1.8426197458455515,596.6709
18/03/2022 at 14:44:40,1399.0,39.63795181567482,1.8426197458455515,596.68726
18/03/2022 at 14:44:43,1401.0,39.63795181567482,1.8426197458455515,596.69995
18/03/2022 at 14:44:46,1404.0,39.63795181567482,1.8426197458455515,596.7036
18/03/2022 at 14:44:48,1407.0,39.63795181567482,1.8426197458455515,596.69635
18/03/2022 at 14:44:51,1409.0,39.63795181567482,1.8426197458455515,596.6664
18/03/2022 at 14:44:54,1412.0,39.63795181567482,1.8426197458455515,596.6659
18/03/2022 at 14:44:57,1415.0,39.63795181567482,1.8426197458455515,596.6405
18/03/2022 at 14:44:59,1417.0,39.63795181567482,1.8426197458455515,596.6137
18/03/2022 at 14:45:02,1420.0,39.63795181567482,1.8426197458455515,596.5942
18/03/2022 at 14:45:05,1423.0,39.63795181567482,1.8426197458455515,596.5815
18/03/2022 at 14:45:07,1425.0,39.63795181567482,1.8426197458455515,596.55426
18/03/2022 at 14:45:10,1428.0,39.63795181567482,1.8426197458455515,596.5411
18/03/2022 at 14:45:13,1431.0,39.63795181567482,1.8426197458455515,596.5116
18/03/2022 at 14:45:15,1434.0,39.63795181567482,1.8426197458455515,596.51294
18/03/2022 at 14:45:18,1436.0,39.63795181567482,1.8426197458455515,596.5102
18/03/2022 at 14:45:21,1439.0,39.63795181567482,1.8426197458455515,596.47845
18/03/2022 at 14:45:24,1442.0,39.63795181567482,1.8426197458455515,596.08215
18/03/2022 at 14:45:26,1444.0,39.63795181567482,1.8426197458455515,596.11804
18/03/2022 at 14:45:29,1447.0,39.63795181567482,1.8426197458455515,596.14075
18/03/2022 at 14:45:32,1450.0,39.63795181567482,1.8426197458455515,596.1775
18/03/2022 at 14:45:34,1452.0,39.63795181567482,1.8426197458455515,596.1793
18/03/2022 at 14:45:37,1455.0,39.63795181567482,1.8426197458455515,596.17975
18/03/2022 at 14:45:40,1458.0,39.63795181567482,1.8426197458455515,596.1657
18/03/2022 at 14:45:42,1461.0,39.63795181567482,1.8426197458455515,596.17975
18/03/2022 at 14:45:45,1463.0,39.63795181567482,1.8426197458455515,596.16113
18/03/2022 at 14:45:48,1466.0,39.63795181567482,1.8426197458455515,596.15436
18/03/2022 at 14:45:50,1469.0,39.63795181567482,1.8426197458455515,596.13434
18/03/2022 at 14:45:53,1471.0,39.63795181567482,1.8426197458455515,596.08307
18/03/2022 at 14:45:56,1474.0,39.63795181567482,1.8426197458455515,596.0631
18/03/2022 at 14:45:59,1477.0,39.63795181567482,1.8426197458455515,596.05994
18/03/2022 at 14:46:01,1479.0,39.63795181567482,1.8426197458455515,596.0449
18/03/2022 at 14:46:04,1482.0,39.63795181567482,1.8426197458455515,596.01904
18/03/2022 at 14:46:07,1485.0,39.58345388864937,1.8426197458455515,596.0132
18/03/2022 at 14:46:09,1488.0,39.58345388864937,1.8426197458455515,595.8207
18/03/2022 at 14:46:12,1490.0,39.63795181567482,1.8426197458455515,595.6169
18/03/2022 at 14:46:15,1493.0,39.63795181567482,1.8426197458455515,595.325
18/03/2022 at 14:46:18,1496.0,39.63795181567482,1.8426197458455515,595.39355
18/03/2022 at 14:46:20,1498.0,39.63795181567482,1.8426197458455515,595.4312
18/03/2022 at 14:46:23,1501.0,39.63795181567482,1.8426197458455515,595.4657
18/03/2022 at 14:46:26,1504.0,39.63795181567482,1.8426197458455515,595.4875
18/03/2022 at 14:46:28,1506.0,39.63795181567482,1.8426197458455515,595.5102
18/03/2022 at 14:46:31,1509.0,39.63795181567482,1.8426197458455515,595.52295
18/03/2022 at 14:46:34,1512.0,39.63795181567482,1.8426197458455515,595.52203
18/03/2022 at 14:46:36,1514.0,39.63795181567482,1.8426197458455515,595.4943
18/03/2022 at 14:46:39,1517.0,39.63795181567482,1.8426197458455515,595.50793
18/03/2022 at 14:46:42,1520.0,39.63795181567482,1.8426197458455515,595.5057
18/03/2022 at 14:46:44,1523.0,39.63795181567482,1.8426197458455515,595.50116
18/03/2022 at 14:46:47,1525.0,39.63795181567482,1.8426197458455515,595.4707
18/03/2022 at 14:46:50,1528.0,39.63795181567482,1.8426197458455515,595.46893
18/03/2022 at 14:46:52,1531.0,39.63795181567482,1.8426197458455515,595.4716
18/03/2022 at 14:46:55,1533.0,39.63795181567482,1.8426197458455515,595.42487
18/03/2022 at 14:46:58,1536.0,39.63795181567482,1.8426197458455515,595.44257
18/03/2022 at 14:47:01,1539.0,39.63795181567482,1.8426197458455515,595.42944
18/03/2022 at 14:47:03,1541.0,39.63795181567482,1.8426197458455515,595.2088
18/03/2022 at 14:47:06,1544.0,39.63795181567482,1.8426197458455515,595.2628
18/03/2022 at 14:47:09,1547.0,39.63795181567482,1.8426197458455515,595.26416
18/03/2022 at 14:47:11,1550.0,39.63795181567482,1.8426197458455515,595.26373
18/03/2022 at 14:47:14,1552.0,39.63795181567482,1.8426197458455515,595.25604
18/03/2022 at 14:47:17,1555.0,39.63795181567482,1.8426197458455515,595.2574
18/03/2022 at 14:47:19,1558.0,39.63795181567482,1.8426197458455515,595.2306
18/03/2022 at 14:47:22,1560.0,39.63795181567482,1.8426197458455515,595.2351
18/03/2022 at 14:47:25,1563.0,39.63795181567482,1.8426197458455515,595.22833
18/03/2022 at 14:47:28,1566.0,39.63795181567482,1.8426197458455515,595.1593
18/03/2022 at 14:47:30,1568.0,39.63795181567482,1.8426197458455515,595.1793
18/03/2022 at 14:47:33,1571.0,39.63795181567482,1.8426197458455515,595.13025
18/03/2022 at 14:47:36,1574.0,39.63795181567482,1.8426197458455515,595.11304
18/03/2022 at 14:47:38,1576.0,39.63795181567482,1.8426197458455515,595.1012
18/03/2022 at 14:47:41,1579.0,39.63795181567482,1.8426197458455515,595.0876
18/03/2022 at 14:47:44,1582.0,39.63795181567482,1.8426197458455515,595.079
18/03/2022 at 14:47:46,1585.0,39.63795181567482,1.8426197458455515,595.0672
18/03/2022 at 14:47:49,1587.0,39.63795181567482,1.8426197458455515,595.0454
18/03/2022 at 14:47:52,1590.0,39.63795181567482,1.8426197458455515,595.0454
18/03/2022 at 14:47:54,1593.0,39.63795181567482,1.8426197458455515,595.01495
18/03/2022 at 14:47:57,1595.0,39.63795181567482,1.8426197458455515,594.9991
18/03/2022 at 14:48:00,1598.0,39.63795181567482,1.8426197458455515,594.9882
18/03/2022 at 14:48:03,1601.0,39.63795181567482,1.8426197458455515,594.98773
18/03/2022 at 14:48:05,1603.0,39.63795181567482,1.8426197458455515,594.95917
18/03/2022 at 14:48:08,1606.0,39.63795181567482,1.8426197458455515,594.951
18/03/2022 at 14:48:11,1609.0,39.63795181567482,1.8426197458455515,594.941
18/03/2022 at 14:48:13,1612.0,39.63795181567482,1.8426197458455515,594.9319
18/03/2022 at 14:48:16,1614.0,39.63795181567482,1.8426197458455515,594.91284
18/03/2022 at 14:48:19,1617.0,39.63795181567482,1.8426197458455515,594.9006
18/03/2022 at 14:48:21,1620.0,39.63795181567482,1.8426197458455515,594.57697
18/03/2022 at 14:48:24,1622.0,39.63795181567482,1.8426197458455515,594.6182
18/03/2022 at 14:48:27,1625.0,39.63795181567482,1.8426197458455515,594.6528
18/03/2022 at 14:48:30,1628.0,39.63795181567482,1.8426197458455515,594.6627
18/03/2022 at 14:48:32,1630.0,39.63795181567482,1.8426197458455515,594.68134
18/03/2022 at 14:48:35,1633.0,39.63795181567482,1.8426197458455515,594.6827
18/03/2022 at 14:48:38,1636.0,39.63795181567482,1.8426197458455515,594.6945
18/03/2022 at 14:48:40,1639.0,39.63795181567482,1.8426197458455515,594.69086
18/03/2022 at 14:48:43,1641.0,39.63795181567482,1.8426197458455515,594.6968
18/03/2022 at 14:48:46,1644.0,39.63795181567482,1.8426197458455515,594.6564
18/03/2022 at 14:48:49,1647.0,39.63795181567482,1.8426197458455515,594.3704
18/03/2022 at 14:48:51,1649.0,39.63795181567482,1.8426197458455515,594.41943
18/03/2022 at 14:48:54,1652.0,39.63795181567482,1.8426197458455515,594.4585
18/03/2022 at 14:48:57,1655.0,39.63795181567482,1.8426197458455515,594.45667
18/03/2022 at 14:48:59,1657.0,39.63795181567482,1.8426197458455515,594.4975
18/03/2022 at 14:49:02,1660.0,39.63795181567482,1.8426197458455515,594.4993
18/03/2022 at 14:49:05,1663.0,39.63795181567482,1.8426197458455515,594.5157
18/03/2022 at 14:49:07,1666.0,39.63795181567482,1.8426197458455515,594.52704
18/03/2022 at 14:49:10,1668.0,39.63795181567482,1.8426197458455515,594.5184
18/03/2022 at 14:49:13,1671.0,39.63795181567482,1.8426197458455515,594.4898
18/03/2022 at 14:49:16,1674.0,39.63795181567482,1.8426197458455515,594.4889
18/03/2022 at 14:49:18,1676.0,39.63795181567482,1.8426197458455515,594.49567
18/03/2022 at 14:49:21,1679.0,39.63795181567482,1.8426197458455515,594.49023
18/03/2022 at 14:49:24,1682.0,39.63795181567482,1.8426197458455515,594.4762
18/03/2022 at 14:49:26,1684.0,39.63795181567482,1.8426197458455515,594.47845
18/03/2022 at 14:49:29,1687.0,39.63795181567482,1.8426197458455515,594.46893
18/03/2022 at 14:49:32,1690.0,39.63795181567482,1.8426197458455515,594.4757
18/03/2022 at 14:49:34,1693.0,39.63795181567482,1.8426197458455515,594.448
18/03/2022 at 14:49:37,1695.0,39.63795181567482,1.8426197458455515,594.4448
18/03/2022 at 14:49:40,1698.0,39.63795181567482,1.8426197458455515,594.42535
18/03/2022 at 14:49:42,1701.0,39.63795181567482,1.8426197458455515,594.4135
18/03/2022 at 14:49:45,1703.0,39.63795181567482,1.8426197458455515,594.42944
18/03/2022 at 14:49:48,1706.0,39.63795181567482,1.8426197458455515,594.41534
18/03/2022 at 14:49:51,1709.0,39.63795181567482,1.8426197458455515,594.3917
18/03/2022 at 14:49:53,1711.0,39.63795181567482,1.8426197458455515,594.38446
18/03/2022 at 14:49:56,1714.0,39.63795181567482,1.8426197458455515,594.39716
18/03/2022 at 14:49:59,1717.0,39.63795181567482,1.8426197458455515,594.3686
18/03/2022 at 14:50:01,1719.0,39.63795181567482,1.8426197458455515,594.36176
18/03/2022 at 14:50:04,1722.0,39.63795181567482,1.8426197458455515,594.34454
18/03/2022 at 14:50:07,1725.0,39.63795181567482,1.8426197458455515,594.3459
18/03/2022 at 14:50:09,1728.0,39.63795181567482,1.8426197458455515,594.3291
18/03/2022 at 14:50:12,1730.0,39.63795181567482,1.8426197458455515,594.3114
18/03/2022 at 14:50:15,1733.0,39.63795181567482,1.8426197458455515,594.2982
18/03/2022 at 14:50:18,1736.0,39.63795181567482,1.8426197458455515,594.30865
18/03/2022 at 14:50:20,1738.0,39.63795181567482,1.8426197458455515,594.30505
18/03/2022 at 14:50:23,1741.0,39.63795181567482,1.8426197458455515,594.2669
18/03/2022 at 14:50:26,1744.0,39.63795181567482,1.8426197458455515,594.2297
18/03/2022 at 14:50:28,1746.0,39.63795181567482,1.8426197458455515,594.22424
18/03/2022 at 14:50:31,1749.0,39.63795181567482,1.8426197458455515,594.21106
18/03/2022 at 14:50:34,1752.0,39.63795181567482,1.8426197458455515,594.2133
18/03/2022 at 14:50:36,1755.0,39.63795181567482,1.8426197458455515,594.19336
18/03/2022 at 14:50:39,1757.0,39.63795181567482,1.8426197458455515,594.19653
18/03/2022 at 14:50:42,1760.0,39.63795181567482,1.8426197458455515,594.2038
18/03/2022 at 14:50:45,1763.0,39.63795181567482,1.8426197458455515,594.1784
18/03/2022 at 14:50:47,1765.0,39.63795181567482,1.8426197458455515,594.16113
18/03/2022 at 14:50:50,1768.0,39.63795181567482,1.8426197458455515,594.1702
18/03/2022 at 14:50:53,1771.0,39.63795181567482,1.8426197458455515,594.1593
18/03/2022 at 14:50:55,1773.0,39.63795181567482,1.8426197458455515,594.1557
18/03/2022 at 14:50:58,1776.0,39.63795181567482,1.8426197458455515,594.1285
18/03/2022 at 14:51:01,1779.0,39.63795181567482,1.8426197458455515,594.13434
18/03/2022 at 14:51:03,1782.0,39.63795181567482,1.8426197458455515,594.1244
18/03/2022 at 14:51:06,1784.0,39.63795181567482,1.8426197458455515,594.1244
18/03/2022 at 14:51:09,1787.0,39.63795181567482,1.8426197458455515,594.1207
18/03/2022 at 14:51:11,1790.0,39.63795181567482,1.8426197458455515,594.1026
18/03/2022 at 14:51:14,1792.0,39.63795181567482,1.8426197458455515,593.7322
18/03/2022 at 14:51:17,1795.0,39.63795181567482,1.8426197458455515,593.8089
18/03/2022 at 14:51:20,1798.0,39.63795181567482,1.8426197458455515,593.8407
18/03/2022 at 14:51:22,1801.0,39.63795181567482,1.8426197458455515,593.8788
18/03/2022 at 14:51:25,1803.0,39.58345388864937,1.8426197458455515,593.88605
18/03/2022 at 14:51:28,1806.0,39.58345388864937,1.8426197458455515,593.94824
18/03/2022 at 14:51:31,1809.0,39.63795181567482,1.8426197458455515,593.78937
18/03/2022 at 14:51:33,1811.0,39.63795181567482,1.8426197458455515,593.44574
18/03/2022 at 14:51:36,1814.0,39.63795181567482,1.8426197458455515,593.4884
18/03/2022 at 14:51:39,1817.0,39.63795181567482,1.8426197458455515,593.52295
18/03/2022 at 14:51:42,1820.0,39.63795181567482,1.8426197458455515,593.51337
18/03/2022 at 14:51:44,1822.0,39.63795181567482,1.8426197458455515,593.5347
18/03/2022 at 14:51:47,1825.0,39.63795181567482,1.8426197458455515,593.5792
18/03/2022 at 14:51:50,1828.0,39.63795181567482,1.8426197458455515,593.59644
18/03/2022 at 14:51:52,1831.0,39.63795181567482,1.8426197458455515,593.601
18/03/2022 at 14:51:55,1833.0,39.63795181567482,1.8426197458455515,593.60736
18/03/2022 at 14:51:58,1836.0,39.63795181567482,1.8426197458455515,593.61145
18/03/2022 at 14:52:00,1839.0,39.63795181567482,1.8426197458455515,593.6214
18/03/2022 at 14:52:03,1841.0,39.63795181567482,1.8426197458455515,593.6214
18/03/2022 at 14:52:06,1844.0,39.63795181567482,1.8426197458455515,593.6237
18/03/2022 at 14:52:09,1847.0,39.63795181567482,1.8426197458455515,593.6232
18/03/2022 at 14:52:11,1849.0,39.63795181567482,1.8426197458455515,593.62054
18/03/2022 at 14:52:14,1852.0,39.63795181567482,1.8426197458455515,593.6223
18/03/2022 at 14:52:17,1855.0,39.63795181567482,1.8426197458455515,593.6019
18/03/2022 at 14:52:19,1857.0,39.63795181567482,1.8426197458455515,593.5992
18/03/2022 at 14:52:22,1860.0,39.63795181567482,1.8426197458455515,593.6128
18/03/2022 at 14:52:25,1863.0,39.63795181567482,1.8426197458455515,593.6046
