Absolute Time,Time Elapsed,Temperature,Vref,Average Output
23/02/2022 at 11:39:01,1047.0,40.93009542126816,0.7478005865102642,463.54395
23/02/2022 at 11:39:04,1050.0,40.87231190127768,0.7478005865102642,463.58154
23/02/2022 at 11:39:07,1053.0,40.87231190127768,0.7478005865102642,463.70908
23/02/2022 at 11:39:10,1056.0,40.93009542126816,0.7478005865102642,463.5367
23/02/2022 at 11:39:13,1059.0,40.93009542126816,0.7478005865102642,463.3346
23/02/2022 at 11:39:16,1062.0,40.93009542126816,0.7478005865102642,463.4215
23/02/2022 at 11:39:18,1065.0,40.93009542126816,0.7478005865102642,463.46545
23/02/2022 at 11:39:21,1067.0,40.93009542126816,0.7478005865102642,463.53427
23/02/2022 at 11:39:24,1070.0,40.93009542126816,0.7478005865102642,463.57907
23/02/2022 at 11:39:27,1073.0,40.93009542126816,0.7478005865102642,463.56403
23/02/2022 at 11:39:30,1076.0,40.93009542126816,0.7478005865102642,463.58514
23/02/2022 at 11:39:33,1079.0,40.87231190127768,0.7478005865102642,463.6106
23/02/2022 at 11:39:35,1082.0,40.87231190127768,0.7478005865102642,463.59814
23/02/2022 at 11:39:38,1084.0,40.93009542126816,0.7478005865102642,463.31482
23/02/2022 at 11:39:41,1087.0,40.93009542126816,0.7478005865102642,463.1035
23/02/2022 at 11:39:44,1090.0,40.87231190127768,0.7478005865102642,463.07516
23/02/2022 at 11:39:47,1093.0,40.87231190127768,0.7478005865102642,463.19226
23/02/2022 at 11:39:50,1096.0,40.93009542126816,0.7478005865102642,463.0243
23/02/2022 at 11:39:53,1099.0,40.93009542126816,0.7478005865102642,462.83234
23/02/2022 at 11:39:55,1102.0,40.93009542126816,0.7478005865102642,462.84534
23/02/2022 at 11:39:58,1104.0,40.93009542126816,0.7478005865102642,462.91644
23/02/2022 at 11:40:01,1107.0,40.93009542126816,0.7478005865102642,462.939
23/02/2022 at 11:40:04,1110.0,40.93009542126816,0.7478005865102642,462.92917
23/02/2022 at 11:40:07,1113.0,40.93009542126816,0.7478005865102642,462.94623
23/02/2022 at 11:40:10,1116.0,40.93009542126816,0.7478005865102642,462.95605
23/02/2022 at 11:40:12,1119.0,40.93009542126816,0.7478005865102642,462.99423
23/02/2022 at 11:40:15,1121.0,40.93009542126816,0.7478005865102642,462.9569
23/02/2022 at 11:40:18,1124.0,40.87231190127768,0.7478005865102642,462.9338
23/02/2022 at 11:40:21,1127.0,40.93009542126816,0.7478005865102642,462.93784
23/02/2022 at 11:40:24,1130.0,40.93009542126816,0.7478005865102642,462.6733
23/02/2022 at 11:40:27,1133.0,40.93009542126816,0.7478005865102642,462.66205
23/02/2022 at 11:40:29,1136.0,40.93009542126816,0.7478005865102642,462.68835
23/02/2022 at 11:40:32,1138.0,40.87231190127768,0.7478005865102642,462.71756
23/02/2022 at 11:40:35,1141.0,40.87231190127768,0.7478005865102642,462.77045
23/02/2022 at 11:40:38,1144.0,40.93009542126816,0.7478005865102642,462.54437
23/02/2022 at 11:40:41,1147.0,40.93009542126816,0.7478005865102642,462.32352
23/02/2022 at 11:40:44,1150.0,40.93009542126816,0.7478005865102642,462.3585
23/02/2022 at 11:40:47,1153.0,40.93009542126816,0.7478005865102642,462.3952
23/02/2022 at 11:40:49,1155.0,40.93009542126816,0.7478005865102642,462.4244
23/02/2022 at 11:40:52,1158.0,40.93009542126816,0.7478005865102642,462.438
23/02/2022 at 11:40:55,1161.0,40.93009542126816,0.7478005865102642,462.46402
23/02/2022 at 11:40:58,1164.0,40.93009542126816,0.7478005865102642,462.4767
23/02/2022 at 11:41:01,1167.0,40.93009542126816,0.7478005865102642,462.44925
23/02/2022 at 11:41:04,1170.0,40.87231190127768,0.7478005865102642,462.46835
23/02/2022 at 11:41:06,1172.0,40.87231190127768,0.7478005865102642,462.45157
23/02/2022 at 11:41:09,1175.0,40.93009542126816,0.7478005865102642,462.28333
23/02/2022 at 11:41:12,1178.0,40.93009542126816,0.7478005865102642,462.0879
23/02/2022 at 11:41:15,1181.0,40.93009542126816,0.7478005865102642,462.1321
23/02/2022 at 11:41:18,1184.0,40.93009542126816,0.7478005865102642,462.14136
23/02/2022 at 11:41:21,1187.0,40.93009542126816,0.7478005865102642,462.15698
23/02/2022 at 11:41:23,1190.0,40.93009542126816,0.7478005865102642,462.21133
23/02/2022 at 11:41:26,1192.0,40.93009542126816,0.7478005865102642,462.19226
23/02/2022 at 11:41:29,1195.0,40.93009542126816,0.7478005865102642,462.25787
23/02/2022 at 11:41:32,1198.0,40.93009542126816,0.7478005865102642,462.2122
23/02/2022 at 11:41:35,1201.0,40.93009542126816,0.7478005865102642,462.2154
23/02/2022 at 11:41:38,1204.0,40.93009542126816,0.7478005865102642,462.2099
23/02/2022 at 11:41:40,1206.0,40.93009542126816,0.7478005865102642,462.19427
23/02/2022 at 11:41:43,1209.0,40.87231190127768,0.7478005865102642,462.20035
23/02/2022 at 11:41:46,1212.0,40.87231190127768,0.7478005865102642,462.1836
23/02/2022 at 11:41:49,1215.0,40.93009542126816,0.7478005865102642,461.941
23/02/2022 at 11:41:52,1218.0,40.93009542126816,0.7478005865102642,461.74905
23/02/2022 at 11:41:55,1221.0,40.93009542126816,0.7478005865102642,461.7875
23/02/2022 at 11:41:57,1224.0,40.93009542126816,0.7478005865102642,461.83463
23/02/2022 at 11:42:00,1226.0,40.93009542126816,0.7478005865102642,461.86066
23/02/2022 at 11:42:03,1229.0,40.93009542126816,0.7478005865102642,461.88666
23/02/2022 at 11:42:06,1232.0,40.93009542126816,0.7478005865102642,461.90372
23/02/2022 at 11:42:09,1235.0,40.93009542126816,0.7478005865102642,461.88232
23/02/2022 at 11:42:12,1238.0,40.93009542126816,0.7478005865102642,461.86472
23/02/2022 at 11:42:14,1241.0,40.93009542126816,0.7478005865102642,461.89505
23/02/2022 at 11:42:17,1243.0,40.93009542126816,0.7478005865102642,461.89563
23/02/2022 at 11:42:20,1246.0,40.87231190127768,0.7478005865102642,461.8679
23/02/2022 at 11:42:23,1249.0,40.87231190127768,0.7478005865102642,461.8809
23/02/2022 at 11:42:26,1252.0,40.93009542126816,0.7478005865102642,461.68286
23/02/2022 at 11:42:29,1255.0,40.93009542126816,0.7478005865102642,461.44638
23/02/2022 at 11:42:31,1258.0,40.93009542126816,0.7478005865102642,461.4718
23/02/2022 at 11:42:34,1260.0,40.93009542126816,0.7478005865102642,461.5149
23/02/2022 at 11:42:37,1263.0,40.93009542126816,0.7478005865102642,461.54263
23/02/2022 at 11:42:40,1266.0,40.93009542126816,0.7478005865102642,461.5409
23/02/2022 at 11:42:43,1269.0,40.93009542126816,0.7478005865102642,461.54034
23/02/2022 at 11:42:46,1272.0,40.93009542126816,0.7478005865102642,461.54843
23/02/2022 at 11:42:48,1274.0,40.93009542126816,0.7478005865102642,461.55652
23/02/2022 at 11:42:51,1277.0,40.93009542126816,0.7478005865102642,461.54785
23/02/2022 at 11:42:54,1280.0,40.93009542126816,0.7478005865102642,461.5464
23/02/2022 at 11:42:57,1283.0,40.93009542126816,0.7478005865102642,461.53976
23/02/2022 at 11:43:00,1286.0,40.93009542126816,0.7478005865102642,461.5198
23/02/2022 at 11:43:02,1289.0,40.93009542126816,0.7478005865102642,461.5114
23/02/2022 at 11:43:05,1291.0,40.93009542126816,0.7478005865102642,461.50043
23/02/2022 at 11:43:08,1294.0,40.93009542126816,0.7478005865102642,461.4796
23/02/2022 at 11:43:11,1297.0,40.93009542126816,0.7478005865102642,461.46402
23/02/2022 at 11:43:14,1300.0,40.93009542126816,0.7478005865102642,461.46344
23/02/2022 at 11:43:17,1303.0,40.93009542126816,0.7478005865102642,461.47443
23/02/2022 at 11:43:19,1305.0,40.93009542126816,0.7478005865102642,461.44724
23/02/2022 at 11:43:22,1308.0,40.93009542126816,0.7478005865102642,461.41574
23/02/2022 at 11:43:25,1311.0,40.93009542126816,0.7478005865102642,461.4536
23/02/2022 at 11:43:28,1314.0,40.93009542126816,0.7478005865102642,461.42294
23/02/2022 at 11:43:31,1317.0,40.93009542126816,0.7478005865102642,461.40387
23/02/2022 at 11:43:34,1320.0,40.93009542126816,0.7478005865102642,461.38565
23/02/2022 at 11:43:36,1322.0,40.87231190127768,0.7478005865102642,461.34982
23/02/2022 at 11:43:39,1325.0,40.87231190127768,0.7478005865102642,461.30325
23/02/2022 at 11:43:42,1328.0,40.93009542126816,0.7478005865102642,461.03152
23/02/2022 at 11:43:45,1331.0,40.93009542126816,0.7478005865102642,460.87857
23/02/2022 at 11:43:48,1334.0,40.93009542126816,0.7478005865102642,460.91904
23/02/2022 at 11:43:51,1337.0,40.93009542126816,0.7478005865102642,460.9734
23/02/2022 at 11:43:53,1339.0,40.93009542126816,0.7478005865102642,461.00723
23/02/2022 at 11:43:56,1342.0,40.93009542126816,0.7478005865102642,460.99335
23/02/2022 at 11:43:59,1345.0,40.93009542126816,0.7478005865102642,460.9757
23/02/2022 at 11:44:02,1348.0,40.93009542126816,0.7478005865102642,460.98352
23/02/2022 at 11:44:05,1351.0,40.87231190127768,0.7478005865102642,460.99335
23/02/2022 at 11:44:08,1354.0,40.87231190127768,0.7478005865102642,461.0075
23/02/2022 at 11:44:10,1356.0,40.93009542126816,0.7478005865102642,460.75195
23/02/2022 at 11:44:13,1359.0,40.93009542126816,0.7478005865102642,460.53223
23/02/2022 at 11:44:16,1362.0,40.93009542126816,0.7478005865102642,460.55075
23/02/2022 at 11:44:19,1365.0,40.93009542126816,0.7478005865102642,460.5944
23/02/2022 at 11:44:22,1368.0,40.93009542126816,0.7478005865102642,460.61002
23/02/2022 at 11:44:25,1371.0,40.93009542126816,0.7478005865102642,460.60886
23/02/2022 at 11:44:27,1373.0,40.93009542126816,0.7478005865102642,460.6233
23/02/2022 at 11:44:30,1376.0,40.93009542126816,0.7478005865102642,460.63486
23/02/2022 at 11:44:33,1379.0,40.93009542126816,0.7478005865102642,460.6282
23/02/2022 at 11:44:36,1382.0,40.93009542126816,0.7478005865102642,460.6181
23/02/2022 at 11:44:39,1385.0,40.93009542126816,0.7478005865102642,460.63083
23/02/2022 at 11:44:41,1388.0,40.93009542126816,0.7478005865102642,460.61377
23/02/2022 at 11:44:44,1390.0,40.93009542126816,0.7478005865102642,460.5996
23/02/2022 at 11:44:47,1393.0,40.93009542126816,0.7478005865102642,460.58313
23/02/2022 at 11:44:50,1396.0,40.93009542126816,0.7478005865102642,460.4727
23/02/2022 at 11:44:53,1399.0,40.93009542126816,0.7478005865102642,460.46603
23/02/2022 at 11:44:56,1402.0,40.93009542126816,0.7478005865102642,460.4669
23/02/2022 at 11:44:58,1404.0,40.93009542126816,0.7478005865102642,460.46286
23/02/2022 at 11:45:01,1407.0,40.93009542126816,0.7478005865102642,460.41977
23/02/2022 at 11:45:04,1410.0,40.93009542126816,0.7478005865102642,460.40704
23/02/2022 at 11:45:07,1413.0,40.93009542126816,0.7478005865102642,460.43423
23/02/2022 at 11:45:10,1416.0,40.93009542126816,0.7478005865102642,460.3978
23/02/2022 at 11:45:13,1419.0,40.93009542126816,0.7478005865102642,460.38046
23/02/2022 at 11:45:15,1421.0,40.93009542126816,0.7478005865102642,460.366
23/02/2022 at 11:45:18,1424.0,40.93009542126816,0.7478005865102642,460.34402
23/02/2022 at 11:45:21,1427.0,40.93009542126816,0.7478005865102642,460.379
23/02/2022 at 11:45:24,1430.0,40.93009542126816,0.7478005865102642,460.31107
23/02/2022 at 11:45:27,1433.0,40.93009542126816,0.7478005865102642,460.26743
23/02/2022 at 11:45:29,1436.0,40.93009542126816,0.7478005865102642,460.2388
23/02/2022 at 11:45:32,1438.0,40.93009542126816,0.7478005865102642,460.22232
23/02/2022 at 11:45:35,1441.0,40.93009542126816,0.7478005865102642,460.18588
23/02/2022 at 11:45:38,1444.0,40.93009542126816,0.7478005865102642,460.13818
23/02/2022 at 11:45:41,1447.0,40.93009542126816,0.7478005865102642,460.13184
23/02/2022 at 11:45:44,1450.0,40.93009542126816,0.7478005865102642,460.135
23/02/2022 at 11:45:46,1452.0,40.93009542126816,0.7478005865102642,460.11304
23/02/2022 at 11:45:49,1455.0,40.93009542126816,0.7478005865102642,460.09888
23/02/2022 at 11:45:52,1458.0,40.93009542126816,0.7478005865102642,460.03845
23/02/2022 at 11:45:55,1461.0,40.93009542126816,0.7478005865102642,460.0318
23/02/2022 at 11:45:58,1464.0,40.93009542126816,0.7478005865102642,459.97687
23/02/2022 at 11:46:01,1467.0,40.93009542126816,0.7478005865102642,459.96097
23/02/2022 at 11:46:03,1470.0,40.93009542126816,0.7478005865102642,459.93524
23/02/2022 at 11:46:06,1472.0,40.93009542126816,0.7478005865102642,459.91412
23/02/2022 at 11:46:09,1475.0,40.87231190127768,0.7478005865102642,459.89044
23/02/2022 at 11:46:12,1478.0,40.87231190127768,0.7478005865102642,459.8968
23/02/2022 at 11:46:15,1481.0,40.93009542126816,0.7478005865102642,459.549
23/02/2022 at 11:46:18,1484.0,40.93009542126816,0.7478005865102642,459.2885
23/02/2022 at 11:46:21,1487.0,40.93009542126816,0.7478005865102642,459.31744
23/02/2022 at 11:46:23,1490.0,40.93009542126816,0.7478005865102642,459.34692
23/02/2022 at 11:46:26,1492.0,40.93009542126816,0.7478005865102642,459.37787
23/02/2022 at 11:46:29,1495.0,40.93009542126816,0.7478005865102642,459.38248
23/02/2022 at 11:46:32,1498.0,40.93009542126816,0.7478005865102642,459.3718
23/02/2022 at 11:46:35,1501.0,40.93009542126816,0.7478005865102642,459.37006
23/02/2022 at 11:46:38,1504.0,40.93009542126816,0.7478005865102642,459.368
23/02/2022 at 11:46:40,1506.0,40.93009542126816,0.7478005865102642,459.33478
23/02/2022 at 11:46:43,1509.0,40.93009542126816,0.7478005865102642,459.3079
23/02/2022 at 11:46:46,1512.0,40.93009542126816,0.7478005865102642,459.27927
23/02/2022 at 11:46:49,1515.0,40.93009542126816,0.7478005865102642,459.25006
23/02/2022 at 11:46:52,1518.0,40.93009542126816,0.7478005865102642,459.2255
23/02/2022 at 11:46:55,1521.0,40.93009542126816,0.7478005865102642,459.19342
23/02/2022 at 11:46:58,1524.0,40.93009542126816,0.7478005865102642,459.16248
23/02/2022 at 11:47:00,1526.0,40.93009542126816,0.7478005865102642,459.14774
23/02/2022 at 11:47:03,1529.0,40.93009542126816,0.7478005865102642,459.1029
23/02/2022 at 11:47:06,1532.0,40.93009542126816,0.7478005865102642,459.0497
23/02/2022 at 11:47:09,1535.0,40.93009542126816,0.7478005865102642,458.91037
23/02/2022 at 11:47:12,1538.0,40.93009542126816,0.7478005865102642,458.91644
23/02/2022 at 11:47:15,1541.0,40.93009542126816,0.7478005865102642,458.93524
23/02/2022 at 11:47:17,1544.0,40.93009542126816,0.7478005865102642,458.95346
23/02/2022 at 11:47:20,1546.0,40.93009542126816,0.7478005865102642,458.92426
23/02/2022 at 11:47:23,1549.0,40.93009542126816,0.7478005865102642,458.8887
23/02/2022 at 11:47:26,1552.0,40.93009542126816,0.7478005865102642,458.852
23/02/2022 at 11:47:29,1555.0,40.93009542126816,0.7478005865102642,458.8251
23/02/2022 at 11:47:32,1558.0,40.93009542126816,0.7478005865102642,458.80515
23/02/2022 at 11:47:35,1561.0,40.93009542126816,0.7478005865102642,458.78174
23/02/2022 at 11:47:37,1563.0,40.93009542126816,0.7478005865102642,458.77853
23/02/2022 at 11:47:40,1566.0,40.93009542126816,0.7478005865102642,458.71378
23/02/2022 at 11:47:43,1569.0,40.93009542126816,0.7478005865102642,458.68835
23/02/2022 at 11:47:46,1572.0,40.93009542126816,0.7478005865102642,458.65945
23/02/2022 at 11:47:49,1575.0,40.93009542126816,0.7478005865102642,458.64584
23/02/2022 at 11:47:51,1577.0,40.93009542126816,0.7478005865102642,458.63977
23/02/2022 at 11:47:54,1580.0,40.93009542126816,0.7478005865102642,458.61145
23/02/2022 at 11:47:57,1583.0,40.93009542126816,0.7478005865102642,458.59238
23/02/2022 at 11:48:00,1586.0,40.93009542126816,0.7478005865102642,458.57443
23/02/2022 at 11:48:03,1589.0,40.93009542126816,0.7478005865102642,458.549
23/02/2022 at 11:48:06,1592.0,40.93009542126816,0.7478005865102642,458.5279
23/02/2022 at 11:48:08,1594.0,40.93009542126816,0.7478005865102642,458.51114
23/02/2022 at 11:48:11,1597.0,40.93009542126816,0.7478005865102642,458.47614
23/02/2022 at 11:48:14,1600.0,40.93009542126816,0.7478005865102642,458.46082
23/02/2022 at 11:48:17,1603.0,40.93009542126816,0.7478005865102642,458.4533
23/02/2022 at 11:48:20,1606.0,40.93009542126816,0.7478005865102642,458.42816
23/02/2022 at 11:48:22,1609.0,40.93009542126816,0.7478005865102642,458.39868
23/02/2022 at 11:48:25,1611.0,40.93009542126816,0.7478005865102642,458.37064
23/02/2022 at 11:48:28,1614.0,40.93009542126816,0.7478005865102642,458.4062
23/02/2022 at 11:48:31,1617.0,40.93009542126816,0.7478005865102642,458.34808
23/02/2022 at 11:48:34,1620.0,40.93009542126816,0.7478005865102642,458.3313
23/02/2022 at 11:48:37,1623.0,40.93009542126816,0.7478005865102642,458.26974
23/02/2022 at 11:48:39,1625.0,40.93009542126816,0.7478005865102642,458.2012
23/02/2022 at 11:48:42,1628.0,40.93009542126816,0.7478005865102642,458.2012
23/02/2022 at 11:48:45,1631.0,40.87231190127768,0.7478005865102642,458.1885
23/02/2022 at 11:48:48,1634.0,40.87231190127768,0.7478005865102642,458.14136
23/02/2022 at 11:48:51,1637.0,40.93009542126816,0.7478005865102642,457.69962
23/02/2022 at 11:48:54,1640.0,40.93009542126816,0.7478005865102642,457.5195
23/02/2022 at 11:48:57,1643.0,40.93009542126816,0.7478005865102642,457.5701
23/02/2022 at 11:48:59,1645.0,40.93009542126816,0.7478005865102642,457.5996
23/02/2022 at 11:49:02,1648.0,40.93009542126816,0.7478005865102642,457.65106
23/02/2022 at 11:49:05,1651.0,40.93009542126816,0.7478005865102642,457.65366
23/02/2022 at 11:49:08,1654.0,40.93009542126816,0.7478005865102642,457.62534
23/02/2022 at 11:49:11,1657.0,40.93009542126816,0.7478005865102642,457.6155
23/02/2022 at 11:49:14,1660.0,40.93009542126816,0.7478005865102642,457.63776
23/02/2022 at 11:49:16,1663.0,40.93009542126816,0.7478005865102642,457.5915
23/02/2022 at 11:49:19,1665.0,40.93009542126816,0.7478005865102642,457.53455
23/02/2022 at 11:49:22,1668.0,40.93009542126816,0.7478005865102642,457.4981
23/02/2022 at 11:49:25,1671.0,40.93009542126816,0.7478005865102642,457.50592
23/02/2022 at 11:49:28,1674.0,40.93009542126816,0.7478005865102642,457.4672
23/02/2022 at 11:49:31,1677.0,40.93009542126816,0.7478005865102642,457.45706
23/02/2022 at 11:49:34,1680.0,40.93009542126816,0.7478005865102642,457.42902
23/02/2022 at 11:49:36,1682.0,40.93009542126816,0.7478005865102642,457.40936
23/02/2022 at 11:49:39,1685.0,40.93009542126816,0.7478005865102642,457.3949
23/02/2022 at 11:49:42,1688.0,40.93009542126816,0.7478005865102642,457.3105
23/02/2022 at 11:49:45,1691.0,40.93009542126816,0.7478005865102642,457.30673
23/02/2022 at 11:49:48,1694.0,40.93009542126816,0.7478005865102642,457.2998
23/02/2022 at 11:49:51,1697.0,40.93009542126816,0.7478005865102642,457.2949
23/02/2022 at 11:49:53,1699.0,40.93009542126816,0.7478005865102642,457.27176
23/02/2022 at 11:49:56,1702.0,40.93009542126816,0.7478005865102642,457.20932
23/02/2022 at 11:49:59,1705.0,40.93009542126816,0.7478005865102642,457.13992
23/02/2022 at 11:50:02,1708.0,40.93009542126816,0.7478005865102642,457.1301
23/02/2022 at 11:50:05,1711.0,40.93009542126816,0.7478005865102642,457.1168
23/02/2022 at 11:50:08,1714.0,40.93009542126816,0.7478005865102642,457.11594
23/02/2022 at 11:50:10,1716.0,40.93009542126816,0.7478005865102642,457.10812
23/02/2022 at 11:50:13,1719.0,40.93009542126816,0.7478005865102642,457.07834
23/02/2022 at 11:50:16,1722.0,40.93009542126816,0.7478005865102642,457.05118
23/02/2022 at 11:50:19,1725.0,40.93009542126816,0.7478005865102642,457.02054
23/02/2022 at 11:50:22,1728.0,40.93009542126816,0.7478005865102642,457.002
23/02/2022 at 11:50:25,1731.0,40.93009542126816,0.7478005865102642,456.9604
23/02/2022 at 11:50:27,1733.0,40.93009542126816,0.7478005865102642,456.9364
23/02/2022 at 11:50:30,1736.0,40.93009542126816,0.7478005865102642,456.92743
23/02/2022 at 11:50:33,1739.0,40.93009542126816,0.7478005865102642,456.9092
23/02/2022 at 11:50:36,1742.0,40.93009542126816,0.7478005865102642,456.88147
23/02/2022 at 11:50:39,1745.0,40.93009542126816,0.7478005865102642,456.8488
23/02/2022 at 11:50:42,1748.0,40.93009542126816,0.7478005865102642,456.82654
23/02/2022 at 11:50:44,1750.0,40.93009542126816,0.7478005865102642,456.77853
23/02/2022 at 11:50:47,1753.0,40.93009542126816,0.7478005865102642,456.71725
23/02/2022 at 11:50:50,1756.0,40.93009542126816,0.7478005865102642,456.71033
23/02/2022 at 11:50:53,1759.0,40.93009542126816,0.7478005865102642,456.61636
23/02/2022 at 11:50:56,1762.0,40.93009542126816,0.7478005865102642,456.60944
23/02/2022 at 11:50:59,1765.0,40.93009542126816,0.7478005865102642,456.58224
23/02/2022 at 11:51:01,1768.0,40.93009542126816,0.7478005865102642,456.5571
23/02/2022 at 11:51:04,1770.0,40.93009542126816,0.7478005865102642,456.56317
23/02/2022 at 11:51:07,1773.0,40.93009542126816,0.7478005865102642,456.52414
23/02/2022 at 11:51:10,1776.0,40.93009542126816,0.7478005865102642,456.49493
23/02/2022 at 11:51:13,1779.0,40.93009542126816,0.7478005865102642,456.49493
23/02/2022 at 11:51:16,1782.0,40.93009542126816,0.7478005865102642,456.4721
23/02/2022 at 11:51:18,1785.0,40.93009542126816,0.7478005865102642,456.43277
23/02/2022 at 11:51:21,1787.0,40.93009542126816,0.7478005865102642,456.3839
23/02/2022 at 11:51:24,1790.0,40.93009542126816,0.7478005865102642,456.36514
23/02/2022 at 11:51:27,1793.0,40.93009542126816,0.7478005865102642,456.3582
23/02/2022 at 11:51:30,1796.0,40.93009542126816,0.7478005865102642,456.33014
23/02/2022 at 11:51:33,1799.0,40.93009542126816,0.7478005865102642,456.32697
23/02/2022 at 11:51:36,1802.0,40.93009542126816,0.7478005865102642,456.32263
23/02/2022 at 11:51:38,1804.0,40.93009542126816,0.7478005865102642,456.27435
23/02/2022 at 11:51:41,1807.0,40.93009542126816,0.7478005865102642,456.26163
23/02/2022 at 11:51:44,1810.0,40.93009542126816,0.7478005865102642,456.22897
23/02/2022 at 11:51:47,1813.0,40.93009542126816,0.7478005865102642,456.21133
23/02/2022 at 11:51:50,1816.0,40.93009542126816,0.7478005865102642,456.17578
23/02/2022 at 11:51:53,1819.0,40.93009542126816,0.7478005865102642,456.1431
23/02/2022 at 11:51:55,1821.0,40.87231190127768,0.7478005865102642,456.12317
23/02/2022 at 11:51:58,1824.0,40.87231190127768,0.7478005865102642,456.06476
23/02/2022 at 11:52:01,1827.0,40.93009542126816,0.7478005865102642,455.71466
23/02/2022 at 11:52:04,1830.0,40.93009542126816,0.7478005865102642,455.43884
23/02/2022 at 11:52:07,1833.0,40.93009542126816,0.7478005865102642,455.45938
23/02/2022 at 11:52:10,1836.0,40.93009542126816,0.7478005865102642,455.5337
23/02/2022 at 11:52:13,1839.0,40.93009542126816,0.7478005865102642,455.55826
23/02/2022 at 11:52:15,1841.0,40.93009542126816,0.7478005865102642,455.58023
23/02/2022 at 11:52:18,1844.0,40.93009542126816,0.7478005865102642,455.56433
23/02/2022 at 11:52:21,1847.0,40.93009542126816,0.7478005865102642,455.5591
23/02/2022 at 11:52:24,1850.0,40.93009542126816,0.7478005865102642,455.5464
23/02/2022 at 11:52:27,1853.0,40.93009542126816,0.7478005865102642,455.50766
23/02/2022 at 11:52:30,1856.0,40.93009542126816,0.7478005865102642,455.50592
23/02/2022 at 11:52:32,1859.0,40.93009542126816,0.7478005865102642,455.49408
23/02/2022 at 11:52:35,1861.0,40.93009542126816,0.7478005865102642,455.48108
23/02/2022 at 11:52:38,1864.0,40.93009542126816,0.7478005865102642,455.4409
23/02/2022 at 11:52:41,1867.0,40.93009542126816,0.7478005865102642,455.41486
23/02/2022 at 11:52:44,1870.0,40.93009542126816,0.7478005865102642,455.38074
23/02/2022 at 11:52:47,1873.0,40.93009542126816,0.7478005865102642,455.35965
23/02/2022 at 11:52:49,1876.0,40.93009542126816,0.7478005865102642,455.355
23/02/2022 at 11:52:52,1878.0,40.93009542126816,0.7478005865102642,455.3397
23/02/2022 at 11:52:55,1881.0,40.93009542126816,0.7478005865102642,455.292
23/02/2022 at 11:52:58,1884.0,40.93009542126816,0.7478005865102642,455.26627
23/02/2022 at 11:53:01,1887.0,40.93009542126816,0.7478005865102642,455.22348
23/02/2022 at 11:53:04,1890.0,40.93009542126816,0.7478005865102642,455.19745
23/02/2022 at 11:53:06,1893.0,40.93009542126816,0.7478005865102642,455.17404
23/02/2022 at 11:53:09,1895.0,40.93009542126816,0.7478005865102642,455.1486
23/02/2022 at 11:53:12,1898.0,40.93009542126816,0.7478005865102642,455.1038
23/02/2022 at 11:53:15,1901.0,40.93009542126816,0.7478005865102642,455.08298
23/02/2022 at 11:53:18,1904.0,40.93009542126816,0.7478005865102642,455.05463
23/02/2022 at 11:53:21,1907.0,40.93009542126816,0.7478005865102642,455.0318
23/02/2022 at 11:53:23,1909.0,40.93009542126816,0.7478005865102642,454.987
23/02/2022 at 11:53:26,1912.0,40.93009542126816,0.7478005865102642,454.9124
23/02/2022 at 11:53:29,1915.0,40.93009542126816,0.7478005865102642,454.89447
23/02/2022 at 11:53:32,1918.0,40.93009542126816,0.7478005865102642,454.82626
23/02/2022 at 11:53:35,1921.0,40.93009542126816,0.7478005865102642,454.81528
23/02/2022 at 11:53:37,1924.0,40.93009542126816,0.7478005865102642,454.7988
23/02/2022 at 11:53:40,1926.0,40.93009542126816,0.7478005865102642,454.7829
23/02/2022 at 11:53:43,1929.0,40.93009542126816,0.7478005865102642,454.73605
23/02/2022 at 11:53:46,1932.0,40.93009542126816,0.7478005865102642,454.73404
23/02/2022 at 11:53:49,1935.0,40.93009542126816,0.7478005865102642,454.71582
23/02/2022 at 11:53:52,1938.0,40.93009542126816,0.7478005865102642,454.6947
23/02/2022 at 11:53:54,1941.0,40.93009542126816,0.7478005865102642,454.6227
23/02/2022 at 11:53:57,1943.0,40.93009542126816,0.7478005865102642,454.60162
23/02/2022 at 11:54:00,1946.0,40.93009542126816,0.7478005865102642,454.56723
23/02/2022 at 11:54:03,1949.0,40.93009542126816,0.7478005865102642,454.5308
23/02/2022 at 11:54:06,1952.0,40.93009542126816,0.7478005865102642,454.52414
23/02/2022 at 11:54:09,1955.0,40.93009542126816,0.7478005865102642,454.4877
23/02/2022 at 11:54:11,1958.0,40.93009542126816,0.7478005865102642,454.35617
23/02/2022 at 11:54:14,1960.0,40.93009542126816,0.7478005865102642,454.33853
23/02/2022 at 11:54:17,1963.0,40.93009542126816,0.7478005865102642,454.32437
23/02/2022 at 11:54:20,1966.0,40.93009542126816,0.7478005865102642,454.28333
23/02/2022 at 11:54:23,1969.0,40.93009542126816,0.7478005865102642,454.23157
23/02/2022 at 11:54:26,1972.0,40.93009542126816,0.7478005865102642,454.20294
23/02/2022 at 11:54:29,1975.0,40.93009542126816,0.7478005865102642,454.15756
23/02/2022 at 11:54:31,1977.0,40.93009542126816,0.7478005865102642,454.13416
23/02/2022 at 11:54:34,1980.0,40.93009542126816,0.7478005865102642,454.11072
23/02/2022 at 11:54:37,1983.0,40.93009542126816,0.7478005865102642,454.10522
23/02/2022 at 11:54:40,1986.0,40.93009542126816,0.7478005865102642,454.08124
