Absolute Time,Time Elapsed,Temperature,Vref,Average Output
23/02/2022 at 10:27:23,164.0,40.472013478563085,0.7869012707722387,649.4304
23/02/2022 at 10:27:26,167.0,40.41541678443419,0.7869012707722387,649.85583
23/02/2022 at 10:27:29,170.0,40.358965024379735,0.7869012707722387,650.2097
23/02/2022 at 10:27:32,173.0,40.30265745799454,0.7869012707722387,650.70734
23/02/2022 at 10:27:35,176.0,40.24649335053262,0.7869012707722387,651.2468
23/02/2022 at 10:27:38,179.0,40.13459260134588,0.7869012707722387,651.951
23/02/2022 at 10:27:41,182.0,40.078854517910756,0.7869012707722387,652.2596
23/02/2022 at 10:27:44,185.0,40.0232570098668,0.7869012707722387,652.6409
23/02/2022 at 10:27:47,188.0,39.96779936991534,0.7869012707722387,653.0531
23/02/2022 at 10:27:50,191.0,39.91248089608239,0.7869012707722387,653.52496
23/02/2022 at 10:27:53,194.0,39.857300891665396,0.7869012707722387,653.91675
23/02/2022 at 10:27:56,197.0,39.802258665180545,0.7869012707722387,654.35675
23/02/2022 at 10:27:59,200.0,39.747353530310804,0.7869012707722387,654.795
23/02/2022 at 10:28:02,203.0,40.0232570098668,0.7869012707722387,654.848
23/02/2022 at 10:28:06,207.0,40.41541678443419,0.7869012707722387,648.3475
23/02/2022 at 10:28:10,211.0,40.64268065556431,0.7869012707722387,645.3724
23/02/2022 at 10:28:13,214.0,40.69986460528103,0.7869012707722387,644.2593
23/02/2022 at 10:28:16,217.0,40.75719727805131,0.7869012707722387,643.38776
23/02/2022 at 10:28:19,220.0,40.81467944948564,0.7869012707722387,642.59454
23/02/2022 at 10:28:22,223.0,40.87231190127768,0.7869012707722387,641.5963
23/02/2022 at 10:28:25,226.0,40.93009542126816,0.7869012707722387,640.82947
23/02/2022 at 10:28:28,229.0,40.93009542126816,0.7869012707722387,640.26044
23/02/2022 at 10:28:31,232.0,40.98803080350943,0.7869012707722387,639.63837
23/02/2022 at 10:28:34,235.0,41.04611884833093,0.7869012707722387,638.9179
23/02/2022 at 10:28:36,237.0,41.04611884833093,0.7869012707722387,638.40546
23/02/2022 at 10:28:39,240.0,41.04611884833093,0.7869012707722387,637.8962
23/02/2022 at 10:28:42,243.0,41.104360362405565,0.7869012707722387,637.4553
23/02/2022 at 10:28:45,246.0,41.104360362405565,0.7869012707722387,637.0113
23/02/2022 at 10:28:48,249.0,41.16275615881688,0.7869012707722387,636.55164
23/02/2022 at 10:28:51,252.0,41.16275615881688,0.7869012707722387,636.1479
23/02/2022 at 10:28:54,255.0,41.16275615881688,0.7869012707722387,635.8167
23/02/2022 at 10:28:57,258.0,41.22130705712722,0.7869012707722387,635.4188
23/02/2022 at 10:29:00,261.0,41.22130705712722,0.7869012707722387,635.0638
23/02/2022 at 10:29:03,264.0,41.22130705712722,0.7869012707722387,634.7482
23/02/2022 at 10:29:05,266.0,41.28001388344668,0.7869012707722387,634.3361
23/02/2022 at 10:29:08,269.0,41.28001388344668,0.7869012707722387,634.04614
23/02/2022 at 10:29:11,272.0,41.28001388344668,0.7869012707722387,633.79553
23/02/2022 at 10:29:14,275.0,41.28001388344668,0.7869012707722387,633.54755
23/02/2022 at 10:29:17,278.0,41.28001388344668,0.7869012707722387,633.2891
23/02/2022 at 10:29:20,281.0,41.33887747050311,0.7869012707722387,633.0394
23/02/2022 at 10:29:23,284.0,41.33887747050311,0.7869012707722387,632.82513
23/02/2022 at 10:29:26,287.0,41.33887747050311,0.7869012707722387,632.45764
23/02/2022 at 10:29:28,289.0,41.33887747050311,0.7869012707722387,632.27405
23/02/2022 at 10:29:31,292.0,41.33887747050311,0.7869012707722387,632.1523
23/02/2022 at 10:29:34,295.0,41.33887747050311,0.7869012707722387,631.9667
23/02/2022 at 10:29:37,298.0,41.397898657712915,0.7869012707722387,631.78656
23/02/2022 at 10:29:40,301.0,41.397898657712915,0.7869012707722387,631.6166
23/02/2022 at 10:29:43,304.0,41.397898657712915,0.7869012707722387,631.4771
23/02/2022 at 10:29:45,307.0,41.397898657712915,0.7869012707722387,631.3242
23/02/2022 at 10:29:48,309.0,41.397898657712915,0.7869012707722387,631.11194
23/02/2022 at 10:29:51,312.0,41.397898657712915,0.7869012707722387,630.9371
23/02/2022 at 10:29:54,315.0,41.397898657712915,0.7869012707722387,630.78424
23/02/2022 at 10:29:57,318.0,41.397898657712915,0.7869012707722387,630.65137
23/02/2022 at 10:30:00,321.0,41.45707829125295,0.7869012707722387,630.49884
23/02/2022 at 10:30:03,324.0,41.45707829125295,0.7869012707722387,630.35004
23/02/2022 at 10:30:06,327.0,41.45707829125295,0.7869012707722387,630.20154
23/02/2022 at 10:30:08,329.0,41.45707829125295,0.7869012707722387,630.06354
23/02/2022 at 10:30:11,332.0,41.45707829125295,0.7869012707722387,629.95795
23/02/2022 at 10:30:14,335.0,41.45707829125295,0.7869012707722387,629.8361
23/02/2022 at 10:30:17,338.0,41.45707829125295,0.7869012707722387,629.7419
23/02/2022 at 10:30:20,341.0,41.45707829125295,0.7869012707722387,629.77057
23/02/2022 at 10:30:23,344.0,41.45707829125295,0.7869012707722387,629.7172
23/02/2022 at 10:30:25,346.0,41.51641722413324,0.7869012707722387,629.54407
23/02/2022 at 10:30:28,349.0,41.51641722413324,0.7869012707722387,629.33356
23/02/2022 at 10:30:31,352.0,41.51641722413324,0.7869012707722387,629.0786
23/02/2022 at 10:30:34,355.0,41.51641722413324,0.7869012707722387,628.9046
23/02/2022 at 10:30:37,358.0,41.51641722413324,0.7869012707722387,628.7796
23/02/2022 at 10:30:40,361.0,41.51641722413324,0.7869012707722387,628.68994
23/02/2022 at 10:30:43,364.0,41.51641722413324,0.7869012707722387,628.56323
23/02/2022 at 10:30:45,366.0,41.51641722413324,0.7869012707722387,628.43097
23/02/2022 at 10:30:48,369.0,41.51641722413324,0.7869012707722387,628.3089
23/02/2022 at 10:30:51,372.0,41.51641722413324,0.7869012707722387,628.20856
23/02/2022 at 10:30:54,375.0,41.51641722413324,0.7869012707722387,628.1363
23/02/2022 at 10:30:57,378.0,41.51641722413324,0.7869012707722387,628.0551
23/02/2022 at 10:31:00,381.0,41.51641722413324,0.7869012707722387,627.97186
23/02/2022 at 10:31:02,383.0,41.51641722413324,0.7869012707722387,627.8712
23/02/2022 at 10:31:05,386.0,41.51641722413324,0.7869012707722387,627.80164
23/02/2022 at 10:31:08,389.0,41.51641722413324,0.7869012707722387,627.7172
23/02/2022 at 10:31:11,392.0,41.51641722413324,0.7869012707722387,627.63257
23/02/2022 at 10:31:14,395.0,41.51641722413324,0.7869012707722387,627.57715
23/02/2022 at 10:31:16,397.0,41.51641722413324,0.7869012707722387,627.5151
23/02/2022 at 10:31:19,400.0,41.51641722413324,0.7869012707722387,627.45215
23/02/2022 at 10:31:22,403.0,41.51641722413324,0.7869012707722387,627.38513
23/02/2022 at 10:31:25,406.0,41.51641722413324,0.7869012707722387,627.31586
23/02/2022 at 10:31:28,409.0,41.57591631627085,0.7869012707722387,627.2419
23/02/2022 at 10:31:31,412.0,41.57591631627085,0.7869012707722387,627.16095
23/02/2022 at 10:31:33,414.0,41.57591631627085,0.7869012707722387,627.0983
23/02/2022 at 10:31:36,417.0,41.57591631627085,0.7869012707722387,627.05334
23/02/2022 at 10:31:39,420.0,41.57591631627085,0.7869012707722387,627.0081
23/02/2022 at 10:31:42,423.0,41.57591631627085,0.7869012707722387,626.95856
23/02/2022 at 10:31:45,426.0,41.57591631627085,0.7869012707722387,626.9063
23/02/2022 at 10:31:47,428.0,41.57591631627085,0.7869012707722387,626.85443
23/02/2022 at 10:31:50,431.0,41.57591631627085,0.7869012707722387,626.81006
23/02/2022 at 10:31:53,434.0,41.57591631627085,0.7869012707722387,626.7587
23/02/2022 at 10:31:56,437.0,41.57591631627085,0.7869012707722387,626.7126
23/02/2022 at 10:31:59,440.0,41.57591631627085,0.7869012707722387,626.67865
23/02/2022 at 10:32:02,443.0,41.57591631627085,0.7869012707722387,626.5856
23/02/2022 at 10:32:04,445.0,41.57591631627085,0.7869012707722387,626.5682
23/02/2022 at 10:32:07,448.0,41.57591631627085,0.7869012707722387,626.5348
23/02/2022 at 10:32:10,451.0,41.57591631627085,0.7869012707722387,626.498
23/02/2022 at 10:32:13,454.0,41.57591631627085,0.7869012707722387,626.46954
23/02/2022 at 10:32:16,457.0,41.57591631627085,0.7869012707722387,626.43677
23/02/2022 at 10:32:18,459.0,41.57591631627085,0.7869012707722387,626.4011
23/02/2022 at 10:32:21,462.0,41.57591631627085,0.7869012707722387,626.3631
23/02/2022 at 10:32:24,465.0,41.57591631627085,0.7869012707722387,626.33234
23/02/2022 at 10:32:27,468.0,41.57591631627085,0.7869012707722387,626.29846
23/02/2022 at 10:32:30,471.0,41.57591631627085,0.7869012707722387,626.26855
23/02/2022 at 10:32:32,474.0,41.57591631627085,0.7869012707722387,626.21924
23/02/2022 at 10:32:35,476.0,41.57591631627085,0.7869012707722387,626.1972
23/02/2022 at 10:32:38,479.0,41.57591631627085,0.7869012707722387,626.17316
23/02/2022 at 10:32:41,482.0,41.57591631627085,0.7869012707722387,626.1566
23/02/2022 at 10:32:44,485.0,41.57591631627085,0.7869012707722387,626.1372
23/02/2022 at 10:32:47,488.0,41.57591631627085,0.7869012707722387,626.1053
23/02/2022 at 10:32:49,490.0,41.57591631627085,0.7869012707722387,626.0917
23/02/2022 at 10:32:52,493.0,41.57591631627085,0.7869012707722387,626.058
23/02/2022 at 10:32:55,496.0,41.57591631627085,0.7869012707722387,626.03076
23/02/2022 at 10:32:58,499.0,41.57591631627085,0.7869012707722387,626.01105
23/02/2022 at 10:33:01,502.0,41.57591631627085,0.7869012707722387,626.0003
23/02/2022 at 10:33:03,504.0,41.57591631627085,0.7869012707722387,625.9745
23/02/2022 at 10:33:06,507.0,41.57591631627085,0.7869012707722387,625.951
23/02/2022 at 10:33:09,510.0,41.57591631627085,0.7869012707722387,625.92896
23/02/2022 at 10:33:12,513.0,41.57591631627085,0.7869012707722387,625.9046
23/02/2022 at 10:33:15,516.0,41.57591631627085,0.7869012707722387,625.88745
23/02/2022 at 10:33:17,518.0,41.57591631627085,0.7869012707722387,625.8611
23/02/2022 at 10:33:20,521.0,41.57591631627085,0.7869012707722387,625.8431
23/02/2022 at 10:33:23,524.0,41.57591631627085,0.7869012707722387,625.824
23/02/2022 at 10:33:26,527.0,41.57591631627085,0.7869012707722387,625.8219
23/02/2022 at 10:33:29,530.0,41.57591631627085,0.7869012707722387,625.8199
23/02/2022 at 10:33:31,532.0,41.57591631627085,0.7869012707722387,625.8184
23/02/2022 at 10:33:34,535.0,41.57591631627085,0.7869012707722387,625.7944
23/02/2022 at 10:33:37,538.0,41.57591631627085,0.7869012707722387,625.76013
23/02/2022 at 10:33:40,541.0,41.57591631627085,0.7869012707722387,625.74304
23/02/2022 at 10:33:43,544.0,41.57591631627085,0.7869012707722387,625.7155
23/02/2022 at 10:33:45,546.0,41.57591631627085,0.7869012707722387,625.7106
23/02/2022 at 10:33:48,549.0,41.57591631627085,0.7869012707722387,625.6897
23/02/2022 at 10:33:51,552.0,41.57591631627085,0.7869012707722387,625.6781
23/02/2022 at 10:33:54,555.0,41.57591631627085,0.7869012707722387,625.6694
23/02/2022 at 10:33:57,558.0,41.57591631627085,0.7869012707722387,625.6627
23/02/2022 at 10:33:59,560.0,41.57591631627085,0.7869012707722387,625.6467
23/02/2022 at 10:34:02,563.0,41.57591631627085,0.7869012707722387,625.63745
23/02/2022 at 10:34:05,566.0,41.57591631627085,0.7869012707722387,625.6305
23/02/2022 at 10:34:08,569.0,41.57591631627085,0.7869012707722387,625.6209
23/02/2022 at 10:34:11,572.0,41.57591631627085,0.7869012707722387,625.58936
23/02/2022 at 10:34:13,574.0,41.57591631627085,0.7869012707722387,625.58905
23/02/2022 at 10:34:16,577.0,41.57591631627085,0.7869012707722387,625.56555
23/02/2022 at 10:34:19,580.0,41.57591631627085,0.7869012707722387,625.56555
23/02/2022 at 10:34:22,583.0,41.57591631627085,0.7869012707722387,625.55426
23/02/2022 at 10:34:25,586.0,41.57591631627085,0.7869012707722387,625.5412
23/02/2022 at 10:34:27,588.0,41.57591631627085,0.7869012707722387,625.53595
23/02/2022 at 10:34:30,591.0,41.57591631627085,0.7869012707722387,625.502
23/02/2022 at 10:34:33,594.0,41.57591631627085,0.7869012707722387,625.4962
23/02/2022 at 10:34:36,597.0,41.57591631627085,0.7869012707722387,625.4841
23/02/2022 at 10:34:39,600.0,41.57591631627085,0.7869012707722387,625.4785
23/02/2022 at 10:34:41,603.0,41.57591631627085,0.7869012707722387,625.4823
23/02/2022 at 10:34:44,605.0,41.57591631627085,0.7869012707722387,625.48694
23/02/2022 at 10:34:47,608.0,41.57591631627085,0.7869012707722387,625.4609
23/02/2022 at 10:34:50,611.0,41.57591631627085,0.7869012707722387,625.46173
23/02/2022 at 10:34:53,614.0,41.57591631627085,0.7869012707722387,625.4687
23/02/2022 at 10:34:56,617.0,41.57591631627085,0.7869012707722387,625.4609
23/02/2022 at 10:34:58,619.0,41.57591631627085,0.7869012707722387,625.4672
23/02/2022 at 10:35:01,622.0,41.57591631627085,0.7869012707722387,625.46924
23/02/2022 at 10:35:04,625.0,41.57591631627085,0.7869012707722387,625.4649
23/02/2022 at 10:35:07,628.0,41.51641722413324,0.7869012707722387,625.4664
23/02/2022 at 10:35:10,631.0,41.51641722413324,0.7869012707722387,625.46173
23/02/2022 at 10:35:12,633.0,41.57591631627085,0.7869012707722387,625.32513
23/02/2022 at 10:35:15,636.0,41.57591631627085,0.7869012707722387,625.0815
23/02/2022 at 10:35:18,639.0,41.57591631627085,0.7869012707722387,625.13025
23/02/2022 at 10:35:21,642.0,41.57591631627085,0.7869012707722387,625.1581
23/02/2022 at 10:35:24,645.0,41.51641722413324,0.7869012707722387,625.1937
23/02/2022 at 10:35:27,648.0,41.51641722413324,0.7869012707722387,625.2175
23/02/2022 at 10:35:29,650.0,41.51641722413324,0.7869012707722387,625.1276
23/02/2022 at 10:35:32,653.0,41.51641722413324,0.7869012707722387,625.04205
23/02/2022 at 10:35:35,656.0,41.57591631627085,0.7869012707722387,624.93097
23/02/2022 at 10:35:38,659.0,41.57591631627085,0.7869012707722387,624.6917
23/02/2022 at 10:35:41,662.0,41.57591631627085,0.7869012707722387,624.7518
23/02/2022 at 10:35:44,665.0,41.57591631627085,0.7869012707722387,624.7935
23/02/2022 at 10:35:46,667.0,41.57591631627085,0.7869012707722387,624.82513
23/02/2022 at 10:35:49,670.0,41.57591631627085,0.7869012707722387,624.8405
23/02/2022 at 10:35:52,673.0,41.57591631627085,0.7869012707722387,624.8512
23/02/2022 at 10:35:55,676.0,41.57591631627085,0.7869012707722387,624.8608
23/02/2022 at 10:35:58,679.0,41.57591631627085,0.7869012707722387,624.8715
23/02/2022 at 10:36:00,681.0,41.57591631627085,0.7869012707722387,624.88196
23/02/2022 at 10:36:03,684.0,41.51641722413324,0.7869012707722387,624.8849
23/02/2022 at 10:36:06,687.0,41.51641722413324,0.7869012707722387,624.8846
23/02/2022 at 10:36:09,690.0,41.57591631627085,0.7869012707722387,624.7703
23/02/2022 at 10:36:12,693.0,41.51641722413324,0.7869012707722387,624.6372
23/02/2022 at 10:36:14,695.0,41.51641722413324,0.7869012707722387,624.6409
23/02/2022 at 10:36:17,698.0,41.57591631627085,0.7869012707722387,624.3089
23/02/2022 at 10:36:21,702.0,41.57591631627085,0.7869012707722387,624.75116
23/02/2022 at 10:36:24,705.0,41.57591631627085,0.7869012707722387,624.9655
23/02/2022 at 10:36:27,708.0,41.51641722413324,0.7869012707722387,624.9939
23/02/2022 at 10:36:30,711.0,41.51641722413324,0.7869012707722387,624.9667
23/02/2022 at 10:36:33,714.0,41.51641722413324,0.7869012707722387,624.63165
23/02/2022 at 10:36:36,717.0,41.51641722413324,0.7869012707722387,624.34283
23/02/2022 at 10:36:41,722.0,41.45707829125295,0.7869012707722387,635.9907
23/02/2022 at 10:36:49,730.0,41.45707829125295,0.7869012707722387,662.76624
23/02/2022 at 10:36:53,734.0,41.815531721694896,0.7869012707722387,663.9394
23/02/2022 at 10:36:56,737.0,41.695398452970615,0.7869012707722387,664.3312
23/02/2022 at 10:36:59,740.0,41.695398452970615,0.7869012707722387,666.3715
23/02/2022 at 10:37:02,743.0,41.695398452970615,0.7869012707722387,666.53973
23/02/2022 at 10:37:05,746.0,41.695398452970615,0.7869012707722387,666.5345
23/02/2022 at 10:37:08,749.0,41.695398452970615,0.7869012707722387,666.52783
23/02/2022 at 10:37:11,752.0,41.695398452970615,0.7869012707722387,666.5348
23/02/2022 at 10:37:13,755.0,41.695398452970615,0.7869012707722387,666.5409
23/02/2022 at 10:37:16,757.0,41.63557643456453,0.7869012707722387,666.5525
23/02/2022 at 10:37:19,760.0,41.63557643456453,0.7869012707722387,666.5647
23/02/2022 at 10:37:22,763.0,41.63557643456453,0.7869012707722387,666.3657
23/02/2022 at 10:37:25,766.0,41.63557643456453,0.7869012707722387,666.2149
23/02/2022 at 10:37:28,769.0,41.63557643456453,0.7869012707722387,666.0624
23/02/2022 at 10:37:30,771.0,41.63557643456453,0.7869012707722387,665.9803
23/02/2022 at 10:37:33,774.0,41.63557643456453,0.7869012707722387,665.875
23/02/2022 at 10:37:36,777.0,41.63557643456453,0.7869012707722387,665.7825
23/02/2022 at 10:37:39,780.0,41.63557643456453,0.7869012707722387,665.6978
23/02/2022 at 10:37:42,783.0,41.63557643456453,0.7869012707722387,665.6096
23/02/2022 at 10:37:45,786.0,41.63557643456453,0.7869012707722387,665.55566
23/02/2022 at 10:37:47,788.0,41.63557643456453,0.7869012707722387,665.4884
23/02/2022 at 10:37:50,791.0,41.63557643456453,0.7869012707722387,665.4469
23/02/2022 at 10:37:53,794.0,41.63557643456453,0.7869012707722387,665.4066
23/02/2022 at 10:37:56,797.0,41.63557643456453,0.7869012707722387,665.3538
23/02/2022 at 10:37:59,800.0,41.63557643456453,0.7869012707722387,665.3031
23/02/2022 at 10:38:01,802.0,41.63557643456453,0.7869012707722387,665.268
23/02/2022 at 10:38:04,805.0,41.63557643456453,0.7869012707722387,665.2401
23/02/2022 at 10:38:07,808.0,41.63557643456453,0.7869012707722387,665.2149
23/02/2022 at 10:38:10,811.0,41.63557643456453,0.7869012707722387,665.1813
23/02/2022 at 10:38:13,814.0,41.63557643456453,0.7869012707722387,665.15314
23/02/2022 at 10:38:15,816.0,41.63557643456453,0.7869012707722387,665.1346
23/02/2022 at 10:38:18,819.0,41.63557643456453,0.7869012707722387,665.0899
23/02/2022 at 10:38:21,822.0,41.63557643456453,0.7869012707722387,665.08844
23/02/2022 at 10:38:24,825.0,41.63557643456453,0.7869012707722387,665.0644
23/02/2022 at 10:38:27,828.0,41.63557643456453,0.7869012707722387,665.04987
23/02/2022 at 10:38:29,831.0,41.63557643456453,0.7869012707722387,665.04004
23/02/2022 at 10:38:32,833.0,41.63557643456453,0.7869012707722387,665.0154
23/02/2022 at 10:38:35,836.0,41.63557643456453,0.7869012707722387,665.0006
23/02/2022 at 10:38:38,839.0,41.63557643456453,0.7869012707722387,664.99274
23/02/2022 at 10:38:41,842.0,41.63557643456453,0.7869012707722387,664.9652
23/02/2022 at 10:38:44,845.0,41.63557643456453,0.7869012707722387,664.94055
23/02/2022 at 10:38:46,847.0,41.63557643456453,0.7869012707722387,664.9362
23/02/2022 at 10:38:49,850.0,41.63557643456453,0.7869012707722387,664.9379
23/02/2022 at 10:38:52,853.0,41.63557643456453,0.7869012707722387,664.9379
23/02/2022 at 10:38:55,856.0,41.63557643456453,0.7869012707722387,664.9391
23/02/2022 at 10:38:58,859.0,41.63557643456453,0.7869012707722387,664.94434
23/02/2022 at 10:39:00,861.0,41.63557643456453,0.7869012707722387,664.92834
23/02/2022 at 10:39:03,864.0,41.63557643456453,0.7869012707722387,664.9202
23/02/2022 at 10:39:06,867.0,41.63557643456453,0.7869012707722387,664.91766
23/02/2022 at 10:39:09,870.0,41.63557643456453,0.7869012707722387,664.9136
23/02/2022 at 10:39:12,873.0,41.63557643456453,0.7869012707722387,664.90515
23/02/2022 at 10:39:14,875.0,41.63557643456453,0.7869012707722387,664.9098
23/02/2022 at 10:39:17,878.0,41.63557643456453,0.7869012707722387,664.8959
23/02/2022 at 10:39:20,881.0,41.63557643456453,0.7869012707722387,664.90717
23/02/2022 at 10:39:23,884.0,41.63557643456453,0.7869012707722387,664.90344
23/02/2022 at 10:39:26,887.0,41.63557643456453,0.7869012707722387,664.91907
23/02/2022 at 10:39:28,889.0,41.63557643456453,0.7869012707722387,664.92834
23/02/2022 at 10:39:31,892.0,41.63557643456453,0.7869012707722387,664.9304
23/02/2022 at 10:39:34,895.0,41.63557643456453,0.7869012707722387,664.9353
23/02/2022 at 10:39:37,898.0,41.63557643456453,0.7869012707722387,664.9446
23/02/2022 at 10:39:40,901.0,41.63557643456453,0.7869012707722387,664.9548
23/02/2022 at 10:39:43,904.0,41.63557643456453,0.7869012707722387,664.97736
23/02/2022 at 10:39:45,906.0,41.57591631627085,0.7869012707722387,664.9913
23/02/2022 at 10:39:48,909.0,41.57591631627085,0.7869012707722387,664.9901
23/02/2022 at 10:39:51,912.0,41.57591631627085,0.7869012707722387,665.0571
23/02/2022 at 10:39:54,915.0,41.57591631627085,0.7869012707722387,665.0374
23/02/2022 at 10:39:57,918.0,41.57591631627085,0.7869012707722387,665.0348
23/02/2022 at 10:39:59,920.0,41.57591631627085,0.7869012707722387,665.03564
23/02/2022 at 10:40:02,923.0,41.57591631627085,0.7869012707722387,665.04004
23/02/2022 at 10:40:05,926.0,41.57591631627085,0.7869012707722387,665.0496
23/02/2022 at 10:40:08,929.0,41.51641722413324,0.7869012707722387,665.04816
23/02/2022 at 10:40:11,932.0,41.57591631627085,0.7869012707722387,665.01886
23/02/2022 at 10:40:14,935.0,41.57591631627085,0.7869012707722387,664.7767
23/02/2022 at 10:40:16,937.0,41.57591631627085,0.7869012707722387,664.80365
23/02/2022 at 10:40:19,940.0,41.57591631627085,0.7869012707722387,664.82166
23/02/2022 at 10:40:22,943.0,41.57591631627085,0.7869012707722387,664.83356
23/02/2022 at 10:40:25,946.0,41.57591631627085,0.7869012707722387,664.85876
23/02/2022 at 10:40:28,949.0,41.57591631627085,0.7869012707722387,664.87616
23/02/2022 at 10:40:31,952.0,41.57591631627085,0.7869012707722387,664.88226
23/02/2022 at 10:40:33,954.0,41.57591631627085,0.7869012707722387,664.89764
23/02/2022 at 10:40:36,957.0,41.57591631627085,0.7869012707722387,664.92053
23/02/2022 at 10:40:39,960.0,41.57591631627085,0.7869012707722387,664.95447
23/02/2022 at 10:40:42,963.0,41.57591631627085,0.7869012707722387,664.9594
23/02/2022 at 10:40:45,966.0,41.57591631627085,0.7869012707722387,664.9667
23/02/2022 at 10:40:47,968.0,41.57591631627085,0.7869012707722387,664.97504
23/02/2022 at 10:40:50,971.0,41.57591631627085,0.7869012707722387,664.98083
23/02/2022 at 10:40:53,974.0,41.57591631627085,0.7869012707722387,665.00464
23/02/2022 at 10:40:56,977.0,41.57591631627085,0.7869012707722387,665.00696
23/02/2022 at 10:40:59,980.0,41.57591631627085,0.7869012707722387,665.03796
23/02/2022 at 10:41:01,982.0,41.57591631627085,0.7869012707722387,665.05426
23/02/2022 at 10:41:04,985.0,41.57591631627085,0.7869012707722387,665.0684
23/02/2022 at 10:41:07,988.0,41.57591631627085,0.7869012707722387,665.0841
23/02/2022 at 10:41:10,991.0,41.57591631627085,0.7869012707722387,665.1227
23/02/2022 at 10:41:13,994.0,41.57591631627085,0.7869012707722387,665.13257
23/02/2022 at 10:41:16,997.0,41.57591631627085,0.7869012707722387,665.1427
23/02/2022 at 10:41:18,999.0,41.57591631627085,0.7869012707722387,665.14935
23/02/2022 at 10:41:21,1002.0,41.51641722413324,0.7869012707722387,665.16473
