Absolute Time,Time Elapsed,Temperature,Vref,Average Output
25/05/2020 at 10:52:48,257.0,37.35903799245707,-2.4975562072336266,366.1675
25/05/2020 at 10:52:51,260.0,37.35903799245707,-2.4975562072336266,365.68665
25/05/2020 at 10:52:54,262.0,37.35903799245707,-2.4975562072336266,365.2307
25/05/2020 at 10:52:56,265.0,37.35903799245707,-2.4975562072336266,364.75873
25/05/2020 at 10:52:59,268.0,37.35903799245707,-2.4975562072336266,364.44647
25/05/2020 at 10:53:02,271.0,37.35903799245707,-2.4975562072336266,363.84027
25/05/2020 at 10:53:04,273.0,37.35903799245707,-2.4975562072336266,363.3006
25/05/2020 at 10:53:07,276.0,37.35903799245707,-2.4975562072336266,363.19913
25/05/2020 at 10:53:10,279.0,37.35903799245707,-2.4975562072336266,362.71658
25/05/2020 at 10:53:13,282.0,37.35903799245707,-2.4975562072336266,362.43872
25/05/2020 at 10:53:15,284.0,37.35903799245707,-2.4975562072336266,361.9157
25/05/2020 at 10:53:18,287.0,37.35903799245707,-2.4975562072336266,361.37827
25/05/2020 at 10:53:21,290.0,37.35903799245707,-2.4975562072336266,360.90683
25/05/2020 at 10:53:24,292.0,37.35903799245707,-2.4975562072336266,360.43372
25/05/2020 at 10:53:26,295.0,37.35903799245707,-2.4975562072336266,360.05103
25/05/2020 at 10:53:29,298.0,37.35903799245707,-2.4975562072336266,359.52136
25/05/2020 at 10:53:32,301.0,37.35903799245707,-2.4975562072336266,358.94342
25/05/2020 at 10:53:34,303.0,37.35903799245707,-2.4975562072336266,358.9928
25/05/2020 at 10:53:37,306.0,37.35903799245707,-2.4975562072336266,358.29395
25/05/2020 at 10:53:40,309.0,37.35903799245707,-2.4975562072336266,357.5147
25/05/2020 at 10:53:43,311.0,37.35903799245707,-2.4975562072336266,357.0194
25/05/2020 at 10:53:45,314.0,37.35903799245707,-2.4975562072336266,356.8081
25/05/2020 at 10:53:48,317.0,37.35903799245707,-2.4975562072336266,356.2812
25/05/2020 at 10:53:51,319.0,37.35903799245707,-2.4975562072336266,355.72546
25/05/2020 at 10:53:53,322.0,37.35903799245707,-2.4975562072336266,355.3533
25/05/2020 at 10:53:56,325.0,37.35903799245707,-2.4975562072336266,354.78757
25/05/2020 at 10:53:59,328.0,37.35903799245707,-2.4975562072336266,354.60788
25/05/2020 at 10:54:01,330.0,37.35903799245707,-2.4975562072336266,353.87686
25/05/2020 at 10:54:04,333.0,37.35903799245707,-2.4975562072336266,353.48975
25/05/2020 at 10:54:07,336.0,37.35903799245707,-2.4975562072336266,353.07544
25/05/2020 at 10:54:10,338.0,37.35903799245707,-2.4975562072336266,352.64227
25/05/2020 at 10:54:12,341.0,37.35903799245707,-2.4975562072336266,352.2324
25/05/2020 at 10:54:15,344.0,37.35903799245707,-2.4975562072336266,351.80643
25/05/2020 at 10:54:18,346.0,37.35903799245707,-2.4975562072336266,351.36716
25/05/2020 at 10:54:20,349.0,37.35903799245707,-2.4975562072336266,350.9512
25/05/2020 at 10:54:23,352.0,37.35903799245707,-2.4975562072336266,350.55908
25/05/2020 at 10:54:26,355.0,37.35903799245707,-2.4975562072336266,350.12924
25/05/2020 at 10:54:28,357.0,37.35903799245707,-2.4975562072336266,349.7188
25/05/2020 at 10:54:31,360.0,37.35903799245707,-2.4975562072336266,349.32944
25/05/2020 at 10:54:34,363.0,37.35903799245707,-2.4975562072336266,348.89905
25/05/2020 at 10:54:36,365.0,37.35903799245707,-2.4975562072336266,348.51636
25/05/2020 at 10:54:39,368.0,37.35903799245707,-2.4975562072336266,348.14532
25/05/2020 at 10:54:42,371.0,37.35903799245707,-2.4975562072336266,347.75873
25/05/2020 at 10:54:44,373.0,37.35903799245707,-2.4975562072336266,347.41486
25/05/2020 at 10:54:47,376.0,37.35903799245707,-2.4975562072336266,347.02274
25/05/2020 at 10:54:50,379.0,37.35903799245707,-2.4975562072336266,346.59845
25/05/2020 at 10:54:52,381.0,37.35903799245707,-2.4975562072336266,346.16086
25/05/2020 at 10:54:55,384.0,37.35903799245707,-2.4975562072336266,345.69827
25/05/2020 at 10:54:58,387.0,37.35903799245707,-2.4975562072336266,345.34277
25/05/2020 at 10:55:01,389.0,37.35903799245707,-2.4975562072336266,344.97726
25/05/2020 at 10:55:03,392.0,37.35903799245707,-2.4975562072336266,344.60178
25/05/2020 at 10:55:06,395.0,37.35903799245707,-2.4975562072336266,344.2274
25/05/2020 at 10:55:09,397.0,37.35903799245707,-2.4975562072336266,343.87686
25/05/2020 at 10:55:11,400.0,37.35903799245707,-2.4975562072336266,343.55518
25/05/2020 at 10:55:14,403.0,37.35903799245707,-2.4975562072336266,343.22406
25/05/2020 at 10:55:17,405.0,37.35903799245707,-2.4975562072336266,342.90182
25/05/2020 at 10:55:19,408.0,37.35903799245707,-2.4975562072336266,342.49252
25/05/2020 at 10:55:22,411.0,37.35903799245707,-2.4975562072336266,342.20245
25/05/2020 at 10:55:25,414.0,37.35903799245707,-2.4975562072336266,341.84415
25/05/2020 at 10:55:27,416.0,37.35903799245707,-2.4975562072336266,341.45923
25/05/2020 at 10:55:30,419.0,37.35903799245707,-2.4975562072336266,341.08374
25/05/2020 at 10:55:33,422.0,37.35903799245707,-2.4975562072336266,340.7349
25/05/2020 at 10:55:35,424.0,37.35903799245707,-2.4975562072336266,340.37048
25/05/2020 at 10:55:38,427.0,37.35903799245707,-2.4975562072336266,340.01663
25/05/2020 at 10:55:41,430.0,37.35903799245707,-2.4975562072336266,339.7471
25/05/2020 at 10:55:43,432.0,37.35903799245707,-2.4975562072336266,339.39267
25/05/2020 at 10:55:46,435.0,37.35903799245707,-2.4975562072336266,339.14642
25/05/2020 at 10:55:49,438.0,37.35903799245707,-2.4975562072336266,338.78204
25/05/2020 at 10:55:51,440.0,37.35903799245707,-2.4975562072336266,338.47754
25/05/2020 at 10:55:54,443.0,37.35903799245707,-2.4975562072336266,338.18137
25/05/2020 at 10:55:57,446.0,37.35903799245707,-2.4975562072336266,337.9318
25/05/2020 at 10:55:59,448.0,37.35903799245707,-2.4975562072336266,337.6306
25/05/2020 at 10:56:02,451.0,37.35903799245707,-2.4975562072336266,337.4071
25/05/2020 at 10:56:05,454.0,37.35903799245707,-2.4975562072336266,337.1237
25/05/2020 at 10:56:07,456.0,37.35903799245707,-2.4975562072336266,336.80478
25/05/2020 at 10:56:10,459.0,37.35903799245707,-2.4975562072336266,336.54187
25/05/2020 at 10:56:13,462.0,37.35903799245707,-2.4975562072336266,336.26956
25/05/2020 at 10:56:15,464.0,37.35903799245707,-2.4975562072336266,335.9778
25/05/2020 at 10:56:18,467.0,37.35903799245707,-2.4975562072336266,335.6883
25/05/2020 at 10:56:21,470.0,37.35903799245707,-2.4975562072336266,335.4254
25/05/2020 at 10:56:23,472.0,37.35903799245707,-2.4975562072336266,335.20023
25/05/2020 at 10:56:26,475.0,37.35903799245707,-2.4975562072336266,334.91293
25/05/2020 at 10:56:29,478.0,37.35903799245707,-2.4975562072336266,334.68442
25/05/2020 at 10:56:31,480.0,37.35903799245707,-2.4975562072336266,334.4193
25/05/2020 at 10:56:34,483.0,37.35903799245707,-2.4975562072336266,334.19577
25/05/2020 at 10:56:37,486.0,37.35903799245707,-2.4975562072336266,333.98834
25/05/2020 at 10:56:39,488.0,37.35903799245707,-2.4975562072336266,333.70383
25/05/2020 at 10:56:42,491.0,37.35903799245707,-2.4975562072336266,333.46255
25/05/2020 at 10:56:45,494.0,37.35903799245707,-2.4975562072336266,333.19968
25/05/2020 at 10:56:47,496.0,37.35903799245707,-2.4975562072336266,333.2694
25/05/2020 at 10:56:50,499.0,37.35903799245707,-2.4975562072336266,333.06708
25/05/2020 at 10:56:53,502.0,37.35903799245707,-2.4975562072336266,332.78937
25/05/2020 at 10:56:55,504.0,37.35903799245707,-2.4975562072336266,332.54822
25/05/2020 at 10:56:58,507.0,37.35903799245707,-2.4975562072336266,332.35034
25/05/2020 at 10:57:01,510.0,37.35903799245707,-2.4975562072336266,332.0632
25/05/2020 at 10:57:03,512.0,37.35903799245707,-2.4975562072336266,331.83148
25/05/2020 at 10:57:06,515.0,37.35903799245707,-2.4975562072336266,331.63138
25/05/2020 at 10:57:09,518.0,37.35903799245707,-2.4975562072336266,331.43735
25/05/2020 at 10:57:11,520.0,37.35903799245707,-2.4975562072336266,331.2267
25/05/2020 at 10:57:14,523.0,37.35903799245707,-2.4975562072336266,331.0061
25/05/2020 at 10:57:17,526.0,37.35903799245707,-2.4975562072336266,330.82706
25/05/2020 at 10:57:19,528.0,37.35903799245707,-2.4975562072336266,330.648
25/05/2020 at 10:57:22,531.0,37.35903799245707,-2.4975562072336266,330.40686
25/05/2020 at 10:57:25,534.0,37.35903799245707,-2.4975562072336266,330.27994
25/05/2020 at 10:57:27,536.0,37.35903799245707,-2.4975562072336266,330.04602
25/05/2020 at 10:57:30,539.0,37.35903799245707,-2.4975562072336266,329.81265
25/05/2020 at 10:57:33,542.0,37.35903799245707,-2.4975562072336266,329.68848
25/05/2020 at 10:57:35,544.0,37.35903799245707,-2.4975562072336266,329.6641
25/05/2020 at 10:57:38,547.0,37.35903799245707,-2.4975562072336266,329.57318
25/05/2020 at 10:57:41,550.0,37.35903799245707,-2.4975562072336266,329.44733
25/05/2020 at 10:57:43,552.0,37.35903799245707,-2.4975562072336266,329.30154
25/05/2020 at 10:57:46,555.0,37.35903799245707,-2.4975562072336266,329.13248
25/05/2020 at 10:57:49,557.0,37.35903799245707,-2.4975562072336266,329.02716
25/05/2020 at 10:57:51,560.0,37.35903799245707,-2.4975562072336266,328.89523
25/05/2020 at 10:57:54,563.0,37.35903799245707,-2.4975562072336266,328.62695
25/05/2020 at 10:57:57,565.0,37.35903799245707,-2.4975562072336266,328.50665
25/05/2020 at 10:57:59,568.0,37.35903799245707,-2.4975562072336266,328.28992
25/05/2020 at 10:58:02,571.0,37.35903799245707,-2.4975562072336266,328.14633
25/05/2020 at 10:58:05,573.0,37.35903799245707,-2.4975562072336266,327.93237
25/05/2020 at 10:58:07,576.0,37.35903799245707,-2.4975562072336266,327.7145
25/05/2020 at 10:58:10,579.0,37.35903799245707,-2.4975562072336266,327.57706
25/05/2020 at 10:58:13,581.0,37.35903799245707,-2.4975562072336266,327.54657
25/05/2020 at 10:58:15,584.0,37.35903799245707,-2.4975562072336266,327.4002
25/05/2020 at 10:58:18,587.0,37.35903799245707,-2.4975562072336266,327.2151
25/05/2020 at 10:58:21,590.0,37.35903799245707,-2.4975562072336266,327.13416
25/05/2020 at 10:58:23,592.0,37.35903799245707,-2.4975562072336266,327.0632
25/05/2020 at 10:58:26,595.0,37.35903799245707,-2.4975562072336266,326.9662
25/05/2020 at 10:58:29,597.0,37.35903799245707,-2.4975562072336266,326.85477
25/05/2020 at 10:58:31,600.0,37.35903799245707,-2.4975562072336266,326.70123
25/05/2020 at 10:58:34,603.0,37.35903799245707,-2.4975562072336266,326.58426
25/05/2020 at 10:58:37,605.0,37.35903799245707,-2.4975562072336266,326.40134
25/05/2020 at 10:58:39,608.0,37.35903799245707,-2.4975562072336266,326.25665
25/05/2020 at 10:58:42,611.0,37.35903799245707,-2.4975562072336266,326.02106
25/05/2020 at 10:58:45,613.0,37.35903799245707,-2.4975562072336266,325.86697
25/05/2020 at 10:58:47,616.0,37.35903799245707,-2.4975562072336266,325.66077
25/05/2020 at 10:58:50,619.0,37.35903799245707,-2.4975562072336266,325.4723
25/05/2020 at 10:58:52,621.0,37.35903799245707,-2.4975562072336266,325.27383
25/05/2020 at 10:58:55,624.0,37.35903799245707,-2.4975562072336266,325.11142
25/05/2020 at 10:58:58,627.0,37.35903799245707,-2.4975562072336266,324.98227
25/05/2020 at 10:59:00,629.0,37.35903799245707,-2.4975562072336266,324.77274
25/05/2020 at 10:59:03,632.0,37.35903799245707,-2.4975562072336266,324.62527
25/05/2020 at 10:59:06,635.0,37.35903799245707,-2.4975562072336266,324.4795
25/05/2020 at 10:59:08,637.0,37.35903799245707,-2.4975562072336266,324.26276
25/05/2020 at 10:59:11,640.0,37.35903799245707,-2.4975562072336266,324.13693
25/05/2020 at 10:59:14,643.0,37.35903799245707,-2.4975562072336266,323.9917
25/05/2020 at 10:59:16,645.0,37.35903799245707,-2.4975562072336266,323.85312
25/05/2020 at 10:59:19,648.0,37.35903799245707,-2.4975562072336266,323.71674
25/05/2020 at 10:59:22,651.0,37.35903799245707,-2.4975562072336266,323.51053
25/05/2020 at 10:59:24,653.0,37.35903799245707,-2.4975562072336266,323.30875
25/05/2020 at 10:59:27,656.0,37.35903799245707,-2.4975562072336266,323.1508
25/05/2020 at 10:59:30,658.0,37.35903799245707,-2.4975562072336266,322.96896
25/05/2020 at 10:59:32,661.0,37.35903799245707,-2.4975562072336266,322.7938
25/05/2020 at 10:59:35,664.0,37.35903799245707,-2.4975562072336266,322.6081
25/05/2020 at 10:59:38,666.0,37.40829924257501,-2.4975562072336266,322.05154
25/05/2020 at 10:59:41,670.0,37.40829924257501,-2.4975562072336266,328.79324
25/05/2020 at 10:59:49,678.0,37.856675382945504,-2.4975562072336266,383.67627
25/05/2020 at 10:59:55,684.0,37.80640306867365,-2.4975562072336266,412.0637
25/05/2020 at 10:59:58,687.0,37.70620107681131,-2.4975562072336266,422.94244
25/05/2020 at 11:00:02,690.0,37.60645248917781,-2.4975562072336266,428.6043
25/05/2020 at 11:00:05,693.0,37.55674694330632,-2.4975562072336266,431.5025
25/05/2020 at 11:00:08,696.0,37.507153221029554,-2.4975562072336266,435.26065
25/05/2020 at 11:00:10,699.0,37.507153221029554,-2.4975562072336266,437.7056
25/05/2020 at 11:00:13,702.0,37.507153221029554,-2.4975562072336266,441.02158
25/05/2020 at 11:00:17,706.0,37.70620107681131,-2.4975562072336266,453.12286
25/05/2020 at 11:00:20,709.0,37.65627036406202,-2.4975562072336266,453.93912
25/05/2020 at 11:00:23,712.0,37.60645248917781,-2.4975562072336266,455.39236
25/05/2020 at 11:00:26,715.0,37.55674694330632,-2.4975562072336266,457.5556
25/05/2020 at 11:00:30,719.0,37.55674694330632,-2.4975562072336266,461.7388
25/05/2020 at 11:00:33,722.0,37.55674694330632,-2.4975562072336266,461.58383
25/05/2020 at 11:00:36,725.0,37.507153221029554,-2.4975562072336266,463.31876
25/05/2020 at 11:00:39,727.0,37.507153221029554,-2.4975562072336266,464.06696
25/05/2020 at 11:00:41,730.0,37.45767082033295,-2.4975562072336266,465.28058
25/05/2020 at 11:00:45,734.0,37.45767082033295,-2.4975562072336266,473.23798
25/05/2020 at 11:00:48,737.0,37.45767082033295,-2.4975562072336266,478.17267
25/05/2020 at 11:00:51,740.0,37.40829924257501,-2.4975562072336266,481.2103
25/05/2020 at 11:00:57,745.0,37.260844510482166,-2.4975562072336266,454.15717
25/05/2020 at 11:01:10,759.0,37.45767082033295,-2.4975562072336266,350.6342
25/05/2020 at 11:01:17,766.0,37.60645248917781,-2.4975562072336266,306.2865
25/05/2020 at 11:01:21,770.0,37.75624513974355,-2.4975562072336266,293.07797
25/05/2020 at 11:01:24,773.0,37.60645248917781,-2.4975562072336266,291.30145
25/05/2020 at 11:01:27,776.0,37.45767082033295,-2.4975562072336266,291.6676
25/05/2020 at 11:01:30,779.0,37.40829924257501,-2.4975562072336266,290.22012
25/05/2020 at 11:01:33,782.0,37.40829924257501,-2.4975562072336266,290.55087
25/05/2020 at 11:01:36,785.0,37.35903799245707,-2.4975562072336266,288.49005
25/05/2020 at 11:01:39,788.0,37.35903799245707,-2.4975562072336266,286.40433
25/05/2020 at 11:01:42,790.0,37.35903799245707,-2.4975562072336266,284.87445
25/05/2020 at 11:01:44,793.0,37.30988657799347,-2.4975562072336266,283.87167
25/05/2020 at 11:01:47,796.0,37.30988657799347,-2.4975562072336266,282.38992
25/05/2020 at 11:01:50,799.0,37.30988657799347,-2.4975562072336266,281.38605
25/05/2020 at 11:01:53,802.0,37.30988657799347,-2.4975562072336266,280.53732
25/05/2020 at 11:01:55,804.0,37.260844510482166,-2.4975562072336266,279.5738
25/05/2020 at 11:01:58,807.0,37.260844510482166,-2.4975562072336266,278.31067
25/05/2020 at 11:02:01,810.0,37.260844510482166,-2.4975562072336266,276.95468
25/05/2020 at 11:02:04,813.0,37.260844510482166,-2.4975562072336266,275.80652
25/05/2020 at 11:02:06,815.0,37.260844510482166,-2.4975562072336266,274.69153
25/05/2020 at 11:02:09,818.0,37.260844510482166,-2.4975562072336266,273.65063
25/05/2020 at 11:02:12,821.0,37.260844510482166,-2.4975562072336266,272.5351
25/05/2020 at 11:02:15,824.0,37.260844510482166,-2.4975562072336266,271.53012
25/05/2020 at 11:02:17,826.0,37.260844510482166,-2.4975562072336266,270.71713
25/05/2020 at 11:02:20,829.0,37.260844510482166,-2.4975562072336266,269.70056
25/05/2020 at 11:02:23,832.0,37.260844510482166,-2.4975562072336266,268.74255
25/05/2020 at 11:02:26,834.0,37.260844510482166,-2.4975562072336266,267.76575
25/05/2020 at 11:02:28,837.0,37.260844510482166,-2.4975562072336266,266.98233
25/05/2020 at 11:02:31,840.0,37.260844510482166,-2.4975562072336266,266.053
25/05/2020 at 11:02:34,843.0,37.260844510482166,-2.4975562072336266,265.09167
25/05/2020 at 11:02:37,845.0,37.260844510482166,-2.4975562072336266,264.2148
25/05/2020 at 11:02:39,848.0,37.260844510482166,-2.4975562072336266,263.32468
25/05/2020 at 11:02:42,851.0,37.260844510482166,-2.4975562072336266,262.42242
25/05/2020 at 11:02:45,854.0,37.260844510482166,-2.4975562072336266,261.545
25/05/2020 at 11:02:48,856.0,37.260844510482166,-2.4975562072336266,260.99945
25/05/2020 at 11:02:50,859.0,37.260844510482166,-2.4975562072336266,260.11597
25/05/2020 at 11:02:53,862.0,37.260844510482166,-2.4975562072336266,259.05908
25/05/2020 at 11:02:56,865.0,37.260844510482166,-2.4975562072336266,258.23578
25/05/2020 at 11:02:58,867.0,37.260844510482166,-2.4975562072336266,257.42795
25/05/2020 at 11:03:01,870.0,37.260844510482166,-2.4975562072336266,256.6063
25/05/2020 at 11:03:04,873.0,37.30988657799347,-2.4975562072336266,255.93484
25/05/2020 at 11:03:07,875.0,37.260844510482166,-2.4975562072336266,255.35063
25/05/2020 at 11:03:09,878.0,37.260844510482166,-2.4975562072336266,254.65323
25/05/2020 at 11:03:12,881.0,37.30988657799347,-2.4975562072336266,253.98178
25/05/2020 at 11:03:15,883.0,37.30988657799347,-2.4975562072336266,253.40585
25/05/2020 at 11:03:17,886.0,37.30988657799347,-2.4975562072336266,252.90668
25/05/2020 at 11:03:20,889.0,37.30988657799347,-2.4975562072336266,252.46936
25/05/2020 at 11:03:23,892.0,37.30988657799347,-2.4975562072336266,251.96466
25/05/2020 at 11:03:25,894.0,37.30988657799347,-2.4975562072336266,251.43622
25/05/2020 at 11:03:28,897.0,37.30988657799347,-2.4975562072336266,250.9608
25/05/2020 at 11:03:31,900.0,37.30988657799347,-2.4975562072336266,250.48096
25/05/2020 at 11:03:33,902.0,37.30988657799347,-2.4975562072336266,250.17384
25/05/2020 at 11:03:36,905.0,37.30988657799347,-2.4975562072336266,249.77484
25/05/2020 at 11:03:39,908.0,37.30988657799347,-2.4975562072336266,249.28697
25/05/2020 at 11:03:42,910.0,37.30988657799347,-2.4975562072336266,248.81789
25/05/2020 at 11:03:44,913.0,37.30988657799347,-2.4975562072336266,248.40012
25/05/2020 at 11:03:47,916.0,37.30988657799347,-2.4975562072336266,248.01215
25/05/2020 at 11:03:50,918.0,37.30988657799347,-2.4975562072336266,247.46136
25/05/2020 at 11:03:52,921.0,37.30988657799347,-2.4975562072336266,246.98013
25/05/2020 at 11:03:55,924.0,37.30988657799347,-2.4975562072336266,246.61755
25/05/2020 at 11:03:58,926.0,37.30988657799347,-2.4975562072336266,246.14128
25/05/2020 at 11:04:00,929.0,37.30988657799347,-2.4975562072336266,245.68985
25/05/2020 at 11:04:03,932.0,37.30988657799347,-2.4975562072336266,245.28035
25/05/2020 at 11:04:06,934.0,37.30988657799347,-2.4975562072336266,244.84216
25/05/2020 at 11:04:08,937.0,37.30988657799347,-2.4975562072336266,244.78874
25/05/2020 at 11:04:11,940.0,37.30988657799347,-2.4975562072336266,244.48317
25/05/2020 at 11:04:14,943.0,37.30988657799347,-2.4975562072336266,244.05626
25/05/2020 at 11:04:16,945.0,37.30988657799347,-2.4975562072336266,243.7369
25/05/2020 at 11:04:19,948.0,37.30988657799347,-2.4975562072336266,243.40541
25/05/2020 at 11:04:22,951.0,37.30988657799347,-2.4975562072336266,243.07336
25/05/2020 at 11:04:24,953.0,37.30988657799347,-2.4975562072336266,242.83618
