Absolute Time,Time Elapsed,Temperature,Vref,Average Output
15/03/2022 at 15:03:00,182.0,39.045758933194875,0.7086999022482896,519.6597
15/03/2022 at 15:03:03,185.0,38.9927037926529,0.7086999022482896,520.8556
15/03/2022 at 15:03:06,188.0,38.93977603552408,0.7086999022482896,521.89746
15/03/2022 at 15:03:09,191.0,38.88697505158759,0.7086999022482896,522.73334
15/03/2022 at 15:03:12,194.0,38.88697505158759,0.7086999022482896,523.6679
15/03/2022 at 15:03:15,197.0,38.83430023499695,0.7086999022482896,524.7166
15/03/2022 at 15:03:18,200.0,38.78175098423836,0.7086999022482896,525.2629
15/03/2022 at 15:03:21,204.0,38.78175098423836,0.7086999022482896,526.0262
15/03/2022 at 15:03:24,207.0,38.72932670208938,0.7086999022482896,527.07355
15/03/2022 at 15:03:28,210.0,38.72932670208938,0.7086999022482896,526.903
15/03/2022 at 15:03:31,213.0,38.93977603552408,0.7086999022482896,524.3666
15/03/2022 at 15:03:36,219.0,39.25926568939127,0.7086999022482896,509.04868
15/03/2022 at 15:03:40,223.0,39.420763849460435,0.7086999022482896,508.94827
15/03/2022 at 15:03:44,226.0,39.474860564348994,0.7086999022482896,510.24576
15/03/2022 at 15:03:47,229.0,39.474860564348994,0.7086999022482896,509.96765
15/03/2022 at 15:03:50,232.0,39.52909035862105,0.7086999022482896,510.33084
15/03/2022 at 15:03:53,235.0,39.58345388864937,0.7086999022482896,509.81653
15/03/2022 at 15:03:56,238.0,39.58345388864937,0.7086999022482896,509.89896
15/03/2022 at 15:03:59,241.0,39.63795181567482,0.7086999022482896,509.31406
15/03/2022 at 15:04:02,244.0,39.63795181567482,0.7086999022482896,509.4784
15/03/2022 at 15:04:05,248.0,39.69258480585453,0.7086999022482896,508.17352
15/03/2022 at 15:04:09,251.0,39.747353530310804,0.7086999022482896,507.35013
15/03/2022 at 15:04:12,254.0,39.747353530310804,0.7086999022482896,507.31473
15/03/2022 at 15:04:15,257.0,39.802258665180545,0.7086999022482896,507.2051
15/03/2022 at 15:04:18,260.0,39.857300891665396,0.7086999022482896,505.71564
15/03/2022 at 15:04:21,263.0,39.857300891665396,0.7086999022482896,505.33978
15/03/2022 at 15:04:24,266.0,39.857300891665396,0.7086999022482896,505.1449
15/03/2022 at 15:04:27,270.0,39.91248089608239,0.7086999022482896,505.36734
15/03/2022 at 15:04:30,273.0,39.91248089608239,0.7086999022482896,504.94354
15/03/2022 at 15:04:33,276.0,39.91248089608239,0.7086999022482896,504.88913
15/03/2022 at 15:04:37,279.0,39.91248089608239,0.7086999022482896,503.6882
15/03/2022 at 15:04:40,282.0,39.96779936991534,0.7086999022482896,503.10776
15/03/2022 at 15:04:43,285.0,39.96779936991534,0.7086999022482896,502.96634
15/03/2022 at 15:04:46,288.0,39.96779936991534,0.7086999022482896,502.8603
15/03/2022 at 15:04:49,291.0,40.0232570098668,0.7086999022482896,502.8902
15/03/2022 at 15:04:52,294.0,40.0232570098668,0.7086999022482896,502.1091
15/03/2022 at 15:04:55,297.0,40.0232570098668,0.7086999022482896,501.96567
15/03/2022 at 15:04:58,300.0,40.0232570098668,0.7086999022482896,502.00204
15/03/2022 at 15:05:01,303.0,40.0232570098668,0.7086999022482896,502.2172
15/03/2022 at 15:05:04,306.0,40.078854517910756,0.7086999022482896,501.6873
15/03/2022 at 15:05:07,309.0,40.078854517910756,0.7086999022482896,501.11252
15/03/2022 at 15:05:10,313.0,40.078854517910756,0.7086999022482896,500.69577
15/03/2022 at 15:05:14,316.0,40.13459260134588,0.7086999022482896,499.78925
15/03/2022 at 15:05:17,319.0,40.13459260134588,0.7086999022482896,500.6157
15/03/2022 at 15:05:20,322.0,40.13459260134588,0.7086999022482896,500.88855
15/03/2022 at 15:05:23,325.0,40.13459260134588,0.7086999022482896,500.96228
15/03/2022 at 15:05:26,328.0,40.13459260134588,0.7086999022482896,500.87497
15/03/2022 at 15:05:29,331.0,40.13459260134588,0.7086999022482896,500.85117
15/03/2022 at 15:05:32,334.0,40.13459260134588,0.7086999022482896,500.35474
15/03/2022 at 15:05:35,337.0,40.13459260134588,0.7086999022482896,500.32587
15/03/2022 at 15:05:38,340.0,40.19047197284957,0.7086999022482896,499.4295
15/03/2022 at 15:05:41,343.0,40.19047197284957,0.7086999022482896,499.4667
15/03/2022 at 15:05:44,346.0,40.19047197284957,0.7086999022482896,499.42087
15/03/2022 at 15:05:47,349.0,40.19047197284957,0.7086999022482896,499.2884
15/03/2022 at 15:05:50,352.0,40.19047197284957,0.7086999022482896,499.3638
15/03/2022 at 15:05:53,355.0,40.19047197284957,0.7086999022482896,499.5343
15/03/2022 at 15:05:56,358.0,40.19047197284957,0.7086999022482896,499.88553
15/03/2022 at 15:05:59,361.0,40.19047197284957,0.7086999022482896,499.92664
15/03/2022 at 15:06:02,364.0,40.24649335053262,0.7086999022482896,500.1403
15/03/2022 at 15:06:05,367.0,40.24649335053262,0.7086999022482896,500.11618
15/03/2022 at 15:06:07,370.0,40.24649335053262,0.7086999022482896,499.47247
15/03/2022 at 15:06:11,373.0,40.24649335053262,0.7086999022482896,498.15015
15/03/2022 at 15:06:14,376.0,40.24649335053262,0.7086999022482896,498.25986
15/03/2022 at 15:06:17,379.0,40.24649335053262,0.7086999022482896,498.42288
15/03/2022 at 15:06:20,382.0,40.24649335053262,0.7086999022482896,498.43173
15/03/2022 at 15:06:23,385.0,40.24649335053262,0.7086999022482896,498.40558
15/03/2022 at 15:06:26,388.0,40.24649335053262,0.7086999022482896,498.59647
15/03/2022 at 15:06:28,391.0,40.24649335053262,0.7086999022482896,498.71432
15/03/2022 at 15:06:31,394.0,40.24649335053262,0.7086999022482896,498.6678
15/03/2022 at 15:06:34,396.0,40.30265745799454,0.7086999022482896,498.47452
15/03/2022 at 15:06:37,399.0,40.30265745799454,0.7086999022482896,498.35837
15/03/2022 at 15:06:40,402.0,40.30265745799454,0.7086999022482896,498.18478
15/03/2022 at 15:06:43,405.0,40.30265745799454,0.7086999022482896,498.1318
15/03/2022 at 15:06:46,408.0,40.30265745799454,0.7086999022482896,497.76495
15/03/2022 at 15:06:49,411.0,40.30265745799454,0.7086999022482896,497.64777
15/03/2022 at 15:06:52,414.0,40.30265745799454,0.7086999022482896,497.48947
15/03/2022 at 15:06:55,417.0,40.30265745799454,0.7086999022482896,497.51257
15/03/2022 at 15:06:58,420.0,40.30265745799454,0.7086999022482896,497.19327
15/03/2022 at 15:07:01,423.0,40.358965024379735,0.7086999022482896,496.79788
15/03/2022 at 15:07:04,426.0,40.358965024379735,0.7086999022482896,496.94193
15/03/2022 at 15:07:07,429.0,40.358965024379735,0.7086999022482896,497.08084
15/03/2022 at 15:07:10,432.0,40.358965024379735,0.7086999022482896,497.04382
15/03/2022 at 15:07:13,435.0,40.358965024379735,0.7086999022482896,497.1746
15/03/2022 at 15:07:16,438.0,40.358965024379735,0.7086999022482896,497.2534
15/03/2022 at 15:07:19,441.0,40.358965024379735,0.7086999022482896,496.86276
15/03/2022 at 15:07:22,444.0,40.358965024379735,0.7086999022482896,496.876
15/03/2022 at 15:07:25,447.0,40.358965024379735,0.7086999022482896,496.59784
15/03/2022 at 15:07:28,450.0,40.358965024379735,0.7086999022482896,496.27615
15/03/2022 at 15:07:31,453.0,40.358965024379735,0.7086999022482896,496.4453
15/03/2022 at 15:07:34,456.0,40.358965024379735,0.7086999022482896,496.64505
15/03/2022 at 15:07:37,459.0,40.358965024379735,0.7086999022482896,496.64944
15/03/2022 at 15:07:39,462.0,40.358965024379735,0.7086999022482896,496.80096
15/03/2022 at 15:07:42,465.0,40.358965024379735,0.7086999022482896,496.3791
15/03/2022 at 15:07:45,468.0,40.358965024379735,0.7086999022482896,496.42697
15/03/2022 at 15:07:48,470.0,40.358965024379735,0.7086999022482896,496.36346
15/03/2022 at 15:07:51,473.0,40.358965024379735,0.7086999022482896,496.27515
15/03/2022 at 15:07:54,476.0,40.358965024379735,0.7086999022482896,496.3546
15/03/2022 at 15:07:57,479.0,40.41541678443419,0.7086999022482896,496.65082
15/03/2022 at 15:08:00,482.0,40.41541678443419,0.7086999022482896,496.66507
15/03/2022 at 15:08:03,485.0,40.41541678443419,0.7086999022482896,496.89062
15/03/2022 at 15:08:06,488.0,40.41541678443419,0.7086999022482896,497.02853
15/03/2022 at 15:08:08,491.0,40.41541678443419,0.7086999022482896,496.7517
15/03/2022 at 15:08:11,494.0,40.41541678443419,0.7086999022482896,496.2551
15/03/2022 at 15:08:14,496.0,40.41541678443419,0.7086999022482896,496.48575
15/03/2022 at 15:08:17,499.0,40.41541678443419,0.7086999022482896,495.9436
15/03/2022 at 15:08:20,502.0,40.41541678443419,0.7086999022482896,496.16373
15/03/2022 at 15:08:23,505.0,40.41541678443419,0.7086999022482896,496.374
15/03/2022 at 15:08:26,508.0,40.41541678443419,0.7086999022482896,496.32574
15/03/2022 at 15:08:29,511.0,40.41541678443419,0.7086999022482896,496.33423
15/03/2022 at 15:08:32,514.0,40.41541678443419,0.7086999022482896,496.28125
15/03/2022 at 15:08:35,517.0,40.41541678443419,0.7086999022482896,496.36038
15/03/2022 at 15:08:38,520.0,40.41541678443419,0.7086999022482896,496.46536
15/03/2022 at 15:08:41,523.0,40.41541678443419,0.7086999022482896,496.45413
15/03/2022 at 15:08:43,526.0,40.41541678443419,0.7086999022482896,496.18716
15/03/2022 at 15:08:46,529.0,40.41541678443419,0.7086999022482896,495.72318
15/03/2022 at 15:08:49,532.0,40.41541678443419,0.7086999022482896,495.32675
15/03/2022 at 15:08:52,535.0,40.41541678443419,0.7086999022482896,495.54688
15/03/2022 at 15:08:55,537.0,40.41541678443419,0.7086999022482896,495.74863
15/03/2022 at 15:08:58,540.0,40.41541678443419,0.7086999022482896,495.8254
15/03/2022 at 15:09:01,543.0,40.41541678443419,0.7086999022482896,495.38654
15/03/2022 at 15:09:04,546.0,40.41541678443419,0.7086999022482896,495.26425
15/03/2022 at 15:09:07,549.0,40.41541678443419,0.7086999022482896,495.34818
15/03/2022 at 15:09:10,552.0,40.41541678443419,0.7086999022482896,495.1773
15/03/2022 at 15:09:13,555.0,40.41541678443419,0.7086999022482896,494.8509
15/03/2022 at 15:09:16,558.0,40.472013478563085,0.7086999022482896,494.7935
15/03/2022 at 15:09:19,561.0,40.472013478563085,0.7086999022482896,495.0523
15/03/2022 at 15:09:22,564.0,40.472013478563085,0.7086999022482896,495.34137
15/03/2022 at 15:09:24,567.0,40.472013478563085,0.7086999022482896,495.5248
15/03/2022 at 15:09:27,570.0,40.472013478563085,0.7086999022482896,495.65524
15/03/2022 at 15:09:30,572.0,40.472013478563085,0.7086999022482896,495.374
15/03/2022 at 15:09:33,575.0,40.472013478563085,0.7086999022482896,495.43036
15/03/2022 at 15:09:36,578.0,40.472013478563085,0.7086999022482896,495.58865
15/03/2022 at 15:09:39,581.0,40.472013478563085,0.7086999022482896,495.6807
15/03/2022 at 15:09:42,584.0,40.472013478563085,0.7086999022482896,495.4939
15/03/2022 at 15:09:45,587.0,40.472013478563085,0.7086999022482896,495.3006
15/03/2022 at 15:09:48,590.0,40.472013478563085,0.7086999022482896,495.30368
15/03/2022 at 15:09:51,593.0,40.472013478563085,0.7086999022482896,495.4837
15/03/2022 at 15:09:53,596.0,40.472013478563085,0.7086999022482896,495.6087
15/03/2022 at 15:09:56,598.0,40.472013478563085,0.7086999022482896,495.64572
15/03/2022 at 15:09:59,601.0,40.472013478563085,0.7086999022482896,495.5873
15/03/2022 at 15:10:02,604.0,40.472013478563085,0.7086999022482896,495.56793
15/03/2022 at 15:10:05,607.0,40.472013478563085,0.7086999022482896,495.5608
15/03/2022 at 15:10:08,610.0,40.472013478563085,0.7086999022482896,495.53192
15/03/2022 at 15:10:11,613.0,40.472013478563085,0.7086999022482896,494.9667
15/03/2022 at 15:10:14,616.0,40.472013478563085,0.7086999022482896,495.0214
15/03/2022 at 15:10:17,619.0,40.472013478563085,0.7086999022482896,495.26733
15/03/2022 at 15:10:19,622.0,40.472013478563085,0.7086999022482896,495.24728
15/03/2022 at 15:10:22,625.0,40.472013478563085,0.7086999022482896,495.41507
15/03/2022 at 15:10:25,627.0,40.472013478563085,0.7086999022482896,495.36176
15/03/2022 at 15:10:28,630.0,40.472013478563085,0.7086999022482896,495.1182
15/03/2022 at 15:10:31,633.0,40.472013478563085,0.7086999022482896,495.3322
15/03/2022 at 15:10:34,636.0,40.472013478563085,0.7086999022482896,495.2884
15/03/2022 at 15:10:37,639.0,40.472013478563085,0.7086999022482896,495.18988
15/03/2022 at 15:10:40,642.0,40.472013478563085,0.7086999022482896,495.15625
15/03/2022 at 15:10:42,645.0,40.472013478563085,0.7086999022482896,495.28735
15/03/2022 at 15:10:45,648.0,40.472013478563085,0.7086999022482896,495.33255
15/03/2022 at 15:10:48,650.0,40.472013478563085,0.7086999022482896,495.30368
15/03/2022 at 15:10:51,653.0,40.472013478563085,0.7086999022482896,495.2208
15/03/2022 at 15:10:54,656.0,40.472013478563085,0.7086999022482896,495.40115
15/03/2022 at 15:10:57,659.0,40.472013478563085,0.7086999022482896,495.47623
15/03/2022 at 15:11:00,662.0,40.472013478563085,0.7086999022482896,495.2578
15/03/2022 at 15:11:03,665.0,40.472013478563085,0.7086999022482896,495.20212
15/03/2022 at 15:11:06,668.0,40.472013478563085,0.7086999022482896,495.11447
15/03/2022 at 15:11:08,671.0,40.472013478563085,0.7086999022482896,495.09204
15/03/2022 at 15:11:11,674.0,40.472013478563085,0.7086999022482896,494.57913
15/03/2022 at 15:11:14,676.0,40.472013478563085,0.7086999022482896,494.75882
15/03/2022 at 15:11:17,679.0,40.472013478563085,0.7086999022482896,494.6009
15/03/2022 at 15:11:20,682.0,40.472013478563085,0.7086999022482896,494.52582
15/03/2022 at 15:11:23,685.0,40.472013478563085,0.7086999022482896,494.3546
15/03/2022 at 15:11:26,688.0,40.472013478563085,0.7086999022482896,494.67154
15/03/2022 at 15:11:29,691.0,40.472013478563085,0.7086999022482896,494.84747
15/03/2022 at 15:11:32,694.0,40.472013478563085,0.7086999022482896,494.4205
15/03/2022 at 15:11:35,697.0,40.528755852889,0.7086999022482896,493.59952
15/03/2022 at 15:11:38,701.0,40.58564465931099,0.7086999022482896,494.8672
15/03/2022 at 15:11:46,708.0,40.24649335053262,0.7086999022482896,518.15656
15/03/2022 at 15:11:51,713.0,40.472013478563085,0.7086999022482896,523.91516
15/03/2022 at 15:12:02,724.0,40.472013478563085,0.7086999022482896,567.83264
15/03/2022 at 15:12:09,731.0,40.58564465931099,0.7086999022482896,547.60864
15/03/2022 at 15:12:12,735.0,40.64268065556431,0.7086999022482896,548.2617
15/03/2022 at 15:12:16,738.0,40.64268065556431,0.7086999022482896,548.3663
15/03/2022 at 15:12:19,741.0,40.64268065556431,0.7086999022482896,549.1976
15/03/2022 at 15:12:22,744.0,40.64268065556431,0.7086999022482896,549.16156
15/03/2022 at 15:12:24,747.0,40.64268065556431,0.7086999022482896,549.29224
15/03/2022 at 15:12:27,750.0,40.58564465931099,0.7086999022482896,549.26886
15/03/2022 at 15:12:30,752.0,40.58564465931099,0.7086999022482896,549.2641
15/03/2022 at 15:12:33,755.0,40.58564465931099,0.7086999022482896,548.17377
15/03/2022 at 15:12:36,758.0,40.58564465931099,0.7086999022482896,548.0081
15/03/2022 at 15:12:39,761.0,40.58564465931099,0.7086999022482896,547.8276
15/03/2022 at 15:12:42,764.0,40.528755852889,0.7086999022482896,547.5081
15/03/2022 at 15:12:45,767.0,40.528755852889,0.7086999022482896,547.147
15/03/2022 at 15:12:48,770.0,40.528755852889,0.7086999022482896,545.9715
15/03/2022 at 15:12:51,773.0,40.528755852889,0.7086999022482896,545.53906
15/03/2022 at 15:12:54,776.0,40.58564465931099,0.7086999022482896,544.9817
15/03/2022 at 15:12:57,779.0,40.58564465931099,0.7086999022482896,544.7559
15/03/2022 at 15:12:59,782.0,40.528755852889,0.7086999022482896,545.111
15/03/2022 at 15:13:02,785.0,40.528755852889,0.7086999022482896,545.1918
15/03/2022 at 15:13:05,787.0,40.528755852889,0.7086999022482896,544.72845
15/03/2022 at 15:13:08,790.0,40.528755852889,0.7086999022482896,544.37744
15/03/2022 at 15:13:11,793.0,40.528755852889,0.7086999022482896,544.1324
15/03/2022 at 15:13:14,796.0,40.528755852889,0.7086999022482896,543.9545
15/03/2022 at 15:13:17,799.0,40.528755852889,0.7086999022482896,543.647
15/03/2022 at 15:13:20,802.0,40.528755852889,0.7086999022482896,543.51697
15/03/2022 at 15:13:22,805.0,40.528755852889,0.7086999022482896,543.4756
15/03/2022 at 15:13:25,807.0,40.528755852889,0.7086999022482896,543.18634
15/03/2022 at 15:13:28,810.0,40.528755852889,0.7086999022482896,543.09875
15/03/2022 at 15:13:31,813.0,40.528755852889,0.7086999022482896,542.9097
15/03/2022 at 15:13:34,816.0,40.528755852889,0.7086999022482896,542.4423
15/03/2022 at 15:13:37,819.0,40.528755852889,0.7086999022482896,542.4664
15/03/2022 at 15:13:39,822.0,40.528755852889,0.7086999022482896,542.4192
15/03/2022 at 15:13:42,824.0,40.528755852889,0.7086999022482896,542.31976
15/03/2022 at 15:13:45,827.0,40.528755852889,0.7086999022482896,542.2054
15/03/2022 at 15:13:48,830.0,40.528755852889,0.7086999022482896,542.19385
15/03/2022 at 15:13:51,833.0,40.528755852889,0.7086999022482896,541.9759
15/03/2022 at 15:13:54,836.0,40.528755852889,0.7086999022482896,541.07776
15/03/2022 at 15:13:57,839.0,40.528755852889,0.7086999022482896,541.22876
15/03/2022 at 15:13:59,842.0,40.528755852889,0.7086999022482896,541.1334
15/03/2022 at 15:14:02,844.0,40.528755852889,0.7086999022482896,541.16156
15/03/2022 at 15:14:05,847.0,40.528755852889,0.7086999022482896,541.12524
15/03/2022 at 15:14:08,850.0,40.528755852889,0.7086999022482896,540.94806
15/03/2022 at 15:14:11,853.0,40.528755852889,0.7086999022482896,541.0204
15/03/2022 at 15:14:14,856.0,40.528755852889,0.7086999022482896,540.9674
15/03/2022 at 15:14:16,859.0,40.528755852889,0.7086999022482896,540.87714
15/03/2022 at 15:14:19,861.0,40.528755852889,0.7086999022482896,540.79364
15/03/2022 at 15:14:22,864.0,40.528755852889,0.7086999022482896,540.79297
15/03/2022 at 15:14:25,867.0,40.528755852889,0.7086999022482896,540.61475
15/03/2022 at 15:14:28,870.0,40.528755852889,0.7086999022482896,540.57635
15/03/2022 at 15:14:30,873.0,40.528755852889,0.7086999022482896,540.4888
15/03/2022 at 15:14:33,875.0,40.528755852889,0.7086999022482896,540.21484
15/03/2022 at 15:14:36,878.0,40.528755852889,0.7086999022482896,540.2291
15/03/2022 at 15:14:39,881.0,40.528755852889,0.7086999022482896,540.112
15/03/2022 at 15:14:42,884.0,40.528755852889,0.7086999022482896,540.03906
15/03/2022 at 15:14:44,887.0,40.528755852889,0.7086999022482896,539.8415
15/03/2022 at 15:14:47,889.0,40.528755852889,0.7086999022482896,539.7644
15/03/2022 at 15:14:50,892.0,40.528755852889,0.7086999022482896,539.5024
15/03/2022 at 15:14:53,895.0,40.528755852889,0.7086999022482896,539.25085
15/03/2022 at 15:14:56,898.0,40.528755852889,0.7086999022482896,539.1565
15/03/2022 at 15:14:59,901.0,40.528755852889,0.7086999022482896,539.1395
15/03/2022 at 15:15:01,904.0,40.528755852889,0.7086999022482896,539.1361
15/03/2022 at 15:15:04,907.0,40.528755852889,0.7086999022482896,538.9861
15/03/2022 at 15:15:07,909.0,40.528755852889,0.7086999022482896,538.8758
15/03/2022 at 15:15:10,912.0,40.528755852889,0.7086999022482896,538.89746
15/03/2022 at 15:15:13,915.0,40.528755852889,0.7086999022482896,538.6592
15/03/2022 at 15:15:16,918.0,40.472013478563085,0.7086999022482896,538.5937
15/03/2022 at 15:15:19,921.0,40.472013478563085,0.7086999022482896,538.3805
15/03/2022 at 15:15:21,924.0,40.472013478563085,0.7086999022482896,538.3992
15/03/2022 at 15:15:24,926.0,40.472013478563085,0.7086999022482896,538.3805
15/03/2022 at 15:15:27,929.0,40.472013478563085,0.7086999022482896,538.24677
15/03/2022 at 15:15:30,932.0,40.472013478563085,0.7086999022482896,537.9304
15/03/2022 at 15:15:33,935.0,40.472013478563085,0.7086999022482896,537.8944
15/03/2022 at 15:15:36,938.0,40.472013478563085,0.7086999022482896,537.5156
15/03/2022 at 15:15:38,941.0,40.472013478563085,0.7086999022482896,537.5709
15/03/2022 at 15:15:41,943.0,40.472013478563085,0.7086999022482896,537.668
15/03/2022 at 15:15:44,946.0,40.528755852889,0.7086999022482896,537.57806
15/03/2022 at 15:15:47,949.0,40.472013478563085,0.7086999022482896,537.464
15/03/2022 at 15:15:50,952.0,40.472013478563085,0.7086999022482896,537.3965
15/03/2022 at 15:15:53,955.0,40.472013478563085,0.7086999022482896,537.39105
15/03/2022 at 15:15:55,958.0,40.472013478563085,0.7086999022482896,537.2546
15/03/2022 at 15:15:58,960.0,40.472013478563085,0.7086999022482896,537.27563
15/03/2022 at 15:16:01,963.0,40.472013478563085,0.7086999022482896,537.259
15/03/2022 at 15:16:04,966.0,40.472013478563085,0.7086999022482896,537.2196
15/03/2022 at 15:16:07,969.0,40.472013478563085,0.7086999022482896,536.925
15/03/2022 at 15:16:09,972.0,40.472013478563085,0.7086999022482896,537.0037
15/03/2022 at 15:16:12,974.0,40.472013478563085,0.7086999022482896,536.83234
15/03/2022 at 15:16:15,977.0,40.472013478563085,0.7086999022482896,536.4881
15/03/2022 at 15:16:18,980.0,40.472013478563085,0.7086999022482896,536.5268
15/03/2022 at 15:16:21,983.0,40.472013478563085,0.7086999022482896,536.536
15/03/2022 at 15:16:24,986.0,40.472013478563085,0.7086999022482896,536.29803
15/03/2022 at 15:16:27,989.0,40.472013478563085,0.7086999022482896,535.99286
15/03/2022 at 15:16:29,992.0,40.472013478563085,0.7086999022482896,535.99896
15/03/2022 at 15:16:32,994.0,40.472013478563085,0.7086999022482896,535.95245
15/03/2022 at 15:16:35,997.0,40.472013478563085,0.7086999022482896,535.9861
15/03/2022 at 15:16:38,1000.0,40.472013478563085,0.7086999022482896,535.8992
15/03/2022 at 15:16:41,1003.0,40.472013478563085,0.7086999022482896,535.94464
15/03/2022 at 15:16:43,1006.0,40.472013478563085,0.7086999022482896,535.92633
15/03/2022 at 15:16:46,1008.0,40.472013478563085,0.7086999022482896,535.8676
15/03/2022 at 15:16:49,1011.0,40.472013478563085,0.7086999022482896,535.7668
15/03/2022 at 15:16:52,1014.0,40.472013478563085,0.7086999022482896,535.72504
15/03/2022 at 15:16:55,1017.0,40.472013478563085,0.7086999022482896,535.6874
15/03/2022 at 15:16:57,1020.0,40.472013478563085,0.7086999022482896,535.6395
15/03/2022 at 15:17:00,1022.0,40.472013478563085,0.7086999022482896,535.59406
15/03/2022 at 15:17:03,1025.0,40.472013478563085,0.7086999022482896,535.17145
15/03/2022 at 15:17:06,1028.0,40.472013478563085,0.7086999022482896,535.17993
15/03/2022 at 15:17:09,1031.0,40.472013478563085,0.7086999022482896,535.1813
15/03/2022 at 15:17:12,1034.0,40.41541678443419,0.7086999022482896,535.149
15/03/2022 at 15:17:14,1036.0,40.41541678443419,0.7086999022482896,535.0319
15/03/2022 at 15:17:17,1040.0,40.472013478563085,0.7086999022482896,533.2278
15/03/2022 at 15:17:20,1043.0,40.472013478563085,0.7086999022482896,532.8432
15/03/2022 at 15:17:23,1045.0,40.472013478563085,0.7086999022482896,533.3978
15/03/2022 at 15:17:26,1048.0,40.472013478563085,0.7086999022482896,533.63477
15/03/2022 at 15:17:29,1051.0,40.472013478563085,0.7086999022482896,533.8276
