Absolute Time,Time Elapsed,Temperature,Vref,Average Output
21/05/2020 at 10:14:57,106.0,38.008183884864856,-0.03421309872922773,570.698
21/05/2020 at 10:15:00,109.0,37.907062605464205,-0.03421309872922773,571.67285
21/05/2020 at 10:15:03,112.0,37.75624513974355,-0.03421309872922773,572.80084
21/05/2020 at 10:15:05,115.0,37.65627036406202,-0.03421309872922773,573.9233
21/05/2020 at 10:15:09,118.0,37.80640306867365,-0.03421309872922773,575.40594
21/05/2020 at 10:15:12,121.0,37.65627036406202,-0.03421309872922773,576.0791
21/05/2020 at 10:15:15,124.0,37.507153221029554,-0.03421309872922773,576.9126
21/05/2020 at 10:15:18,127.0,37.35903799245707,-0.03421309872922773,577.731
21/05/2020 at 10:15:20,130.0,37.21191130447548,-0.03421309872922773,578.5425
21/05/2020 at 10:15:24,133.0,37.11436955128462,-0.03421309872922773,579.4556
21/05/2020 at 10:15:26,136.0,37.01725749883994,-0.03421309872922773,580.13654
21/05/2020 at 10:15:29,139.0,36.92057137781844,-0.03421309872922773,580.9051
21/05/2020 at 10:15:32,142.0,36.824307468277205,-0.03421309872922773,581.59937
21/05/2020 at 10:15:35,145.0,36.824307468277205,-0.03421309872922773,582.2689
21/05/2020 at 10:15:38,148.0,36.72846209879464,-0.03421309872922773,582.9034
21/05/2020 at 10:15:41,151.0,36.72846209879464,-0.03421309872922773,583.3714
21/05/2020 at 10:15:44,154.0,36.6806952323165,-0.03421309872922773,583.9443
21/05/2020 at 10:15:47,157.0,36.63303164563024,-0.03421309872922773,584.47833
21/05/2020 at 10:15:50,160.0,36.5380125319025,-0.03421309872922773,584.9295
21/05/2020 at 10:15:53,162.0,36.5380125319025,-0.03421309872922773,585.39166
21/05/2020 at 10:15:55,165.0,36.490656122166605,-0.03421309872922773,585.91504
21/05/2020 at 10:15:58,168.0,36.443401226784495,-0.03421309872922773,586.4584
21/05/2020 at 10:16:01,171.0,36.396247411469666,-0.03421309872922773,586.903
21/05/2020 at 10:16:04,174.0,36.34919424471655,-0.03421309872922773,587.3683
21/05/2020 at 10:16:07,177.0,36.34919424471655,-0.03421309872922773,587.8838
21/05/2020 at 10:16:10,180.0,36.30224129777678,-0.03421309872922773,588.33734
21/05/2020 at 10:16:13,183.0,36.255388144635795,-0.03421309872922773,588.729
21/05/2020 at 10:16:15,185.0,36.20863436198962,-0.03421309872922773,589.2376
21/05/2020 at 10:16:18,188.0,36.16197952922194,-0.03421309872922773,589.8662
21/05/2020 at 10:16:21,191.0,36.11542322838136,-0.03421309872922773,590.4402
21/05/2020 at 10:16:24,194.0,36.11542322838136,-0.03421309872922773,591.0196
21/05/2020 at 10:16:27,197.0,36.16197952922194,-0.03421309872922773,591.0674
21/05/2020 at 10:16:30,200.0,36.58547089308357,-0.03421309872922773,585.9594
21/05/2020 at 10:16:34,204.0,36.6806952323165,-0.03421309872922773,581.84283
21/05/2020 at 10:16:37,207.0,36.72846209879464,-0.03421309872922773,579.6633
21/05/2020 at 10:16:40,210.0,36.776332693620176,-0.03421309872922773,578.84973
21/05/2020 at 10:16:43,213.0,36.776332693620176,-0.03421309872922773,578.17194
21/05/2020 at 10:16:46,216.0,36.824307468277205,-0.03421309872922773,577.5334
21/05/2020 at 10:16:49,219.0,36.824307468277205,-0.03421309872922773,576.78815
21/05/2020 at 10:16:52,221.0,36.87238687720392,-0.03421309872922773,576.00275
21/05/2020 at 10:16:54,224.0,36.87238687720392,-0.03421309872922773,575.3783
21/05/2020 at 10:16:57,227.0,36.87238687720392,-0.03421309872922773,574.8786
21/05/2020 at 10:17:00,230.0,36.92057137781844,-0.03421309872922773,574.36694
21/05/2020 at 10:17:03,233.0,36.92057137781844,-0.03421309872922773,573.803
21/05/2020 at 10:17:06,236.0,36.96886143054491,-0.03421309872922773,573.3284
21/05/2020 at 10:17:09,239.0,37.35903799245707,-0.03421309872922773,572.36316
21/05/2020 at 10:17:13,242.0,37.55674694330632,-0.03421309872922773,569.58185
21/05/2020 at 10:17:15,245.0,37.507153221029554,-0.03421309872922773,569.30676
21/05/2020 at 10:17:18,248.0,37.40829924257501,-0.03421309872922773,569.3012
21/05/2020 at 10:17:21,251.0,37.40829924257501,-0.03421309872922773,569.2328
21/05/2020 at 10:17:24,254.0,37.35903799245707,-0.03421309872922773,569.1121
21/05/2020 at 10:17:27,257.0,37.75624513974355,-0.03421309872922773,568.3483
21/05/2020 at 10:17:30,260.0,37.70620107681131,-0.03421309872922773,567.032
21/05/2020 at 10:17:33,263.0,37.60645248917781,-0.03421309872922773,567.00037
21/05/2020 at 10:17:36,266.0,37.55674694330632,-0.03421309872922773,566.967
21/05/2020 at 10:17:39,269.0,37.70620107681131,-0.03421309872922773,566.7892
21/05/2020 at 10:17:42,272.0,37.70620107681131,-0.03421309872922773,566.35834
21/05/2020 at 10:17:45,275.0,37.60645248917781,-0.03421309872922773,566.238
21/05/2020 at 10:17:48,278.0,37.60645248917781,-0.03421309872922773,566.1307
21/05/2020 at 10:17:51,281.0,37.55674694330632,-0.03421309872922773,565.98145
21/05/2020 at 10:17:53,283.0,37.55674694330632,-0.03421309872922773,565.85834
21/05/2020 at 10:17:56,286.0,37.507153221029554,-0.03421309872922773,565.7225
21/05/2020 at 10:17:59,289.0,37.507153221029554,-0.03421309872922773,565.60284
21/05/2020 at 10:18:02,292.0,37.45767082033295,-0.03421309872922773,565.49005
21/05/2020 at 10:18:05,294.0,37.45767082033295,-0.03421309872922773,565.3439
21/05/2020 at 10:18:07,297.0,37.45767082033295,-0.03421309872922773,565.20807
21/05/2020 at 10:18:11,301.0,37.95756526272872,-0.03421309872922773,564.1162
21/05/2020 at 10:18:14,304.0,37.95756526272872,-0.03421309872922773,562.4649
21/05/2020 at 10:18:17,307.0,37.856675382945504,-0.03421309872922773,562.48694
21/05/2020 at 10:18:20,310.0,37.80640306867365,-0.03421309872922773,562.5031
21/05/2020 at 10:18:23,313.0,37.75624513974355,-0.03421309872922773,562.48486
21/05/2020 at 10:18:25,315.0,37.75624513974355,-0.03421309872922773,562.42535
21/05/2020 at 10:18:28,318.0,37.70620107681131,-0.03421309872922773,562.39716
21/05/2020 at 10:18:31,321.0,38.008183884864856,-0.03421309872922773,562.23004
21/05/2020 at 10:18:34,324.0,37.95756526272872,-0.03421309872922773,561.5406
21/05/2020 at 10:18:37,327.0,37.907062605464205,-0.03421309872922773,561.34766
21/05/2020 at 10:18:40,330.0,37.856675382945504,-0.03421309872922773,561.28644
21/05/2020 at 10:18:43,333.0,37.856675382945504,-0.03421309872922773,561.2483
21/05/2020 at 10:18:46,336.0,37.80640306867365,-0.03421309872922773,561.1812
21/05/2020 at 10:18:49,339.0,37.80640306867365,-0.03421309872922773,561.17334
21/05/2020 at 10:18:51,341.0,37.75624513974355,-0.03421309872922773,561.1152
21/05/2020 at 10:18:55,345.0,38.109771162590334,-0.03421309872922773,560.9278
21/05/2020 at 10:18:58,348.0,38.058919005658694,-0.03421309872922773,560.0354
21/05/2020 at 10:19:01,351.0,38.008183884864856,-0.03421309872922773,559.9034
21/05/2020 at 10:19:04,353.0,37.95756526272872,-0.03421309872922773,559.8745
21/05/2020 at 10:19:06,356.0,37.907062605464205,-0.03421309872922773,559.8621
21/05/2020 at 10:19:09,359.0,37.856675382945504,-0.03421309872922773,559.84595
21/05/2020 at 10:19:12,362.0,37.856675382945504,-0.03421309872922773,559.827
21/05/2020 at 10:19:15,365.0,37.856675382945504,-0.03421309872922773,559.78815
21/05/2020 at 10:19:18,368.0,38.109771162590334,-0.03421309872922773,559.62036
21/05/2020 at 10:19:21,371.0,38.109771162590334,-0.03421309872922773,558.9883
21/05/2020 at 10:19:24,374.0,38.058919005658694,-0.03421309872922773,558.79126
21/05/2020 at 10:19:27,377.0,38.008183884864856,-0.03421309872922773,558.7514
21/05/2020 at 10:19:30,380.0,37.95756526272872,-0.03421309872922773,558.7524
21/05/2020 at 10:19:32,382.0,37.95756526272872,-0.03421309872922773,558.73145
21/05/2020 at 10:19:35,385.0,37.907062605464205,-0.03421309872922773,558.68567
21/05/2020 at 10:19:38,388.0,37.907062605464205,-0.03421309872922773,558.5048
21/05/2020 at 10:19:41,391.0,37.856675382945504,-0.03421309872922773,558.5509
21/05/2020 at 10:19:44,394.0,38.160740896868084,-0.03421309872922773,558.5251
21/05/2020 at 10:19:47,397.0,38.109771162590334,-0.03421309872922773,557.78406
21/05/2020 at 10:19:50,400.0,38.058919005658694,-0.03421309872922773,557.59076
21/05/2020 at 10:19:53,403.0,38.008183884864856,-0.03421309872922773,557.5616
21/05/2020 at 10:19:56,406.0,38.008183884864856,-0.03421309872922773,557.5148
21/05/2020 at 10:19:58,408.0,37.95756526272872,-0.03421309872922773,557.50586
21/05/2020 at 10:20:01,411.0,37.95756526272872,-0.03421309872922773,557.50793
21/05/2020 at 10:20:04,414.0,37.907062605464205,-0.03421309872922773,557.4756
21/05/2020 at 10:20:07,417.0,37.907062605464205,-0.03421309872922773,557.4842
21/05/2020 at 10:20:10,420.0,38.211828753462974,-0.03421309872922773,557.4261
21/05/2020 at 10:20:13,423.0,38.160740896868084,-0.03421309872922773,556.79126
21/05/2020 at 10:20:16,426.0,38.109771162590334,-0.03421309872922773,556.587
21/05/2020 at 10:20:19,429.0,38.058919005658694,-0.03421309872922773,556.57635
21/05/2020 at 10:20:22,432.0,38.008183884864856,-0.03421309872922773,556.5598
21/05/2020 at 10:20:25,434.0,38.008183884864856,-0.03421309872922773,556.55536
21/05/2020 at 10:20:27,437.0,37.95756526272872,-0.03421309872922773,556.555
21/05/2020 at 10:20:30,440.0,37.95756526272872,-0.03421309872922773,556.5334
21/05/2020 at 10:20:33,443.0,37.95756526272872,-0.03421309872922773,556.5347
21/05/2020 at 10:20:36,446.0,37.907062605464205,-0.03421309872922773,556.56604
21/05/2020 at 10:20:38,448.0,37.907062605464205,-0.03421309872922773,556.56055
21/05/2020 at 10:20:42,451.0,38.211828753462974,-0.03421309872922773,556.53955
21/05/2020 at 10:20:45,455.0,38.160740896868084,-0.03421309872922773,555.7727
21/05/2020 at 10:20:48,458.0,38.109771162590334,-0.03421309872922773,555.59283
21/05/2020 at 10:20:50,460.0,38.058919005658694,-0.03421309872922773,555.56946
21/05/2020 at 10:20:53,463.0,38.058919005658694,-0.03421309872922773,555.5729
21/05/2020 at 10:20:56,466.0,38.008183884864856,-0.03421309872922773,555.56775
21/05/2020 at 10:20:59,469.0,38.008183884864856,-0.03421309872922773,555.58734
21/05/2020 at 10:21:02,472.0,37.95756526272872,-0.03421309872922773,555.6011
21/05/2020 at 10:21:05,474.0,37.95756526272872,-0.03421309872922773,555.598
21/05/2020 at 10:21:07,477.0,37.907062605464205,-0.03421309872922773,555.6035
21/05/2020 at 10:21:10,480.0,38.211828753462974,-0.03421309872922773,555.7163
21/05/2020 at 10:21:14,483.0,38.160740896868084,-0.03421309872922773,555.1761
21/05/2020 at 10:21:16,486.0,38.109771162590334,-0.03421309872922773,555.04645
21/05/2020 at 10:21:19,489.0,38.058919005658694,-0.03421309872922773,555.00446
21/05/2020 at 10:21:22,492.0,38.058919005658694,-0.03421309872922773,555.01825
21/05/2020 at 10:21:25,495.0,38.008183884864856,-0.03421309872922773,555.0127
21/05/2020 at 10:21:28,498.0,37.95756526272872,-0.03421309872922773,554.9945
21/05/2020 at 10:21:31,500.0,37.95756526272872,-0.03421309872922773,555.0175
21/05/2020 at 10:21:33,503.0,37.95756526272872,-0.03421309872922773,555.02234
21/05/2020 at 10:21:36,506.0,38.211828753462974,-0.03421309872922773,555.1214
21/05/2020 at 10:21:40,509.0,38.211828753462974,-0.03421309872922773,554.50104
21/05/2020 at 10:21:42,512.0,38.160740896868084,-0.03421309872922773,554.3401
21/05/2020 at 10:21:45,515.0,38.058919005658694,-0.03421309872922773,554.3294
21/05/2020 at 10:21:48,518.0,38.058919005658694,-0.03421309872922773,554.34216
21/05/2020 at 10:21:51,521.0,38.008183884864856,-0.03421309872922773,554.34766
21/05/2020 at 10:21:54,524.0,38.008183884864856,-0.03421309872922773,554.3645
21/05/2020 at 10:21:57,526.0,37.95756526272872,-0.03421309872922773,554.4051
21/05/2020 at 10:21:59,529.0,37.95756526272872,-0.03421309872922773,554.4216
21/05/2020 at 10:22:02,532.0,37.907062605464205,-0.03421309872922773,554.4488
21/05/2020 at 10:22:05,535.0,38.211828753462974,-0.03421309872922773,554.51996
21/05/2020 at 10:22:08,538.0,38.211828753462974,-0.03421309872922773,554.0471
21/05/2020 at 10:22:11,541.0,38.109771162590334,-0.03421309872922773,553.87756
21/05/2020 at 10:22:14,544.0,38.058919005658694,-0.03421309872922773,553.8511
21/05/2020 at 10:22:17,547.0,38.058919005658694,-0.03421309872922773,553.84454
21/05/2020 at 10:22:20,550.0,38.008183884864856,-0.03421309872922773,553.8556
21/05/2020 at 10:22:23,552.0,38.008183884864856,-0.03421309872922773,553.859
21/05/2020 at 10:22:25,555.0,37.95756526272872,-0.03421309872922773,553.8889
21/05/2020 at 10:22:28,558.0,37.95756526272872,-0.03421309872922773,553.89685
21/05/2020 at 10:22:31,561.0,38.211828753462974,-0.03421309872922773,554.03406
21/05/2020 at 10:22:34,564.0,38.160740896868084,-0.03421309872922773,553.55365
21/05/2020 at 10:22:37,567.0,38.109771162590334,-0.03421309872922773,553.37756
21/05/2020 at 10:22:40,570.0,38.058919005658694,-0.03421309872922773,553.36176
21/05/2020 at 10:22:43,573.0,38.008183884864856,-0.03421309872922773,553.3903
21/05/2020 at 10:22:46,576.0,38.008183884864856,-0.03421309872922773,553.38824
21/05/2020 at 10:22:48,578.0,38.008183884864856,-0.03421309872922773,553.40027
21/05/2020 at 10:22:51,581.0,37.95756526272872,-0.03421309872922773,553.424
21/05/2020 at 10:22:54,584.0,37.95756526272872,-0.03421309872922773,553.4467
21/05/2020 at 10:22:57,587.0,37.907062605464205,-0.03421309872922773,553.4687
21/05/2020 at 10:23:00,590.0,38.211828753462974,-0.03421309872922773,553.5953
21/05/2020 at 10:23:03,593.0,38.160740896868084,-0.03421309872922773,553.09937
21/05/2020 at 10:23:06,596.0,38.109771162590334,-0.03421309872922773,552.9316
21/05/2020 at 10:23:09,599.0,38.058919005658694,-0.03421309872922773,552.9133
21/05/2020 at 10:23:12,602.0,38.008183884864856,-0.03421309872922773,552.9123
21/05/2020 at 10:23:14,604.0,38.008183884864856,-0.03421309872922773,552.88684
21/05/2020 at 10:23:17,607.0,38.008183884864856,-0.03421309872922773,552.7321
21/05/2020 at 10:23:20,610.0,38.008183884864856,-0.03421309872922773,552.6197
21/05/2020 at 10:23:23,613.0,38.008183884864856,-0.03421309872922773,552.5392
21/05/2020 at 10:23:26,615.0,38.008183884864856,-0.03421309872922773,552.468
21/05/2020 at 10:23:29,619.0,38.31436103251234,-0.03421309872922773,552.1358
21/05/2020 at 10:23:32,622.0,38.160740896868084,-0.03421309872922773,551.5581
21/05/2020 at 10:23:35,625.0,38.058919005658694,-0.03421309872922773,552.4704
21/05/2020 at 10:23:38,628.0,38.058919005658694,-0.03421309872922773,552.3889
21/05/2020 at 10:23:41,631.0,38.058919005658694,-0.03421309872922773,552.31396
21/05/2020 at 10:23:43,633.0,38.008183884864856,-0.03421309872922773,552.31604
21/05/2020 at 10:23:46,636.0,38.008183884864856,-0.03421309872922773,552.31085
21/05/2020 at 10:23:49,639.0,38.008183884864856,-0.03421309872922773,552.16815
21/05/2020 at 10:23:52,642.0,38.008183884864856,-0.03421309872922773,552.0839
21/05/2020 at 10:23:55,645.0,38.008183884864856,-0.03421309872922773,552.012
21/05/2020 at 10:23:57,647.0,38.008183884864856,-0.03421309872922773,551.946
21/05/2020 at 10:24:01,651.0,38.31436103251234,-0.03421309872922773,551.7225
21/05/2020 at 10:24:04,654.0,38.160740896868084,-0.03421309872922773,551.1482
21/05/2020 at 10:24:07,657.0,38.058919005658694,-0.03421309872922773,552.0602
21/05/2020 at 10:24:10,660.0,38.058919005658694,-0.03421309872922773,551.9484
21/05/2020 at 10:24:13,663.0,38.058919005658694,-0.03421309872922773,551.8621
21/05/2020 at 10:24:15,665.0,38.008183884864856,-0.03421309872922773,551.8501
21/05/2020 at 10:24:18,668.0,38.008183884864856,-0.03421309872922773,551.8174
21/05/2020 at 10:24:21,671.0,38.008183884864856,-0.03421309872922773,551.6671
21/05/2020 at 10:24:24,674.0,38.008183884864856,-0.03421309872922773,551.5791
21/05/2020 at 10:24:27,677.0,38.008183884864856,-0.03421309872922773,551.4893
21/05/2020 at 10:24:29,679.0,37.95756526272872,-0.03421309872922773,551.42194
21/05/2020 at 10:24:32,682.0,37.95756526272872,-0.03421309872922773,551.3453
21/05/2020 at 10:24:35,685.0,38.31436103251234,-0.03421309872922773,550.57635
21/05/2020 at 10:24:39,689.0,38.109771162590334,-0.03421309872922773,550.2493
21/05/2020 at 10:24:42,692.0,38.058919005658694,-0.03421309872922773,553.69775
21/05/2020 at 10:24:45,695.0,38.058919005658694,-0.03421309872922773,554.7486
21/05/2020 at 10:24:48,698.0,38.008183884864856,-0.03421309872922773,555.6018
21/05/2020 at 10:24:51,701.0,38.008183884864856,-0.03421309872922773,556.5753
21/05/2020 at 10:24:55,705.0,38.008183884864856,-0.03421309872922773,565.12897
21/05/2020 at 10:24:59,709.0,38.41737243610064,-0.03421309872922773,566.0299
21/05/2020 at 10:25:02,712.0,38.26303528114378,-0.03421309872922773,566.33905
21/05/2020 at 10:25:05,715.0,38.160740896868084,-0.03421309872922773,567.68225
21/05/2020 at 10:25:08,718.0,38.109771162590334,-0.03421309872922773,567.7232
21/05/2020 at 10:25:11,721.0,38.109771162590334,-0.03421309872922773,567.423
21/05/2020 at 10:25:14,724.0,38.109771162590334,-0.03421309872922773,567.78784
21/05/2020 at 10:25:17,727.0,38.058919005658694,-0.03421309872922773,569.42126
21/05/2020 at 10:25:20,730.0,38.058919005658694,-0.03421309872922773,570.1231
21/05/2020 at 10:25:23,732.0,38.058919005658694,-0.03421309872922773,570.67883
21/05/2020 at 10:25:26,735.0,38.008183884864856,-0.03421309872922773,572.306
21/05/2020 at 10:25:30,740.0,38.058919005658694,-0.03421309872922773,580.3012
21/05/2020 at 10:25:33,743.0,38.058919005658694,-0.03421309872922773,580.55743
21/05/2020 at 10:25:36,746.0,38.058919005658694,-0.03421309872922773,580.75
21/05/2020 at 10:25:38,748.0,38.058919005658694,-0.03421309872922773,580.64923
21/05/2020 at 10:25:42,752.0,38.36580656403937,-0.03421309872922773,580.48627
21/05/2020 at 10:25:45,755.0,38.211828753462974,-0.03421309872922773,580.54987
21/05/2020 at 10:25:48,758.0,38.160740896868084,-0.03421309872922773,581.0416
21/05/2020 at 10:25:51,760.0,38.109771162590334,-0.03421309872922773,580.9185
21/05/2020 at 10:25:53,763.0,38.109771162590334,-0.03421309872922773,580.6293
21/05/2020 at 10:25:56,766.0,38.109771162590334,-0.03421309872922773,580.2521
21/05/2020 at 10:25:59,769.0,38.109771162590334,-0.03421309872922773,579.97076
21/05/2020 at 10:26:02,772.0,38.109771162590334,-0.03421309872922773,579.8129
21/05/2020 at 10:26:04,774.0,38.109771162590334,-0.03421309872922773,579.6637
21/05/2020 at 10:26:07,777.0,38.058919005658694,-0.03421309872922773,579.50757
21/05/2020 at 10:26:10,780.0,38.058919005658694,-0.03421309872922773,579.3573
21/05/2020 at 10:26:13,783.0,38.058919005658694,-0.03421309872922773,579.2469
21/05/2020 at 10:26:16,785.0,38.058919005658694,-0.03421309872922773,579.12585
21/05/2020 at 10:26:18,788.0,38.008183884864856,-0.03421309872922773,578.9952
21/05/2020 at 10:26:21,791.0,38.008183884864856,-0.03421309872922773,578.8659
21/05/2020 at 10:26:24,794.0,38.41737243610064,-0.03421309872922773,578.2662
21/05/2020 at 10:26:28,797.0,38.26303528114378,-0.03421309872922773,577.6582
21/05/2020 at 10:26:30,800.0,38.160740896868084,-0.03421309872922773,578.21216
21/05/2020 at 10:26:33,803.0,38.109771162590334,-0.03421309872922773,578.3184
21/05/2020 at 10:26:36,806.0,38.109771162590334,-0.03421309872922773,578.1723
21/05/2020 at 10:26:39,809.0,38.109771162590334,-0.03421309872922773,578.0055
21/05/2020 at 10:26:42,812.0,38.058919005658694,-0.03421309872922773,577.95703
21/05/2020 at 10:26:45,814.0,38.058919005658694,-0.03421309872922773,577.9192
21/05/2020 at 10:26:47,817.0,38.008183884864856,-0.03421309872922773,577.8621
21/05/2020 at 10:26:50,820.0,38.008183884864856,-0.03421309872922773,577.79266
21/05/2020 at 10:26:53,823.0,38.008183884864856,-0.03421309872922773,577.54987
21/05/2020 at 10:26:56,825.0,38.008183884864856,-0.03421309872922773,577.3566
21/05/2020 at 10:26:58,828.0,38.008183884864856,-0.03421309872922773,577.2063
21/05/2020 at 10:27:01,831.0,38.008183884864856,-0.03421309872922773,577.0595
21/05/2020 at 10:27:04,834.0,38.008183884864856,-0.03421309872922773,576.90027
21/05/2020 at 10:27:07,836.0,38.008183884864856,-0.03421309872922773,576.7366
21/05/2020 at 10:27:09,839.0,38.008183884864856,-0.03421309872922773,576.5839
21/05/2020 at 10:27:13,843.0,38.36580656403937,-0.03421309872922773,576.3157
21/05/2020 at 10:27:16,846.0,38.211828753462974,-0.03421309872922773,575.7624
21/05/2020 at 10:27:19,849.0,38.109771162590334,-0.03421309872922773,576.34283
21/05/2020 at 10:27:22,852.0,38.109771162590334,-0.03421309872922773,576.31433
21/05/2020 at 10:27:24,854.0,38.058919005658694,-0.03421309872922773,576.11694
21/05/2020 at 10:27:27,857.0,38.058919005658694,-0.03421309872922773,576.07635
21/05/2020 at 10:27:30,860.0,38.008183884864856,-0.03421309872922773,576.07117
21/05/2020 at 10:27:33,863.0,38.008183884864856,-0.03421309872922773,575.9986
21/05/2020 at 10:27:36,865.0,38.008183884864856,-0.03421309872922773,575.837
21/05/2020 at 10:27:38,868.0,38.008183884864856,-0.03421309872922773,575.7091
21/05/2020 at 10:27:41,871.0,38.008183884864856,-0.03421309872922773,575.5963
21/05/2020 at 10:27:44,874.0,38.008183884864856,-0.03421309872922773,575.48865
21/05/2020 at 10:27:47,876.0,37.95756526272872,-0.03421309872922773,575.3934
21/05/2020 at 10:27:49,879.0,37.95756526272872,-0.03421309872922773,575.26514
21/05/2020 at 10:27:52,882.0,37.95756526272872,-0.03421309872922773,574.93915
21/05/2020 at 10:27:55,885.0,38.36580656403937,-0.03421309872922773,574.4371
21/05/2020 at 10:27:59,889.0,38.211828753462974,-0.03421309872922773,573.7242
21/05/2020 at 10:28:02,892.0,38.109771162590334,-0.03421309872922773,574.50446
21/05/2020 at 10:28:04,894.0,38.109771162590334,-0.03421309872922773,574.5457
21/05/2020 at 10:28:07,897.0,38.058919005658694,-0.03421309872922773,574.4082
21/05/2020 at 10:28:10,900.0,38.058919005658694,-0.03421309872922773,574.39545
21/05/2020 at 10:28:13,903.0,38.008183884864856,-0.03421309872922773,574.4398
21/05/2020 at 10:28:16,906.0,38.008183884864856,-0.03421309872922773,574.42126
21/05/2020 at 10:28:18,908.0,38.008183884864856,-0.03421309872922773,574.2889
21/05/2020 at 10:28:21,911.0,38.008183884864856,-0.03421309872922773,574.1716
21/05/2020 at 10:28:24,914.0,38.008183884864856,-0.03421309872922773,574.0898
21/05/2020 at 10:28:27,917.0,38.008183884864856,-0.03421309872922773,574.0034
21/05/2020 at 10:28:29,919.0,37.95756526272872,-0.03421309872922773,573.9247
21/05/2020 at 10:28:32,922.0,37.95756526272872,-0.03421309872922773,573.8274
21/05/2020 at 10:28:35,925.0,38.36580656403937,-0.03421309872922773,573.3456
21/05/2020 at 10:28:39,929.0,38.211828753462974,-0.03421309872922773,572.7397
21/05/2020 at 10:28:42,932.0,38.058919005658694,-0.03421309872922773,573.49384
21/05/2020 at 10:28:45,934.0,38.058919005658694,-0.03421309872922773,573.5103
21/05/2020 at 10:28:47,937.0,38.058919005658694,-0.03421309872922773,573.3456
21/05/2020 at 10:28:50,940.0,38.008183884864856,-0.03421309872922773,573.32806
21/05/2020 at 10:28:53,943.0,38.008183884864856,-0.03421309872922773,573.306
21/05/2020 at 10:28:56,946.0,38.008183884864856,-0.03421309872922773,573.15546
21/05/2020 at 10:28:58,948.0,38.008183884864856,-0.03421309872922773,573.0533
21/05/2020 at 10:29:01,951.0,38.008183884864856,-0.03421309872922773,572.988
21/05/2020 at 10:29:04,954.0,37.95756526272872,-0.03421309872922773,572.9309
21/05/2020 at 10:29:07,957.0,37.95756526272872,-0.03421309872922773,572.83496
21/05/2020 at 10:29:10,960.0,38.36580656403937,-0.03421309872922773,572.44946
21/05/2020 at 10:29:13,963.0,38.160740896868084,-0.03421309872922773,571.8645
21/05/2020 at 10:29:16,966.0,38.109771162590334,-0.03421309872922773,572.5983
21/05/2020 at 10:29:19,969.0,38.109771162590334,-0.03421309872922773,572.45154
21/05/2020 at 10:29:22,972.0,38.058919005658694,-0.03421309872922773,572.3735
21/05/2020 at 10:29:25,974.0,38.008183884864856,-0.03421309872922773,572.3975
21/05/2020 at 10:29:27,977.0,38.008183884864856,-0.03421309872922773,572.37
21/05/2020 at 10:29:30,980.0,38.008183884864856,-0.03421309872922773,572.2266
21/05/2020 at 10:29:33,983.0,38.008183884864856,-0.03421309872922773,572.1348
