Absolute Time,Time Elapsed,Temperature,Vref,Average Output
23/02/2022 at 12:12:07,163.0,39.366799562402925,0.6304985337243405,531.0044
23/02/2022 at 12:12:10,166.0,39.31296705639732,0.6304985337243405,532.1577
23/02/2022 at 12:12:13,169.0,39.25926568939127,0.6304985337243405,533.2592
23/02/2022 at 12:12:16,173.0,39.25926568939127,0.6304985337243405,532.92523
23/02/2022 at 12:12:19,176.0,39.20569482401323,0.6304985337243405,534.19135
23/02/2022 at 12:12:22,179.0,39.1522538275271,0.6304985337243405,534.82996
23/02/2022 at 12:12:26,182.0,39.09894207178738,0.6304985337243405,535.37256
23/02/2022 at 12:12:29,185.0,39.09894207178738,0.6304985337243405,536.60596
23/02/2022 at 12:12:32,188.0,39.045758933194875,0.6304985337243405,537.23553
23/02/2022 at 12:12:35,191.0,39.045758933194875,0.6304985337243405,537.931
23/02/2022 at 12:12:38,194.0,38.9927037926529,0.6304985337243405,538.8516
23/02/2022 at 12:12:41,198.0,38.93977603552408,0.6304985337243405,539.17505
23/02/2022 at 12:12:44,201.0,38.93977603552408,0.6304985337243405,539.7874
23/02/2022 at 12:12:47,204.0,38.88697505158759,0.6304985337243405,540.78436
23/02/2022 at 12:12:50,207.0,38.88697505158759,0.6304985337243405,541.44763
23/02/2022 at 12:12:53,210.0,38.83430023499695,0.6304985337243405,542.2473
23/02/2022 at 12:12:57,213.0,39.045758933194875,0.6304985337243405,540.5287
23/02/2022 at 12:13:03,220.0,39.420763849460435,0.6304985337243405,516.55615
23/02/2022 at 12:13:07,224.0,39.52909035862105,0.6304985337243405,519.744
23/02/2022 at 12:13:11,227.0,39.52909035862105,0.6304985337243405,521.705
23/02/2022 at 12:13:14,230.0,39.58345388864937,0.6304985337243405,522.2765
23/02/2022 at 12:13:17,233.0,39.58345388864937,0.6304985337243405,522.7808
23/02/2022 at 12:13:20,236.0,39.58345388864937,0.6304985337243405,521.5472
23/02/2022 at 12:13:23,240.0,39.63795181567482,0.6304985337243405,520.7306
23/02/2022 at 12:13:26,243.0,39.63795181567482,0.6304985337243405,520.57385
23/02/2022 at 12:13:30,246.0,39.747353530310804,0.6304985337243405,515.9933
23/02/2022 at 12:13:33,250.0,39.802258665180545,0.6304985337243405,515.3614
23/02/2022 at 12:13:36,253.0,39.802258665180545,0.6304985337243405,515.89795
23/02/2022 at 12:13:39,256.0,39.802258665180545,0.6304985337243405,516.0765
23/02/2022 at 12:13:42,259.0,39.802258665180545,0.6304985337243405,516.29
23/02/2022 at 12:13:45,262.0,39.802258665180545,0.6304985337243405,516.0502
23/02/2022 at 12:13:48,265.0,39.857300891665396,0.6304985337243405,515.19324
23/02/2022 at 12:13:51,268.0,39.857300891665396,0.6304985337243405,515.05725
23/02/2022 at 12:13:54,271.0,39.857300891665396,0.6304985337243405,515.0488
23/02/2022 at 12:13:57,274.0,39.857300891665396,0.6304985337243405,513.59326
23/02/2022 at 12:14:01,277.0,39.91248089608239,0.6304985337243405,513.1175
23/02/2022 at 12:14:04,280.0,39.91248089608239,0.6304985337243405,513.5455
23/02/2022 at 12:14:07,283.0,39.91248089608239,0.6304985337243405,513.3633
23/02/2022 at 12:14:10,286.0,39.91248089608239,0.6304985337243405,513.0115
23/02/2022 at 12:14:13,289.0,39.91248089608239,0.6304985337243405,512.4865
23/02/2022 at 12:14:16,292.0,39.91248089608239,0.6304985337243405,512.0673
23/02/2022 at 12:14:19,296.0,39.96779936991534,0.6304985337243405,511.34174
23/02/2022 at 12:14:22,299.0,39.96779936991534,0.6304985337243405,510.94177
23/02/2022 at 12:14:25,302.0,39.96779936991534,0.6304985337243405,510.84686
23/02/2022 at 12:14:28,305.0,40.0232570098668,0.6304985337243405,510.97778
23/02/2022 at 12:14:31,308.0,40.0232570098668,0.6304985337243405,510.92157
23/02/2022 at 12:14:34,311.0,40.0232570098668,0.6304985337243405,510.37326
23/02/2022 at 12:14:37,314.0,40.0232570098668,0.6304985337243405,509.00943
23/02/2022 at 12:14:40,317.0,40.0232570098668,0.6304985337243405,509.50723
23/02/2022 at 12:14:43,320.0,40.0232570098668,0.6304985337243405,509.70044
23/02/2022 at 12:14:46,323.0,40.0232570098668,0.6304985337243405,509.35712
23/02/2022 at 12:14:49,326.0,40.0232570098668,0.6304985337243405,509.50742
23/02/2022 at 12:14:52,329.0,40.0232570098668,0.6304985337243405,509.54138
23/02/2022 at 12:14:55,332.0,40.078854517910756,0.6304985337243405,508.73117
23/02/2022 at 12:14:58,335.0,40.078854517910756,0.6304985337243405,508.58984
23/02/2022 at 12:15:01,338.0,40.078854517910756,0.6304985337243405,508.84894
23/02/2022 at 12:15:04,341.0,40.078854517910756,0.6304985337243405,508.53195
23/02/2022 at 12:15:07,344.0,40.078854517910756,0.6304985337243405,507.88525
23/02/2022 at 12:15:10,346.0,40.078854517910756,0.6304985337243405,508.06125
23/02/2022 at 12:15:13,349.0,40.078854517910756,0.6304985337243405,508.02557
23/02/2022 at 12:15:16,352.0,40.078854517910756,0.6304985337243405,507.24362
23/02/2022 at 12:15:19,355.0,40.078854517910756,0.6304985337243405,507.0
23/02/2022 at 12:15:22,358.0,40.13459260134588,0.6304985337243405,507.03366
23/02/2022 at 12:15:25,361.0,40.13459260134588,0.6304985337243405,506.9909
23/02/2022 at 12:15:28,364.0,40.13459260134588,0.6304985337243405,506.90445
23/02/2022 at 12:15:30,367.0,40.13459260134588,0.6304985337243405,507.10696
23/02/2022 at 12:15:33,370.0,40.13459260134588,0.6304985337243405,506.0693
23/02/2022 at 12:15:36,373.0,40.13459260134588,0.6304985337243405,506.19476
23/02/2022 at 12:15:39,376.0,40.13459260134588,0.6304985337243405,506.2008
23/02/2022 at 12:15:42,379.0,40.13459260134588,0.6304985337243405,506.07803
23/02/2022 at 12:15:45,382.0,40.13459260134588,0.6304985337243405,506.0471
23/02/2022 at 12:15:48,385.0,40.13459260134588,0.6304985337243405,506.23813
23/02/2022 at 12:15:51,388.0,40.13459260134588,0.6304985337243405,505.84058
23/02/2022 at 12:15:54,391.0,40.13459260134588,0.6304985337243405,505.77228
23/02/2022 at 12:15:57,394.0,40.13459260134588,0.6304985337243405,505.95862
23/02/2022 at 12:16:00,397.0,40.13459260134588,0.6304985337243405,505.74402
23/02/2022 at 12:16:03,400.0,40.13459260134588,0.6304985337243405,505.65994
23/02/2022 at 12:16:06,403.0,40.13459260134588,0.6304985337243405,505.73798
23/02/2022 at 12:16:09,405.0,40.13459260134588,0.6304985337243405,505.6643
23/02/2022 at 12:16:12,408.0,40.13459260134588,0.6304985337243405,505.4033
23/02/2022 at 12:16:15,411.0,40.19047197284957,0.6304985337243405,504.69727
23/02/2022 at 12:16:18,414.0,40.19047197284957,0.6304985337243405,504.94482
23/02/2022 at 12:16:20,417.0,40.19047197284957,0.6304985337243405,505.06122
23/02/2022 at 12:16:23,420.0,40.19047197284957,0.6304985337243405,504.9445
23/02/2022 at 12:16:26,423.0,40.19047197284957,0.6304985337243405,504.67172
23/02/2022 at 12:16:29,426.0,40.19047197284957,0.6304985337243405,504.73563
23/02/2022 at 12:16:32,429.0,40.19047197284957,0.6304985337243405,504.54694
23/02/2022 at 12:16:35,432.0,40.19047197284957,0.6304985337243405,504.5698
23/02/2022 at 12:16:38,435.0,40.19047197284957,0.6304985337243405,504.51395
23/02/2022 at 12:16:41,437.0,40.19047197284957,0.6304985337243405,504.11975
23/02/2022 at 12:16:44,440.0,40.19047197284957,0.6304985337243405,504.1924
23/02/2022 at 12:16:47,443.0,40.19047197284957,0.6304985337243405,503.88766
23/02/2022 at 12:16:50,446.0,40.19047197284957,0.6304985337243405,503.9203
23/02/2022 at 12:16:52,449.0,40.19047197284957,0.6304985337243405,504.05045
23/02/2022 at 12:16:55,452.0,40.19047197284957,0.6304985337243405,504.08072
23/02/2022 at 12:16:58,455.0,40.19047197284957,0.6304985337243405,503.68585
23/02/2022 at 12:17:01,458.0,40.19047197284957,0.6304985337243405,503.11975
23/02/2022 at 12:17:04,461.0,40.19047197284957,0.6304985337243405,502.73764
23/02/2022 at 12:17:07,464.0,40.19047197284957,0.6304985337243405,503.08005
23/02/2022 at 12:17:10,467.0,40.19047197284957,0.6304985337243405,503.36697
23/02/2022 at 12:17:13,470.0,40.19047197284957,0.6304985337243405,503.34308
23/02/2022 at 12:17:16,473.0,40.19047197284957,0.6304985337243405,503.2627
23/02/2022 at 12:17:19,475.0,40.19047197284957,0.6304985337243405,503.12042
23/02/2022 at 12:17:22,478.0,40.19047197284957,0.6304985337243405,503.24823
23/02/2022 at 12:17:25,481.0,40.19047197284957,0.6304985337243405,503.14597
23/02/2022 at 12:17:28,484.0,40.19047197284957,0.6304985337243405,503.33994
23/02/2022 at 12:17:30,487.0,40.19047197284957,0.6304985337243405,503.39005
23/02/2022 at 12:17:33,490.0,40.24649335053262,0.6304985337243405,503.26193
23/02/2022 at 12:17:36,493.0,40.24649335053262,0.6304985337243405,503.0343
23/02/2022 at 12:17:39,496.0,40.24649335053262,0.6304985337243405,503.0175
23/02/2022 at 12:17:42,499.0,40.24649335053262,0.6304985337243405,502.50067
23/02/2022 at 12:17:45,502.0,40.24649335053262,0.6304985337243405,502.62375
23/02/2022 at 12:17:48,505.0,40.19047197284957,0.6304985337243405,502.90115
23/02/2022 at 12:17:51,507.0,40.19047197284957,0.6304985337243405,502.9738
23/02/2022 at 12:17:54,511.0,40.358965024379735,0.6304985337243405,501.62845
23/02/2022 at 12:17:57,514.0,40.358965024379735,0.6304985337243405,501.08203
23/02/2022 at 12:18:00,517.0,40.30265745799454,0.6304985337243405,501.72125
23/02/2022 at 12:18:03,519.0,40.30265745799454,0.6304985337243405,501.93948
23/02/2022 at 12:18:06,522.0,40.30265745799454,0.6304985337243405,502.06253
23/02/2022 at 12:18:09,525.0,40.30265745799454,0.6304985337243405,502.01816
23/02/2022 at 12:18:11,528.0,40.30265745799454,0.6304985337243405,501.9748
23/02/2022 at 12:18:14,531.0,40.30265745799454,0.6304985337243405,501.96335
23/02/2022 at 12:18:17,534.0,40.30265745799454,0.6304985337243405,502.08676
23/02/2022 at 12:18:20,537.0,40.30265745799454,0.6304985337243405,501.8369
23/02/2022 at 12:18:23,540.0,40.30265745799454,0.6304985337243405,501.89407
23/02/2022 at 12:18:26,543.0,40.30265745799454,0.6304985337243405,501.7031
23/02/2022 at 12:18:29,545.0,40.30265745799454,0.6304985337243405,501.75824
23/02/2022 at 12:18:32,548.0,40.30265745799454,0.6304985337243405,501.65063
23/02/2022 at 12:18:35,551.0,40.30265745799454,0.6304985337243405,501.85474
23/02/2022 at 12:18:38,554.0,40.30265745799454,0.6304985337243405,501.77606
23/02/2022 at 12:18:40,557.0,40.30265745799454,0.6304985337243405,501.9139
23/02/2022 at 12:18:43,560.0,40.30265745799454,0.6304985337243405,501.93948
23/02/2022 at 12:18:46,563.0,40.30265745799454,0.6304985337243405,501.81473
23/02/2022 at 12:18:49,566.0,40.30265745799454,0.6304985337243405,501.8914
23/02/2022 at 12:18:52,568.0,40.30265745799454,0.6304985337243405,501.72662
23/02/2022 at 12:18:55,571.0,40.30265745799454,0.6304985337243405,501.50235
23/02/2022 at 12:18:57,574.0,40.30265745799454,0.6304985337243405,501.7169
23/02/2022 at 12:19:00,577.0,40.30265745799454,0.6304985337243405,501.51514
23/02/2022 at 12:19:03,580.0,40.30265745799454,0.6304985337243405,501.5975
23/02/2022 at 12:19:06,583.0,40.30265745799454,0.6304985337243405,501.41998
23/02/2022 at 12:19:09,586.0,40.30265745799454,0.6304985337243405,501.5612
23/02/2022 at 12:19:12,589.0,40.30265745799454,0.6304985337243405,501.1661
23/02/2022 at 12:19:15,592.0,40.30265745799454,0.6304985337243405,500.98352
23/02/2022 at 12:19:18,594.0,40.30265745799454,0.6304985337243405,501.19873
23/02/2022 at 12:19:21,597.0,40.30265745799454,0.6304985337243405,500.90585
23/02/2022 at 12:19:24,600.0,40.30265745799454,0.6304985337243405,501.06152
23/02/2022 at 12:19:26,603.0,40.30265745799454,0.6304985337243405,501.26025
23/02/2022 at 12:19:29,606.0,40.30265745799454,0.6304985337243405,501.26935
23/02/2022 at 12:19:32,609.0,40.30265745799454,0.6304985337243405,501.07397
23/02/2022 at 12:19:35,612.0,40.30265745799454,0.6304985337243405,501.14795
23/02/2022 at 12:19:38,615.0,40.30265745799454,0.6304985337243405,500.93747
23/02/2022 at 12:19:41,618.0,40.30265745799454,0.6304985337243405,500.74075
23/02/2022 at 12:19:44,620.0,40.30265745799454,0.6304985337243405,500.6984
23/02/2022 at 12:19:47,623.0,40.30265745799454,0.6304985337243405,500.65433
23/02/2022 at 12:19:50,626.0,40.30265745799454,0.6304985337243405,500.80362
23/02/2022 at 12:19:52,629.0,40.30265745799454,0.6304985337243405,500.68863
23/02/2022 at 12:19:55,632.0,40.30265745799454,0.6304985337243405,500.66342
23/02/2022 at 12:19:58,635.0,40.30265745799454,0.6304985337243405,500.77338
23/02/2022 at 12:20:01,638.0,40.30265745799454,0.6304985337243405,500.5642
23/02/2022 at 12:20:04,641.0,40.30265745799454,0.6304985337243405,500.45157
23/02/2022 at 12:20:07,644.0,40.30265745799454,0.6304985337243405,500.49127
23/02/2022 at 12:20:10,647.0,40.30265745799454,0.6304985337243405,500.1466
23/02/2022 at 12:20:13,649.0,40.30265745799454,0.6304985337243405,500.11432
23/02/2022 at 12:20:16,652.0,40.30265745799454,0.6304985337243405,500.12207
23/02/2022 at 12:20:18,655.0,40.30265745799454,0.6304985337243405,500.15805
23/02/2022 at 12:20:21,658.0,40.30265745799454,0.6304985337243405,500.12878
23/02/2022 at 12:20:24,661.0,40.30265745799454,0.6304985337243405,500.11768
23/02/2022 at 12:20:27,664.0,40.30265745799454,0.6304985337243405,500.14493
23/02/2022 at 12:20:30,667.0,40.30265745799454,0.6304985337243405,499.9933
23/02/2022 at 12:20:33,670.0,40.30265745799454,0.6304985337243405,500.1758
23/02/2022 at 12:20:36,672.0,40.30265745799454,0.6304985337243405,500.2531
23/02/2022 at 12:20:39,675.0,40.30265745799454,0.6304985337243405,500.15024
23/02/2022 at 12:20:41,678.0,40.30265745799454,0.6304985337243405,500.01514
23/02/2022 at 12:20:44,681.0,40.30265745799454,0.6304985337243405,500.11765
23/02/2022 at 12:20:47,684.0,40.30265745799454,0.6304985337243405,499.7005
23/02/2022 at 12:20:50,687.0,40.30265745799454,0.6304985337243405,499.879
23/02/2022 at 12:20:53,690.0,40.30265745799454,0.6304985337243405,499.87057
23/02/2022 at 12:20:56,693.0,40.30265745799454,0.6304985337243405,499.69983
23/02/2022 at 12:20:59,696.0,40.30265745799454,0.6304985337243405,499.6716
23/02/2022 at 12:21:02,699.0,40.30265745799454,0.6304985337243405,499.46118
23/02/2022 at 12:21:06,702.0,40.358965024379735,0.6304985337243405,500.598
23/02/2022 at 12:21:09,706.0,40.358965024379735,0.6304985337243405,502.80774
23/02/2022 at 12:21:12,709.0,40.358965024379735,0.6304985337243405,505.119
23/02/2022 at 12:21:16,712.0,40.358965024379735,0.6304985337243405,507.28537
23/02/2022 at 12:21:19,716.0,40.358965024379735,0.6304985337243405,511.23428
23/02/2022 at 12:21:28,725.0,40.41541678443419,0.6304985337243405,550.77313
23/02/2022 at 12:21:32,728.0,40.472013478563085,0.6304985337243405,554.17645
23/02/2022 at 12:21:35,731.0,40.472013478563085,0.6304985337243405,555.8635
23/02/2022 at 12:21:38,734.0,40.41541678443419,0.6304985337243405,556.8659
23/02/2022 at 12:21:41,737.0,40.41541678443419,0.6304985337243405,557.1506
23/02/2022 at 12:21:43,740.0,40.41541678443419,0.6304985337243405,556.81274
23/02/2022 at 12:21:46,743.0,40.41541678443419,0.6304985337243405,556.7274
23/02/2022 at 12:21:49,746.0,40.528755852889,0.6304985337243405,556.241
23/02/2022 at 12:21:52,749.0,40.472013478563085,0.6304985337243405,556.2302
23/02/2022 at 12:21:55,752.0,40.41541678443419,0.6304985337243405,556.9694
23/02/2022 at 12:21:58,755.0,40.41541678443419,0.6304985337243405,557.2393
23/02/2022 at 12:22:01,757.0,40.41541678443419,0.6304985337243405,556.99023
23/02/2022 at 12:22:04,760.0,40.358965024379735,0.6304985337243405,557.081
23/02/2022 at 12:22:06,763.0,40.358965024379735,0.6304985337243405,557.1331
23/02/2022 at 12:22:09,766.0,40.358965024379735,0.6304985337243405,556.45715
23/02/2022 at 12:22:12,769.0,40.358965024379735,0.6304985337243405,556.1432
23/02/2022 at 12:22:15,772.0,40.358965024379735,0.6304985337243405,556.04706
23/02/2022 at 12:22:18,774.0,40.358965024379735,0.6304985337243405,555.8528
23/02/2022 at 12:22:21,777.0,40.358965024379735,0.6304985337243405,555.8272
23/02/2022 at 12:22:23,780.0,40.358965024379735,0.6304985337243405,555.67426
23/02/2022 at 12:22:26,783.0,40.358965024379735,0.6304985337243405,555.5731
23/02/2022 at 12:22:29,786.0,40.358965024379735,0.6304985337243405,555.3039
23/02/2022 at 12:22:32,788.0,40.358965024379735,0.6304985337243405,555.1983
23/02/2022 at 12:22:35,791.0,40.41541678443419,0.6304985337243405,555.2457
23/02/2022 at 12:22:38,794.0,40.41541678443419,0.6304985337243405,554.5526
23/02/2022 at 12:22:40,797.0,40.358965024379735,0.6304985337243405,554.96204
23/02/2022 at 12:22:43,800.0,40.358965024379735,0.6304985337243405,555.14655
23/02/2022 at 12:22:46,803.0,40.358965024379735,0.6304985337243405,554.90454
23/02/2022 at 12:22:49,805.0,40.358965024379735,0.6304985337243405,554.63934
23/02/2022 at 12:22:52,808.0,40.358965024379735,0.6304985337243405,554.5916
23/02/2022 at 12:22:54,811.0,40.358965024379735,0.6304985337243405,554.2585
23/02/2022 at 12:22:57,814.0,40.358965024379735,0.6304985337243405,554.2165
23/02/2022 at 12:23:00,817.0,40.358965024379735,0.6304985337243405,554.3415
23/02/2022 at 12:23:03,820.0,40.358965024379735,0.6304985337243405,554.32367
23/02/2022 at 12:23:06,822.0,40.358965024379735,0.6304985337243405,554.2057
23/02/2022 at 12:23:08,825.0,40.358965024379735,0.6304985337243405,554.16705
23/02/2022 at 12:23:11,828.0,40.358965024379735,0.6304985337243405,554.13983
23/02/2022 at 12:23:14,831.0,40.358965024379735,0.6304985337243405,554.1008
23/02/2022 at 12:23:17,834.0,40.358965024379735,0.6304985337243405,553.97784
23/02/2022 at 12:23:20,836.0,40.358965024379735,0.6304985337243405,553.9772
23/02/2022 at 12:23:22,839.0,40.358965024379735,0.6304985337243405,553.9328
23/02/2022 at 12:23:25,842.0,40.358965024379735,0.6304985337243405,553.8632
23/02/2022 at 12:23:28,845.0,40.358965024379735,0.6304985337243405,553.804
23/02/2022 at 12:23:31,847.0,40.358965024379735,0.6304985337243405,553.70154
23/02/2022 at 12:23:34,850.0,40.358965024379735,0.6304985337243405,553.66656
23/02/2022 at 12:23:36,853.0,40.358965024379735,0.6304985337243405,553.47565
23/02/2022 at 12:23:39,856.0,40.358965024379735,0.6304985337243405,553.3785
23/02/2022 at 12:23:42,859.0,40.358965024379735,0.6304985337243405,553.33276
23/02/2022 at 12:23:45,861.0,40.358965024379735,0.6304985337243405,553.32605
23/02/2022 at 12:23:48,864.0,40.358965024379735,0.6304985337243405,553.162
23/02/2022 at 12:23:50,867.0,40.358965024379735,0.6304985337243405,552.95496
23/02/2022 at 12:23:53,870.0,40.358965024379735,0.6304985337243405,552.91095
23/02/2022 at 12:23:56,873.0,40.358965024379735,0.6304985337243405,552.9328
23/02/2022 at 12:23:59,875.0,40.358965024379735,0.6304985337243405,552.9489
23/02/2022 at 12:24:02,878.0,40.358965024379735,0.6304985337243405,552.9032
23/02/2022 at 12:24:04,881.0,40.30265745799454,0.6304985337243405,552.86017
23/02/2022 at 12:24:07,884.0,40.30265745799454,0.6304985337243405,552.8454
23/02/2022 at 12:24:10,887.0,40.30265745799454,0.6304985337243405,552.4908
23/02/2022 at 12:24:13,889.0,40.30265745799454,0.6304985337243405,552.40906
23/02/2022 at 12:24:16,892.0,40.30265745799454,0.6304985337243405,552.4171
23/02/2022 at 12:24:18,895.0,40.30265745799454,0.6304985337243405,552.4064
23/02/2022 at 12:24:21,898.0,40.30265745799454,0.6304985337243405,552.4064
23/02/2022 at 12:24:24,901.0,40.30265745799454,0.6304985337243405,552.4242
23/02/2022 at 12:24:27,904.0,40.30265745799454,0.6304985337243405,552.1291
23/02/2022 at 12:24:30,906.0,40.30265745799454,0.6304985337243405,552.2121
23/02/2022 at 12:24:32,909.0,40.30265745799454,0.6304985337243405,552.1102
23/02/2022 at 12:24:35,912.0,40.30265745799454,0.6304985337243405,552.0484
23/02/2022 at 12:24:38,915.0,40.30265745799454,0.6304985337243405,552.0874
23/02/2022 at 12:24:41,917.0,40.30265745799454,0.6304985337243405,552.04333
23/02/2022 at 12:24:44,920.0,40.30265745799454,0.6304985337243405,552.03125
23/02/2022 at 12:24:46,923.0,40.30265745799454,0.6304985337243405,551.8851
23/02/2022 at 12:24:49,926.0,40.30265745799454,0.6304985337243405,551.7418
23/02/2022 at 12:24:52,929.0,40.30265745799454,0.6304985337243405,551.79834
23/02/2022 at 12:24:55,931.0,40.30265745799454,0.6304985337243405,551.74554
23/02/2022 at 12:24:58,934.0,40.30265745799454,0.6304985337243405,551.76434
23/02/2022 at 12:25:00,937.0,40.30265745799454,0.6304985337243405,551.6797
23/02/2022 at 12:25:03,940.0,40.30265745799454,0.6304985337243405,551.70856
23/02/2022 at 12:25:06,943.0,40.30265745799454,0.6304985337243405,551.60333
23/02/2022 at 12:25:09,945.0,40.30265745799454,0.6304985337243405,551.403
23/02/2022 at 12:25:12,948.0,40.30265745799454,0.6304985337243405,551.42017
23/02/2022 at 12:25:14,951.0,40.30265745799454,0.6304985337243405,551.33716
23/02/2022 at 12:25:17,954.0,40.30265745799454,0.6304985337243405,551.34015
23/02/2022 at 12:25:20,957.0,40.30265745799454,0.6304985337243405,551.2908
23/02/2022 at 12:25:23,960.0,40.30265745799454,0.6304985337243405,550.94824
23/02/2022 at 12:25:26,962.0,40.30265745799454,0.6304985337243405,551.0649
23/02/2022 at 12:25:28,965.0,40.30265745799454,0.6304985337243405,550.92975
23/02/2022 at 12:25:31,968.0,40.30265745799454,0.6304985337243405,550.8571
23/02/2022 at 12:25:34,971.0,40.30265745799454,0.6304985337243405,550.81274
23/02/2022 at 12:25:37,974.0,40.30265745799454,0.6304985337243405,550.7953
23/02/2022 at 12:25:40,976.0,40.24649335053262,0.6304985337243405,550.8148
23/02/2022 at 12:25:42,979.0,40.24649335053262,0.6304985337243405,550.70557
23/02/2022 at 12:25:46,982.0,40.358965024379735,0.6304985337243405,549.0121
23/02/2022 at 12:25:49,985.0,40.358965024379735,0.6304985337243405,548.52875
23/02/2022 at 12:25:51,988.0,40.358965024379735,0.6304985337243405,549.2098
23/02/2022 at 12:25:54,991.0,40.30265745799454,0.6304985337243405,549.5852
23/02/2022 at 12:25:57,994.0,40.30265745799454,0.6304985337243405,549.7398
23/02/2022 at 12:26:00,997.0,40.30265745799454,0.6304985337243405,549.9351
23/02/2022 at 12:26:03,999.0,40.30265745799454,0.6304985337243405,550.05145
23/02/2022 at 12:26:06,1002.0,40.30265745799454,0.6304985337243405,549.9489
23/02/2022 at 12:26:08,1005.0,40.30265745799454,0.6304985337243405,549.8612
23/02/2022 at 12:26:11,1008.0,40.24649335053262,0.6304985337243405,549.9193
23/02/2022 at 12:26:14,1011.0,40.24649335053262,0.6304985337243405,549.97784
23/02/2022 at 12:26:17,1014.0,40.30265745799454,0.6304985337243405,548.7375
23/02/2022 at 12:26:20,1017.0,40.30265745799454,0.6304985337243405,548.06586
23/02/2022 at 12:26:23,1019.0,40.30265745799454,0.6304985337243405,548.6121
23/02/2022 at 12:26:26,1022.0,40.30265745799454,0.6304985337243405,548.9304
23/02/2022 at 12:26:28,1025.0,40.30265745799454,0.6304985337243405,549.1331
23/02/2022 at 12:26:31,1028.0,40.30265745799454,0.6304985337243405,549.2326
23/02/2022 at 12:26:34,1031.0,40.30265745799454,0.6304985337243405,549.235
23/02/2022 at 12:26:37,1033.0,40.24649335053262,0.6304985337243405,549.2672
