Absolute Time,Time Elapsed,Temperature,Vref,Average Output
25/05/2020 at 10:58:45,411.0,36.30224129777678,4.110459433040077,571.31604
25/05/2020 at 10:58:48,414.0,36.30224129777678,4.110459433040077,571.1422
25/05/2020 at 10:58:50,416.0,36.30224129777678,4.110459433040077,571.0089
25/05/2020 at 10:58:53,419.0,36.30224129777678,4.110459433040077,570.8632
25/05/2020 at 10:58:56,422.0,36.34919424471655,4.110459433040077,570.59454
25/05/2020 at 10:58:58,425.0,36.34919424471655,4.110459433040077,570.46173
25/05/2020 at 10:59:01,427.0,36.34919424471655,4.110459433040077,570.33777
25/05/2020 at 10:59:04,430.0,36.34919424471655,4.110459433040077,570.2197
25/05/2020 at 10:59:07,433.0,36.34919424471655,4.110459433040077,570.0973
25/05/2020 at 10:59:09,435.0,36.34919424471655,4.110459433040077,569.99756
25/05/2020 at 10:59:12,438.0,36.34919424471655,4.110459433040077,569.8084
25/05/2020 at 10:59:15,441.0,36.34919424471655,4.110459433040077,569.6509
25/05/2020 at 10:59:17,444.0,36.34919424471655,4.110459433040077,569.5333
25/05/2020 at 10:59:20,446.0,36.34919424471655,4.110459433040077,569.4163
25/05/2020 at 10:59:23,449.0,36.34919424471655,4.110459433040077,569.2548
25/05/2020 at 10:59:26,452.0,36.34919424471655,4.110459433040077,569.1556
25/05/2020 at 10:59:28,454.0,36.34919424471655,4.110459433040077,569.03015
25/05/2020 at 10:59:31,457.0,36.34919424471655,4.110459433040077,568.89233
25/05/2020 at 10:59:34,460.0,36.34919424471655,4.110459433040077,568.7516
25/05/2020 at 10:59:36,463.0,36.34919424471655,4.110459433040077,568.59753
25/05/2020 at 10:59:39,465.0,36.34919424471655,4.110459433040077,568.48694
25/05/2020 at 10:59:42,468.0,36.34919424471655,4.110459433040077,568.41583
25/05/2020 at 10:59:45,471.0,36.34919424471655,4.110459433040077,568.236
25/05/2020 at 10:59:47,473.0,36.34919424471655,4.110459433040077,568.12195
25/05/2020 at 10:59:50,476.0,36.34919424471655,4.110459433040077,567.98224
25/05/2020 at 10:59:53,479.0,36.34919424471655,4.110459433040077,567.8701
25/05/2020 at 10:59:55,482.0,36.34919424471655,4.110459433040077,567.718
25/05/2020 at 10:59:58,484.0,36.34919424471655,4.110459433040077,567.5985
25/05/2020 at 11:00:01,487.0,36.34919424471655,4.110459433040077,567.3822
25/05/2020 at 11:00:03,490.0,36.34919424471655,4.110459433040077,567.2849
25/05/2020 at 11:00:06,492.0,36.34919424471655,4.110459433040077,567.18567
25/05/2020 at 11:00:09,495.0,36.34919424471655,4.110459433040077,567.0726
25/05/2020 at 11:00:12,498.0,36.34919424471655,4.110459433040077,566.93726
25/05/2020 at 11:00:14,501.0,36.34919424471655,4.110459433040077,566.84595
25/05/2020 at 11:00:17,503.0,36.34919424471655,4.110459433040077,566.7195
25/05/2020 at 11:00:20,506.0,36.34919424471655,4.110459433040077,566.59015
25/05/2020 at 11:00:22,509.0,36.34919424471655,4.110459433040077,566.45087
25/05/2020 at 11:00:25,511.0,36.34919424471655,4.110459433040077,566.32
25/05/2020 at 11:00:28,514.0,36.34919424471655,4.110459433040077,566.21826
25/05/2020 at 11:00:31,517.0,36.34919424471655,4.110459433040077,566.10767
25/05/2020 at 11:00:33,519.0,36.34919424471655,4.110459433040077,565.98517
25/05/2020 at 11:00:36,522.0,36.34919424471655,4.110459433040077,565.88446
25/05/2020 at 11:00:39,525.0,36.34919424471655,4.110459433040077,565.7378
25/05/2020 at 11:00:41,528.0,36.34919424471655,4.110459433040077,565.59753
25/05/2020 at 11:00:44,530.0,36.34919424471655,4.110459433040077,565.519
25/05/2020 at 11:00:47,533.0,36.34919424471655,4.110459433040077,565.38666
25/05/2020 at 11:00:49,536.0,36.34919424471655,4.110459433040077,565.2909
25/05/2020 at 11:00:52,538.0,36.34919424471655,4.110459433040077,565.161
25/05/2020 at 11:00:55,541.0,36.34919424471655,4.110459433040077,565.08295
25/05/2020 at 11:00:58,544.0,36.34919424471655,4.110459433040077,564.99603
25/05/2020 at 11:01:00,547.0,36.34919424471655,4.110459433040077,564.8899
25/05/2020 at 11:01:03,549.0,36.34919424471655,4.110459433040077,564.7694
25/05/2020 at 11:01:06,552.0,36.34919424471655,4.110459433040077,564.67755
25/05/2020 at 11:01:08,555.0,36.34919424471655,4.110459433040077,564.556
25/05/2020 at 11:01:11,557.0,36.34919424471655,4.110459433040077,564.4464
25/05/2020 at 11:01:14,560.0,36.34919424471655,4.110459433040077,564.36
25/05/2020 at 11:01:17,563.0,36.34919424471655,4.110459433040077,564.2489
25/05/2020 at 11:01:19,565.0,36.34919424471655,4.110459433040077,564.21234
25/05/2020 at 11:01:22,568.0,36.34919424471655,4.110459433040077,564.10864
25/05/2020 at 11:01:25,571.0,36.34919424471655,4.110459433040077,563.89484
25/05/2020 at 11:01:27,574.0,36.34919424471655,4.110459433040077,563.799
25/05/2020 at 11:01:30,576.0,36.34919424471655,4.110459433040077,563.74817
25/05/2020 at 11:01:33,579.0,36.34919424471655,4.110459433040077,563.64935
25/05/2020 at 11:01:36,582.0,36.34919424471655,4.110459433040077,563.54865
25/05/2020 at 11:01:38,584.0,36.34919424471655,4.110459433040077,563.47656
25/05/2020 at 11:01:41,587.0,36.34919424471655,4.110459433040077,563.38324
25/05/2020 at 11:01:44,590.0,36.34919424471655,4.110459433040077,563.30817
25/05/2020 at 11:01:46,593.0,36.34919424471655,4.110459433040077,563.1516
25/05/2020 at 11:01:49,595.0,36.34919424471655,4.110459433040077,563.10864
25/05/2020 at 11:01:52,598.0,36.34919424471655,4.110459433040077,562.9931
25/05/2020 at 11:01:54,601.0,36.34919424471655,4.110459433040077,562.9481
25/05/2020 at 11:01:57,603.0,36.34919424471655,4.110459433040077,562.92444
25/05/2020 at 11:02:00,606.0,36.34919424471655,4.110459433040077,562.84937
25/05/2020 at 11:02:03,609.0,36.34919424471655,4.110459433040077,562.758
25/05/2020 at 11:02:05,611.0,36.34919424471655,4.110459433040077,562.65924
25/05/2020 at 11:02:08,614.0,36.34919424471655,4.110459433040077,562.5565
25/05/2020 at 11:02:11,617.0,36.34919424471655,4.110459433040077,562.46027
25/05/2020 at 11:02:13,620.0,36.34919424471655,4.110459433040077,562.41876
25/05/2020 at 11:02:16,622.0,36.34919424471655,4.110459433040077,562.3165
25/05/2020 at 11:02:19,625.0,36.34919424471655,4.110459433040077,562.21533
25/05/2020 at 11:02:21,628.0,36.34919424471655,4.110459433040077,562.12146
25/05/2020 at 11:02:24,630.0,36.34919424471655,4.110459433040077,562.0425
25/05/2020 at 11:02:27,633.0,36.34919424471655,4.110459433040077,561.9516
25/05/2020 at 11:02:30,636.0,36.34919424471655,4.110459433040077,561.87805
25/05/2020 at 11:02:32,638.0,36.34919424471655,4.110459433040077,561.7931
25/05/2020 at 11:02:35,641.0,36.34919424471655,4.110459433040077,561.66864
25/05/2020 at 11:02:38,644.0,36.34919424471655,4.110459433040077,561.49286
25/05/2020 at 11:02:40,647.0,36.34919424471655,4.110459433040077,561.437
25/05/2020 at 11:02:43,649.0,36.34919424471655,4.110459433040077,561.3615
25/05/2020 at 11:02:46,652.0,36.34919424471655,4.110459433040077,561.26965
25/05/2020 at 11:02:48,655.0,36.396247411469666,4.110459433040077,561.116
25/05/2020 at 11:02:51,657.0,36.396247411469666,4.110459433040077,561.0326
25/05/2020 at 11:02:54,660.0,36.396247411469666,4.110459433040077,561.1649
25/05/2020 at 11:02:57,663.0,36.396247411469666,4.110459433040077,561.32495
25/05/2020 at 11:02:59,666.0,36.490656122166605,4.110459433040077,560.7575
25/05/2020 at 11:03:02,668.0,36.490656122166605,4.110459433040077,560.46173
25/05/2020 at 11:03:05,671.0,36.443401226784495,4.110459433040077,562.7195
25/05/2020 at 11:03:08,674.0,36.443401226784495,4.110459433040077,564.999
25/05/2020 at 11:03:11,677.0,36.443401226784495,4.110459433040077,566.85284
25/05/2020 at 11:03:14,680.0,36.443401226784495,4.110459433040077,568.31604
25/05/2020 at 11:03:17,683.0,36.443401226784495,4.110459433040077,569.82916
25/05/2020 at 11:03:20,686.0,36.443401226784495,4.110459433040077,571.52344
25/05/2020 at 11:03:23,689.0,36.5380125319025,4.110459433040077,570.4272
25/05/2020 at 11:03:26,692.0,36.490656122166605,4.110459433040077,570.4114
25/05/2020 at 11:03:28,694.0,36.443401226784495,4.110459433040077,571.0578
25/05/2020 at 11:03:31,697.0,36.396247411469666,4.110459433040077,571.22174
25/05/2020 at 11:03:34,700.0,36.396247411469666,4.110459433040077,571.9546
25/05/2020 at 11:03:37,703.0,36.396247411469666,4.110459433040077,571.8746
25/05/2020 at 11:03:39,706.0,36.396247411469666,4.110459433040077,571.74963
25/05/2020 at 11:03:42,708.0,36.396247411469666,4.110459433040077,573.0943
25/05/2020 at 11:03:45,711.0,36.443401226784495,4.110459433040077,574.76196
25/05/2020 at 11:03:48,714.0,36.5380125319025,4.110459433040077,575.6301
25/05/2020 at 11:03:51,717.0,36.490656122166605,4.110459433040077,576.5526
25/05/2020 at 11:03:54,720.0,36.490656122166605,4.110459433040077,578.0904
25/05/2020 at 11:03:57,723.0,36.490656122166605,4.110459433040077,579.21533
25/05/2020 at 11:04:00,726.0,36.490656122166605,4.110459433040077,580.1462
25/05/2020 at 11:04:03,729.0,36.490656122166605,4.110459433040077,577.5773
25/05/2020 at 11:04:05,732.0,36.490656122166605,4.110459433040077,576.9995
25/05/2020 at 11:04:08,734.0,36.396247411469666,4.110459433040077,576.95557
25/05/2020 at 11:04:11,737.0,36.396247411469666,4.110459433040077,576.78076
25/05/2020 at 11:04:14,740.0,36.34919424471655,4.110459433040077,576.9906
25/05/2020 at 11:04:16,743.0,36.396247411469666,4.110459433040077,576.47015
25/05/2020 at 11:04:19,745.0,36.490656122166605,4.110459433040077,575.68097
25/05/2020 at 11:04:22,748.0,36.490656122166605,4.110459433040077,574.9763
25/05/2020 at 11:04:25,751.0,36.490656122166605,4.110459433040077,574.6178
25/05/2020 at 11:04:27,754.0,36.443401226784495,4.110459433040077,574.3467
25/05/2020 at 11:04:30,756.0,36.396247411469666,4.110459433040077,574.52985
25/05/2020 at 11:04:33,759.0,36.34919424471655,4.110459433040077,574.59705
25/05/2020 at 11:04:36,762.0,36.34919424471655,4.110459433040077,574.14026
25/05/2020 at 11:04:38,765.0,36.34919424471655,4.110459433040077,573.7279
25/05/2020 at 11:04:41,767.0,36.30224129777678,4.110459433040077,573.4237
25/05/2020 at 11:04:44,770.0,36.34919424471655,4.110459433040077,573.2
25/05/2020 at 11:04:47,773.0,36.34919424471655,4.110459433040077,572.8286
25/05/2020 at 11:04:49,775.0,36.34919424471655,4.110459433040077,572.56195
25/05/2020 at 11:04:52,778.0,36.34919424471655,4.110459433040077,572.29926
25/05/2020 at 11:04:55,781.0,36.30224129777678,4.110459433040077,572.0311
25/05/2020 at 11:04:57,784.0,36.34919424471655,4.110459433040077,571.79706
25/05/2020 at 11:05:00,786.0,36.30224129777678,4.110459433040077,571.45233
25/05/2020 at 11:05:03,789.0,36.34919424471655,4.110459433040077,571.2612
25/05/2020 at 11:05:06,792.0,36.34919424471655,4.110459433040077,570.9205
25/05/2020 at 11:05:08,794.0,36.34919424471655,4.110459433040077,570.6499
25/05/2020 at 11:05:11,797.0,36.34919424471655,4.110459433040077,570.4321
25/05/2020 at 11:05:14,800.0,36.34919424471655,4.110459433040077,570.20245
25/05/2020 at 11:05:16,802.0,36.34919424471655,4.110459433040077,569.96936
25/05/2020 at 11:05:19,805.0,36.30224129777678,4.110459433040077,569.74615
25/05/2020 at 11:05:22,808.0,36.30224129777678,4.110459433040077,569.5916
25/05/2020 at 11:05:24,811.0,36.34919424471655,4.110459433040077,569.37286
25/05/2020 at 11:05:27,813.0,36.30224129777678,4.110459433040077,569.09973
25/05/2020 at 11:05:30,816.0,36.30224129777678,4.110459433040077,568.9585
25/05/2020 at 11:05:33,819.0,36.30224129777678,4.110459433040077,568.7289
25/05/2020 at 11:05:35,821.0,36.34919424471655,4.110459433040077,568.47754
25/05/2020 at 11:05:38,824.0,36.34919424471655,4.110459433040077,568.2005
25/05/2020 at 11:05:41,827.0,36.34919424471655,4.110459433040077,568.0074
25/05/2020 at 11:05:43,829.0,36.34919424471655,4.110459433040077,567.8212
25/05/2020 at 11:05:46,832.0,36.34919424471655,4.110459433040077,567.6316
25/05/2020 at 11:05:49,835.0,36.30224129777678,4.110459433040077,567.45233
25/05/2020 at 11:05:51,838.0,36.30224129777678,4.110459433040077,567.3496
25/05/2020 at 11:05:54,840.0,36.30224129777678,4.110459433040077,567.14075
25/05/2020 at 11:05:57,843.0,36.30224129777678,4.110459433040077,566.9674
25/05/2020 at 11:05:59,846.0,36.30224129777678,4.110459433040077,566.7704
25/05/2020 at 11:06:02,848.0,36.34919424471655,4.110459433040077,566.58417
25/05/2020 at 11:06:05,851.0,36.30224129777678,4.110459433040077,566.1674
25/05/2020 at 11:06:08,854.0,36.30224129777678,4.110459433040077,566.1225
25/05/2020 at 11:06:10,856.0,36.30224129777678,4.110459433040077,565.95703
25/05/2020 at 11:06:13,859.0,36.30224129777678,4.110459433040077,565.7966
25/05/2020 at 11:06:16,862.0,36.34919424471655,4.110459433040077,565.6183
25/05/2020 at 11:06:18,865.0,36.34919424471655,4.110459433040077,565.3783
25/05/2020 at 11:06:21,867.0,36.34919424471655,4.110459433040077,565.23114
25/05/2020 at 11:06:24,870.0,36.34919424471655,4.110459433040077,565.10077
25/05/2020 at 11:06:26,873.0,36.34919424471655,4.110459433040077,564.95557
25/05/2020 at 11:06:29,875.0,36.34919424471655,4.110459433040077,564.8089
25/05/2020 at 11:06:32,878.0,36.34919424471655,4.110459433040077,564.66174
25/05/2020 at 11:06:35,881.0,36.30224129777678,4.110459433040077,564.521
25/05/2020 at 11:06:37,883.0,36.30224129777678,4.110459433040077,564.4464
25/05/2020 at 11:06:40,886.0,36.30224129777678,4.110459433040077,564.30023
25/05/2020 at 11:06:43,889.0,36.30224129777678,4.110459433040077,564.1067
25/05/2020 at 11:06:45,891.0,36.34919424471655,4.110459433040077,563.95605
25/05/2020 at 11:06:48,894.0,36.34919424471655,4.110459433040077,563.74866
25/05/2020 at 11:06:51,897.0,36.34919424471655,4.110459433040077,563.62866
25/05/2020 at 11:06:53,899.0,36.34919424471655,4.110459433040077,563.5017
25/05/2020 at 11:06:56,902.0,36.34919424471655,4.110459433040077,563.3778
25/05/2020 at 11:06:59,905.0,36.30224129777678,4.110459433040077,563.2395
25/05/2020 at 11:07:01,908.0,36.30224129777678,4.110459433040077,563.1595
25/05/2020 at 11:07:04,910.0,36.30224129777678,4.110459433040077,563.0079
25/05/2020 at 11:07:07,913.0,36.34919424471655,4.110459433040077,562.86224
25/05/2020 at 11:07:09,916.0,36.34919424471655,4.110459433040077,562.6578
25/05/2020 at 11:07:12,918.0,36.34919424471655,4.110459433040077,562.54224
25/05/2020 at 11:07:15,921.0,36.30224129777678,4.110459433040077,562.4044
25/05/2020 at 11:07:17,924.0,36.30224129777678,4.110459433040077,562.3299
25/05/2020 at 11:07:20,926.0,36.34919424471655,4.110459433040077,562.18713
25/05/2020 at 11:07:23,929.0,36.34919424471655,4.110459433040077,561.9911
25/05/2020 at 11:07:26,932.0,36.34919424471655,4.110459433040077,561.87555
25/05/2020 at 11:07:28,934.0,36.34919424471655,4.110459433040077,561.7417
25/05/2020 at 11:07:31,937.0,36.34919424471655,4.110459433040077,561.62714
25/05/2020 at 11:07:34,940.0,36.34919424471655,4.110459433040077,561.5057
25/05/2020 at 11:07:36,943.0,36.34919424471655,4.110459433040077,561.40497
25/05/2020 at 11:07:39,945.0,36.34919424471655,4.110459433040077,561.3007
25/05/2020 at 11:07:42,948.0,36.34919424471655,4.110459433040077,561.18274
25/05/2020 at 11:07:44,951.0,36.34919424471655,4.110459433040077,561.06323
25/05/2020 at 11:07:47,953.0,36.34919424471655,4.110459433040077,560.94073
25/05/2020 at 11:07:50,956.0,36.34919424471655,4.110459433040077,560.842
25/05/2020 at 11:07:52,959.0,36.34919424471655,4.110459433040077,560.73083
25/05/2020 at 11:07:55,961.0,36.34919424471655,4.110459433040077,560.6178
25/05/2020 at 11:07:58,964.0,36.34919424471655,4.110459433040077,560.52
25/05/2020 at 11:08:00,967.0,36.34919424471655,4.110459433040077,560.4178
