Absolute Time,Time Elapsed,Temperature,Vref,Average Output
15/03/2022 at 14:15:37,211.0,39.1522538275271,1.2561094819159333,557.35175
15/03/2022 at 14:15:40,214.0,39.20569482401323,1.2561094819159333,557.28296
15/03/2022 at 14:15:43,217.0,39.20569482401323,1.2561094819159333,557.10095
15/03/2022 at 14:15:46,220.0,39.25926568939127,1.2561094819159333,555.96454
15/03/2022 at 14:15:49,223.0,39.31296705639732,1.2561094819159333,554.94214
15/03/2022 at 14:15:52,226.0,39.31296705639732,1.2561094819159333,555.0152
15/03/2022 at 14:15:55,229.0,39.366799562402925,1.2561094819159333,554.5055
15/03/2022 at 14:15:58,232.0,39.366799562402925,1.2561094819159333,553.9531
15/03/2022 at 14:16:01,235.0,39.366799562402925,1.2561094819159333,553.73267
15/03/2022 at 14:16:04,238.0,39.420763849460435,1.2561094819159333,553.0477
15/03/2022 at 14:16:07,241.0,39.420763849460435,1.2561094819159333,552.81036
15/03/2022 at 14:16:10,244.0,39.474860564348994,1.2561094819159333,551.5285
15/03/2022 at 14:16:13,247.0,39.474860564348994,1.2561094819159333,550.56604
15/03/2022 at 14:16:16,250.0,39.52909035862105,1.2561094819159333,551.02826
15/03/2022 at 14:16:19,253.0,39.52909035862105,1.2561094819159333,550.5838
15/03/2022 at 14:16:22,256.0,39.52909035862105,1.2561094819159333,550.2241
15/03/2022 at 14:16:25,259.0,39.52909035862105,1.2561094819159333,549.7763
15/03/2022 at 14:16:27,261.0,39.58345388864937,1.2561094819159333,549.6167
15/03/2022 at 14:16:30,264.0,39.58345388864937,1.2561094819159333,549.14056
15/03/2022 at 14:16:33,267.0,39.58345388864937,1.2561094819159333,548.82947
15/03/2022 at 14:16:36,270.0,39.63795181567482,1.2561094819159333,548.02997
15/03/2022 at 14:16:39,273.0,39.63795181567482,1.2561094819159333,548.17896
15/03/2022 at 14:16:42,276.0,39.63795181567482,1.2561094819159333,548.0764
15/03/2022 at 14:16:45,279.0,39.63795181567482,1.2561094819159333,547.71423
15/03/2022 at 14:16:48,282.0,39.69258480585453,1.2561094819159333,547.45337
15/03/2022 at 14:16:51,285.0,39.69258480585453,1.2561094819159333,547.4622
15/03/2022 at 14:16:53,287.0,39.69258480585453,1.2561094819159333,547.5023
15/03/2022 at 14:16:56,290.0,39.69258480585453,1.2561094819159333,547.0646
15/03/2022 at 14:16:59,293.0,39.69258480585453,1.2561094819159333,546.6572
15/03/2022 at 14:17:02,296.0,39.747353530310804,1.2561094819159333,546.2119
15/03/2022 at 14:17:05,299.0,39.747353530310804,1.2561094819159333,546.1536
15/03/2022 at 14:17:08,302.0,39.747353530310804,1.2561094819159333,546.15326
15/03/2022 at 14:17:11,305.0,39.747353530310804,1.2561094819159333,545.263
15/03/2022 at 14:17:13,307.0,39.747353530310804,1.2561094819159333,545.10846
15/03/2022 at 14:17:16,310.0,39.747353530310804,1.2561094819159333,545.3554
15/03/2022 at 14:17:19,313.0,39.802258665180545,1.2561094819159333,545.19586
15/03/2022 at 14:17:22,316.0,39.802258665180545,1.2561094819159333,545.2824
15/03/2022 at 14:17:25,319.0,39.802258665180545,1.2561094819159333,545.0317
15/03/2022 at 14:17:27,321.0,39.802258665180545,1.2561094819159333,544.7704
15/03/2022 at 14:17:30,324.0,39.802258665180545,1.2561094819159333,544.48334
15/03/2022 at 14:17:33,327.0,39.802258665180545,1.2561094819159333,544.54877
15/03/2022 at 14:17:36,330.0,39.802258665180545,1.2561094819159333,544.46985
15/03/2022 at 14:17:39,333.0,39.857300891665396,1.2561094819159333,543.8978
15/03/2022 at 14:17:42,336.0,39.857300891665396,1.2561094819159333,543.7231
15/03/2022 at 14:17:44,338.0,39.857300891665396,1.2561094819159333,543.9624
15/03/2022 at 14:17:47,341.0,39.857300891665396,1.2561094819159333,542.8303
15/03/2022 at 14:17:50,344.0,39.857300891665396,1.2561094819159333,542.6585
15/03/2022 at 14:17:53,347.0,39.857300891665396,1.2561094819159333,543.06836
15/03/2022 at 14:17:56,350.0,39.91248089608239,1.2561094819159333,543.01227
15/03/2022 at 14:17:59,353.0,39.91248089608239,1.2561094819159333,543.0515
15/03/2022 at 14:18:01,355.0,39.91248089608239,1.2561094819159333,543.18195
15/03/2022 at 14:18:04,358.0,39.91248089608239,1.2561094819159333,543.2237
15/03/2022 at 14:18:07,361.0,39.91248089608239,1.2561094819159333,542.7222
15/03/2022 at 14:18:10,364.0,39.91248089608239,1.2561094819159333,541.9907
15/03/2022 at 14:18:13,367.0,39.91248089608239,1.2561094819159333,542.2541
15/03/2022 at 14:18:15,369.0,39.91248089608239,1.2561094819159333,542.21655
15/03/2022 at 14:18:18,372.0,39.91248089608239,1.2561094819159333,541.8911
15/03/2022 at 14:18:21,375.0,39.91248089608239,1.2561094819159333,541.9515
15/03/2022 at 14:18:24,378.0,39.91248089608239,1.2561094819159333,541.8438
15/03/2022 at 14:18:26,380.0,39.91248089608239,1.2561094819159333,541.8569
15/03/2022 at 14:18:29,383.0,39.91248089608239,1.2561094819159333,541.8409
15/03/2022 at 14:18:32,386.0,39.96779936991534,1.2561094819159333,541.992
15/03/2022 at 14:18:35,389.0,39.96779936991534,1.2561094819159333,541.35034
15/03/2022 at 14:18:38,392.0,39.96779936991534,1.2561094819159333,541.0494
15/03/2022 at 14:18:40,394.0,39.96779936991534,1.2561094819159333,541.133
15/03/2022 at 14:18:43,397.0,39.96779936991534,1.2561094819159333,541.19415
15/03/2022 at 14:18:46,400.0,39.96779936991534,1.2561094819159333,541.0621
15/03/2022 at 14:18:49,403.0,39.96779936991534,1.2561094819159333,540.8632
15/03/2022 at 14:18:52,406.0,39.96779936991534,1.2561094819159333,540.9789
15/03/2022 at 14:18:54,408.0,39.96779936991534,1.2561094819159333,541.1313
15/03/2022 at 14:18:57,411.0,39.96779936991534,1.2561094819159333,540.90204
15/03/2022 at 14:19:00,414.0,39.96779936991534,1.2561094819159333,541.01227
15/03/2022 at 14:19:03,417.0,39.96779936991534,1.2561094819159333,541.0245
15/03/2022 at 14:19:06,420.0,40.0232570098668,1.2561094819159333,540.721
15/03/2022 at 14:19:08,422.0,40.0232570098668,1.2561094819159333,540.7733
15/03/2022 at 14:19:11,425.0,40.0232570098668,1.2561094819159333,540.32715
15/03/2022 at 14:19:14,428.0,40.0232570098668,1.2561094819159333,540.3803
15/03/2022 at 14:19:17,431.0,40.0232570098668,1.2561094819159333,540.56226
15/03/2022 at 14:19:19,433.0,40.0232570098668,1.2561094819159333,540.61584
15/03/2022 at 14:19:22,436.0,40.0232570098668,1.2561094819159333,540.33856
15/03/2022 at 14:19:25,439.0,40.0232570098668,1.2561094819159333,540.19336
15/03/2022 at 14:19:28,442.0,40.0232570098668,1.2561094819159333,540.4027
15/03/2022 at 14:19:31,445.0,40.0232570098668,1.2561094819159333,540.4648
15/03/2022 at 14:19:33,447.0,40.0232570098668,1.2561094819159333,540.3487
15/03/2022 at 14:19:36,450.0,40.0232570098668,1.2561094819159333,540.24524
15/03/2022 at 14:19:39,453.0,40.0232570098668,1.2561094819159333,540.35455
15/03/2022 at 14:19:42,456.0,40.0232570098668,1.2561094819159333,540.0954
15/03/2022 at 14:19:44,458.0,40.0232570098668,1.2561094819159333,540.09247
15/03/2022 at 14:19:47,461.0,40.0232570098668,1.2561094819159333,540.0384
15/03/2022 at 14:19:50,464.0,40.0232570098668,1.2561094819159333,540.01855
15/03/2022 at 14:19:53,467.0,40.078854517910756,1.2561094819159333,539.3052
15/03/2022 at 14:19:55,469.0,40.078854517910756,1.2561094819159333,539.5285
15/03/2022 at 14:19:58,472.0,40.078854517910756,1.2561094819159333,539.3596
15/03/2022 at 14:20:01,475.0,40.078854517910756,1.2561094819159333,539.49304
15/03/2022 at 14:20:04,478.0,40.078854517910756,1.2561094819159333,539.4496
15/03/2022 at 14:20:07,481.0,40.078854517910756,1.2561094819159333,539.43054
15/03/2022 at 14:20:09,483.0,40.078854517910756,1.2561094819159333,539.393
15/03/2022 at 14:20:12,486.0,40.078854517910756,1.2561094819159333,539.3799
15/03/2022 at 14:20:15,489.0,40.078854517910756,1.2561094819159333,539.28955
15/03/2022 at 14:20:18,492.0,40.078854517910756,1.2561094819159333,539.33264
15/03/2022 at 14:20:21,495.0,40.078854517910756,1.2561094819159333,538.95734
15/03/2022 at 14:20:23,497.0,40.078854517910756,1.2561094819159333,538.7315
15/03/2022 at 14:20:26,500.0,40.078854517910756,1.2561094819159333,538.95105
15/03/2022 at 14:20:29,503.0,40.078854517910756,1.2561094819159333,539.18994
15/03/2022 at 14:20:32,506.0,40.078854517910756,1.2561094819159333,539.2393
15/03/2022 at 14:20:34,508.0,40.078854517910756,1.2561094819159333,539.07385
15/03/2022 at 14:20:37,511.0,40.078854517910756,1.2561094819159333,539.07385
15/03/2022 at 14:20:40,514.0,40.078854517910756,1.2561094819159333,539.1976
15/03/2022 at 14:20:43,517.0,40.078854517910756,1.2561094819159333,539.21356
15/03/2022 at 14:20:45,519.0,40.078854517910756,1.2561094819159333,539.2098
15/03/2022 at 14:20:48,522.0,40.078854517910756,1.2561094819159333,539.2161
15/03/2022 at 14:20:51,525.0,40.078854517910756,1.2561094819159333,539.07935
15/03/2022 at 14:20:54,528.0,40.078854517910756,1.2561094819159333,539.16376
15/03/2022 at 14:20:56,530.0,40.078854517910756,1.2561094819159333,539.176
15/03/2022 at 14:20:59,533.0,40.078854517910756,1.2561094819159333,539.22626
15/03/2022 at 14:21:02,536.0,40.078854517910756,1.2561094819159333,538.9612
15/03/2022 at 14:21:05,539.0,40.078854517910756,1.2561094819159333,538.542
15/03/2022 at 14:21:07,542.0,40.078854517910756,1.2561094819159333,538.3626
15/03/2022 at 14:21:10,544.0,40.078854517910756,1.2561094819159333,538.57574
15/03/2022 at 14:21:13,547.0,40.078854517910756,1.2561094819159333,538.7374
15/03/2022 at 14:21:16,550.0,40.078854517910756,1.2561094819159333,538.79144
15/03/2022 at 14:21:19,553.0,40.078854517910756,1.2561094819159333,538.76825
15/03/2022 at 14:21:21,555.0,40.078854517910756,1.2561094819159333,538.71716
15/03/2022 at 14:21:24,558.0,40.13459260134588,1.2561094819159333,538.6999
15/03/2022 at 14:21:27,561.0,40.13459260134588,1.2561094819159333,538.5673
15/03/2022 at 14:21:30,564.0,40.13459260134588,1.2561094819159333,538.6598
15/03/2022 at 14:21:32,566.0,40.13459260134588,1.2561094819159333,538.7189
15/03/2022 at 14:21:35,569.0,40.13459260134588,1.2561094819159333,538.8088
15/03/2022 at 14:21:38,572.0,40.13459260134588,1.2561094819159333,538.6737
15/03/2022 at 14:21:41,575.0,40.13459260134588,1.2561094819159333,538.6957
15/03/2022 at 14:21:43,577.0,40.13459260134588,1.2561094819159333,538.63696
15/03/2022 at 14:21:46,580.0,40.13459260134588,1.2561094819159333,538.67584
15/03/2022 at 14:21:49,583.0,40.13459260134588,1.2561094819159333,538.70325
15/03/2022 at 14:21:52,586.0,40.13459260134588,1.2561094819159333,538.3069
15/03/2022 at 14:21:54,588.0,40.13459260134588,1.2561094819159333,538.17896
15/03/2022 at 14:21:57,591.0,40.13459260134588,1.2561094819159333,538.2659
15/03/2022 at 14:22:00,594.0,40.13459260134588,1.2561094819159333,538.22876
15/03/2022 at 14:22:03,597.0,40.13459260134588,1.2561094819159333,538.26636
15/03/2022 at 14:22:06,600.0,40.13459260134588,1.2561094819159333,537.8409
15/03/2022 at 14:22:08,602.0,40.13459260134588,1.2561094819159333,537.6446
15/03/2022 at 14:22:11,605.0,40.13459260134588,1.2561094819159333,537.5673
15/03/2022 at 14:22:14,608.0,40.13459260134588,1.2561094819159333,537.3875
15/03/2022 at 14:22:17,611.0,40.19047197284957,1.2561094819159333,537.401
15/03/2022 at 14:22:20,614.0,40.19047197284957,1.2561094819159333,537.1794
15/03/2022 at 14:22:22,616.0,40.19047197284957,1.2561094819159333,537.29254
15/03/2022 at 14:22:25,619.0,40.19047197284957,1.2561094819159333,537.3892
15/03/2022 at 14:22:28,622.0,40.19047197284957,1.2561094819159333,537.49854
15/03/2022 at 14:22:31,625.0,40.19047197284957,1.2561094819159333,537.52344
15/03/2022 at 14:22:33,627.0,40.19047197284957,1.2561094819159333,537.5344
15/03/2022 at 14:22:36,630.0,40.19047197284957,1.2561094819159333,537.4829
15/03/2022 at 14:22:39,633.0,40.19047197284957,1.2561094819159333,537.24945
15/03/2022 at 14:22:42,636.0,40.19047197284957,1.2561094819159333,537.057
15/03/2022 at 14:22:45,639.0,40.19047197284957,1.2561094819159333,537.0654
15/03/2022 at 14:22:47,641.0,40.19047197284957,1.2561094819159333,537.06415
15/03/2022 at 14:22:50,644.0,40.19047197284957,1.2561094819159333,537.08105
15/03/2022 at 14:22:53,647.0,40.19047197284957,1.2561094819159333,536.9599
15/03/2022 at 14:22:56,650.0,40.19047197284957,1.2561094819159333,537.0591
15/03/2022 at 14:22:58,652.0,40.19047197284957,1.2561094819159333,537.087
15/03/2022 at 14:23:01,655.0,40.19047197284957,1.2561094819159333,536.8974
15/03/2022 at 14:23:04,658.0,40.19047197284957,1.2561094819159333,536.63403
15/03/2022 at 14:23:07,661.0,40.19047197284957,1.2561094819159333,536.59094
15/03/2022 at 14:23:10,664.0,40.19047197284957,1.2561094819159333,536.5534
15/03/2022 at 14:23:12,666.0,40.19047197284957,1.2561094819159333,536.63654
15/03/2022 at 14:23:15,669.0,40.19047197284957,1.2561094819159333,536.74335
15/03/2022 at 14:23:18,672.0,40.19047197284957,1.2561094819159333,536.7839
15/03/2022 at 14:23:21,675.0,40.19047197284957,1.2561094819159333,536.1811
15/03/2022 at 14:23:24,678.0,40.24649335053262,1.2561094819159333,535.7526
15/03/2022 at 14:23:26,680.0,40.24649335053262,1.2561094819159333,535.78217
15/03/2022 at 14:23:29,683.0,40.24649335053262,1.2561094819159333,536.2883
15/03/2022 at 14:23:32,686.0,40.24649335053262,1.2561094819159333,536.4998
15/03/2022 at 14:23:35,689.0,40.24649335053262,1.2561094819159333,536.78217
15/03/2022 at 14:23:38,692.0,40.19047197284957,1.2561094819159333,536.9776
15/03/2022 at 14:23:40,694.0,40.19047197284957,1.2561094819159333,537.1431
15/03/2022 at 14:23:43,697.0,40.19047197284957,1.2561094819159333,536.596
15/03/2022 at 14:23:46,700.0,40.19047197284957,1.2561094819159333,536.5078
15/03/2022 at 14:23:49,703.0,40.19047197284957,1.2561094819159333,537.1469
15/03/2022 at 14:23:54,708.0,39.96779936991534,1.2561094819159333,553.34827
15/03/2022 at 14:23:58,712.0,40.24649335053262,1.2561094819159333,553.56775
15/03/2022 at 14:24:03,717.0,40.0232570098668,1.2561094819159333,533.1697
15/03/2022 at 14:24:15,729.0,40.358965024379735,1.2561094819159333,507.7286
15/03/2022 at 14:24:27,741.0,40.078854517910756,1.2561094819159333,580.64136
15/03/2022 at 14:24:30,744.0,40.13459260134588,1.2561094819159333,581.1538
15/03/2022 at 14:24:33,747.0,40.24649335053262,1.2561094819159333,578.08136
15/03/2022 at 14:24:36,750.0,40.24649335053262,1.2561094819159333,577.4665
15/03/2022 at 14:24:39,753.0,40.24649335053262,1.2561094819159333,577.34094
15/03/2022 at 14:24:42,756.0,40.24649335053262,1.2561094819159333,577.1239
15/03/2022 at 14:24:45,759.0,40.30265745799454,1.2561094819159333,576.5575
15/03/2022 at 14:24:48,762.0,40.30265745799454,1.2561094819159333,575.8879
15/03/2022 at 14:24:51,765.0,40.30265745799454,1.2561094819159333,576.06323
15/03/2022 at 14:24:53,767.0,40.24649335053262,1.2561094819159333,575.6553
15/03/2022 at 14:24:56,770.0,40.24649335053262,1.2561094819159333,575.64056
15/03/2022 at 14:24:59,773.0,40.24649335053262,1.2561094819159333,575.4678
15/03/2022 at 14:25:02,776.0,40.24649335053262,1.2561094819159333,574.8875
15/03/2022 at 14:25:05,779.0,40.24649335053262,1.2561094819159333,574.48376
15/03/2022 at 14:25:07,781.0,40.24649335053262,1.2561094819159333,574.2394
15/03/2022 at 14:25:10,784.0,40.24649335053262,1.2561094819159333,573.98444
15/03/2022 at 14:25:13,787.0,40.24649335053262,1.2561094819159333,573.5946
15/03/2022 at 14:25:16,790.0,40.24649335053262,1.2561094819159333,573.41046
15/03/2022 at 14:25:18,792.0,40.24649335053262,1.2561094819159333,573.177
15/03/2022 at 14:25:21,795.0,40.24649335053262,1.2561094819159333,572.93634
15/03/2022 at 14:25:24,798.0,40.24649335053262,1.2561094819159333,572.7792
15/03/2022 at 14:25:27,801.0,40.24649335053262,1.2561094819159333,572.4968
15/03/2022 at 14:25:29,803.0,40.24649335053262,1.2561094819159333,572.16943
15/03/2022 at 14:25:32,806.0,40.19047197284957,1.2561094819159333,571.9756
15/03/2022 at 14:25:35,809.0,40.19047197284957,1.2561094819159333,571.78174
15/03/2022 at 14:25:38,812.0,40.24649335053262,1.2561094819159333,570.60175
15/03/2022 at 14:25:41,815.0,40.24649335053262,1.2561094819159333,569.74927
15/03/2022 at 14:25:43,817.0,40.24649335053262,1.2561094819159333,570.17993
15/03/2022 at 14:25:46,820.0,40.24649335053262,1.2561094819159333,570.24866
15/03/2022 at 14:25:49,823.0,40.19047197284957,1.2561094819159333,570.42096
15/03/2022 at 14:25:52,826.0,40.19047197284957,1.2561094819159333,570.32996
15/03/2022 at 14:25:55,829.0,40.19047197284957,1.2561094819159333,569.8095
15/03/2022 at 14:25:57,831.0,40.19047197284957,1.2561094819159333,569.4602
15/03/2022 at 14:26:00,834.0,40.19047197284957,1.2561094819159333,569.2693
15/03/2022 at 14:26:03,837.0,40.19047197284957,1.2561094819159333,568.992
15/03/2022 at 14:26:06,840.0,40.19047197284957,1.2561094819159333,568.7741
15/03/2022 at 14:26:08,842.0,40.19047197284957,1.2561094819159333,568.6557
15/03/2022 at 14:26:11,845.0,40.19047197284957,1.2561094819159333,568.4669
15/03/2022 at 14:26:14,848.0,40.19047197284957,1.2561094819159333,567.8862
15/03/2022 at 14:26:17,851.0,40.19047197284957,1.2561094819159333,567.7986
15/03/2022 at 14:26:19,853.0,40.19047197284957,1.2561094819159333,567.6882
15/03/2022 at 14:26:22,856.0,40.19047197284957,1.2561094819159333,567.52466
15/03/2022 at 14:26:25,859.0,40.19047197284957,1.2561094819159333,567.3211
15/03/2022 at 14:26:28,862.0,40.19047197284957,1.2561094819159333,567.02277
15/03/2022 at 14:26:30,864.0,40.19047197284957,1.2561094819159333,566.9562
15/03/2022 at 14:26:33,867.0,40.19047197284957,1.2561094819159333,566.82935
15/03/2022 at 14:26:36,870.0,40.19047197284957,1.2561094819159333,566.48676
15/03/2022 at 14:26:39,873.0,40.19047197284957,1.2561094819159333,566.3767
15/03/2022 at 14:26:41,875.0,40.19047197284957,1.2561094819159333,566.0902
15/03/2022 at 14:26:44,878.0,40.19047197284957,1.2561094819159333,565.98566
15/03/2022 at 14:26:47,881.0,40.19047197284957,1.2561094819159333,565.7914
15/03/2022 at 14:26:50,884.0,40.19047197284957,1.2561094819159333,565.6667
15/03/2022 at 14:26:52,886.0,40.19047197284957,1.2561094819159333,565.51666
15/03/2022 at 14:26:55,889.0,40.19047197284957,1.2561094819159333,565.34216
15/03/2022 at 14:26:58,892.0,40.19047197284957,1.2561094819159333,565.16016
15/03/2022 at 14:27:01,895.0,40.19047197284957,1.2561094819159333,564.77075
15/03/2022 at 14:27:03,897.0,40.19047197284957,1.2561094819159333,564.7341
15/03/2022 at 14:27:06,900.0,40.19047197284957,1.2561094819159333,564.6106
15/03/2022 at 14:27:09,903.0,40.19047197284957,1.2561094819159333,564.4825
15/03/2022 at 14:27:12,906.0,40.19047197284957,1.2561094819159333,564.41425
15/03/2022 at 14:27:14,908.0,40.19047197284957,1.2561094819159333,564.2895
15/03/2022 at 14:27:17,911.0,40.19047197284957,1.2561094819159333,564.01263
15/03/2022 at 14:27:20,914.0,40.19047197284957,1.2561094819159333,563.8121
15/03/2022 at 14:27:23,917.0,40.19047197284957,1.2561094819159333,563.7577
15/03/2022 at 14:27:25,919.0,40.19047197284957,1.2561094819159333,563.6275
15/03/2022 at 14:27:28,922.0,40.19047197284957,1.2561094819159333,563.504
15/03/2022 at 14:27:31,925.0,40.19047197284957,1.2561094819159333,563.33673
15/03/2022 at 14:27:33,927.0,40.19047197284957,1.2561094819159333,563.20605
15/03/2022 at 14:27:36,930.0,40.19047197284957,1.2561094819159333,562.6435
15/03/2022 at 14:27:39,933.0,40.19047197284957,1.2561094819159333,562.5929
15/03/2022 at 14:27:42,936.0,40.19047197284957,1.2561094819159333,562.5752
15/03/2022 at 14:27:45,939.0,40.19047197284957,1.2561094819159333,562.6498
15/03/2022 at 14:27:47,941.0,40.19047197284957,1.2561094819159333,562.53815
15/03/2022 at 14:27:50,944.0,40.19047197284957,1.2561094819159333,562.437
15/03/2022 at 14:27:53,947.0,40.19047197284957,1.2561094819159333,562.2558
15/03/2022 at 14:27:56,950.0,40.19047197284957,1.2561094819159333,562.1791
15/03/2022 at 14:27:58,952.0,40.19047197284957,1.2561094819159333,562.1323
15/03/2022 at 14:28:01,955.0,40.13459260134588,1.2561094819159333,561.97095
15/03/2022 at 14:28:04,958.0,40.13459260134588,1.2561094819159333,561.82935
15/03/2022 at 14:28:07,961.0,40.13459260134588,1.2561094819159333,561.78973
15/03/2022 at 14:28:09,963.0,40.13459260134588,1.2561094819159333,561.6692
15/03/2022 at 14:28:12,966.0,40.13459260134588,1.2561094819159333,561.5828
15/03/2022 at 14:28:15,969.0,40.13459260134588,1.2561094819159333,561.5032
15/03/2022 at 14:28:18,972.0,40.13459260134588,1.2561094819159333,561.4273
15/03/2022 at 14:28:20,974.0,40.13459260134588,1.2561094819159333,561.38135
15/03/2022 at 14:28:23,977.0,40.13459260134588,1.2561094819159333,560.8521
15/03/2022 at 14:28:26,980.0,40.13459260134588,1.2561094819159333,560.9427
15/03/2022 at 14:28:29,983.0,40.13459260134588,1.2561094819159333,560.9511
15/03/2022 at 14:28:31,985.0,40.13459260134588,1.2561094819159333,560.90643
15/03/2022 at 14:28:34,988.0,40.13459260134588,1.2561094819159333,560.8411
15/03/2022 at 14:28:37,991.0,40.13459260134588,1.2561094819159333,560.7341
15/03/2022 at 14:28:40,994.0,40.13459260134588,1.2561094819159333,560.6873
15/03/2022 at 14:28:42,996.0,40.13459260134588,1.2561094819159333,560.61017
15/03/2022 at 14:28:45,999.0,40.13459260134588,1.2561094819159333,560.4964
15/03/2022 at 14:28:48,1002.0,40.13459260134588,1.2561094819159333,560.3131
15/03/2022 at 14:28:50,1004.0,40.13459260134588,1.2561094819159333,560.2764
